Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-10 14:00:00+01:00,Natural gas,31.878674401642627
2030,sc01,01-10 19:00:00+01:00,SolarPV-NonTracking,0.076749012453
2030,sc01,01-10 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 19:00:00+01:00,WT-Onshore,5.268135753918136
2030,sc01,01-10 19:00:00+01:00,DG-BTM,0.011154921160000001
2030,sc01,01-10 19:00:00+01:00,SolarPV-Tracking,0.02617095436
2030,sc01,01-10 19:00:00+01:00,Battery,0.0
2030,sc01,01-10 19:00:00+01:00,Biomass,0.0
2030,sc01,01-10 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-10 19:00:00+01:00,Coal,0.0
2030,sc01,01-10 19:00:00+01:00,Oil,0.12816
2030,sc01,01-10 19:00:00+01:00,Hydro,3.6175367953857633
2030,sc01,01-10 19:00:00+01:00,Natural gas,8.30055938214209
2030,sc01,01-10 20:00:00+01:00,SolarPV-NonTracking,0.03363804149400001
2030,sc01,01-10 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 20:00:00+01:00,WT-Onshore,5.501368476930317
2030,sc01,01-10 20:00:00+01:00,DG-BTM,0.005046273859
2030,sc01,01-10 20:00:00+01:00,SolarPV-Tracking,0.011839241256
2030,sc01,01-10 20:00:00+01:00,Battery,0.0
2030,sc01,01-10 20:00:00+01:00,Biomass,0.0
2030,sc01,01-10 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-10 20:00:00+01:00,Coal,0.0
2030,sc01,01-10 20:00:00+01:00,Oil,0.12816
2030,sc01,01-10 20:00:00+01:00,Hydro,3.45960572767457
2030,sc01,01-10 20:00:00+01:00,Natural gas,7.470892654734988
2030,sc01,01-10 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 21:00:00+01:00,WT-Onshore,5.70810661194453
2030,sc01,01-10 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 21:00:00+01:00,Battery,0.0
2030,sc01,01-10 21:00:00+01:00,Biomass,0.0
2030,sc01,01-10 21:00:00+01:00,Geothermal,0.016
2030,sc01,01-10 21:00:00+01:00,Coal,0.0
2030,sc01,01-10 21:00:00+01:00,Oil,0.12816
2030,sc01,01-10 21:00:00+01:00,Hydro,3.3032913142537534
2030,sc01,01-10 21:00:00+01:00,Natural gas,6.366871967169308
2030,sc01,01-11 19:00:00+01:00,SolarPV-NonTracking,0.090655810316
2030,sc01,01-11 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 19:00:00+01:00,WT-Onshore,14.039970221796839
2030,sc01,01-11 19:00:00+01:00,DG-BTM,0.01354526141
2030,sc01,01-11 19:00:00+01:00,SolarPV-Tracking,0.031779016006
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,Biomass,0.0
2030,sc01,01-11 19:00:00+01:00,Geothermal,0.032
2030,sc01,01-11 19:00:00+01:00,Coal,0.0
2030,sc01,01-11 19:00:00+01:00,Oil,0.25632
2030,sc01,01-11 19:00:00+01:00,Hydro,5.8070593676438556
2030,sc01,01-11 19:00:00+01:00,Natural gas,13.740849782519543
2030,sc01,01-11 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-11 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 20:00:00+01:00,WT-Onshore,6.695466841259541
2030,sc01,01-11 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-11 20:00:00+01:00,Battery,0.0
2030,sc01,01-11 20:00:00+01:00,Biomass,0.0
2030,sc01,01-11 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-11 20:00:00+01:00,Coal,0.0
2030,sc01,01-11 20:00:00+01:00,Oil,0.12816
2030,sc01,01-11 20:00:00+01:00,Hydro,2.7449218159992106
2030,sc01,01-11 20:00:00+01:00,Natural gas,6.496364497071245
2030,sc01,01-11 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-11 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 21:00:00+01:00,WT-Onshore,12.5900309883928
2030,sc01,01-11 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-11 21:00:00+01:00,Battery,0.0
2030,sc01,01-11 21:00:00+01:00,Biomass,0.0
2030,sc01,01-11 21:00:00+01:00,Geothermal,0.032
2030,sc01,01-11 21:00:00+01:00,Coal,0.0
2030,sc01,01-11 21:00:00+01:00,Oil,0.25632
2030,sc01,01-11 21:00:00+01:00,Hydro,4.684806510292301
2030,sc01,01-11 21:00:00+01:00,Natural gas,12.58632821241599
2030,sc01,01-14 16:00:00+01:00,SolarPV-NonTracking,21.055141786571404
2030,sc01,01-14 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 16:00:00+01:00,WT-Onshore,193.10069612659044
2030,sc01,01-14 16:00:00+01:00,DG-BTM,12.16826622928
2030,sc01,01-14 16:00:00+01:00,SolarPV-Tracking,50.8485952489285
2030,sc01,01-14 16:00:00+01:00,Battery,0.0
2030,sc01,01-14 16:00:00+01:00,Biomass,0.0
2030,sc01,01-14 16:00:00+01:00,Geothermal,0.448
2030,sc01,01-14 16:00:00+01:00,Coal,0.0
2030,sc01,01-14 16:00:00+01:00,Oil,3.5884799999999997
2030,sc01,01-14 16:00:00+01:00,Hydro,70.56548521233317
2030,sc01,01-14 16:00:00+01:00,Natural gas,147.3247614758815
2030,sc01,01-14 19:00:00+01:00,SolarPV-NonTracking,0.21014610551799998
2030,sc01,01-14 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 19:00:00+01:00,WT-Onshore,15.169006803081873
2030,sc01,01-14 19:00:00+01:00,DG-BTM,0.030543236520000003
2030,sc01,01-14 19:00:00+01:00,SolarPV-Tracking,0.07165856550000001
2030,sc01,01-14 19:00:00+01:00,Battery,0.0
2030,sc01,01-14 19:00:00+01:00,Biomass,0.0
2030,sc01,01-14 19:00:00+01:00,Geothermal,0.032
2030,sc01,01-14 19:00:00+01:00,Coal,0.0
2030,sc01,01-14 19:00:00+01:00,Oil,0.25632
2030,sc01,01-14 19:00:00+01:00,Hydro,5.737873250093684
2030,sc01,01-14 19:00:00+01:00,Natural gas,13.322151974576613
2030,sc01,01-15 18:00:00+01:00,SolarPV-NonTracking,0.121581615632
2030,sc01,01-15 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 18:00:00+01:00,WT-Onshore,7.112889415594081
2030,sc01,01-15 18:00:00+01:00,DG-BTM,0.020106617086999998
2030,sc01,01-15 18:00:00+01:00,SolarPV-Tracking,0.079678212804
2030,sc01,01-15 18:00:00+01:00,Battery,0.0
2030,sc01,01-15 18:00:00+01:00,Biomass,0.0
2030,sc01,01-15 18:00:00+01:00,Geothermal,0.016
2030,sc01,01-15 18:00:00+01:00,Coal,0.0
2030,sc01,01-15 18:00:00+01:00,Oil,0.12816
2030,sc01,01-15 18:00:00+01:00,Hydro,3.08353183301263
2030,sc01,01-15 18:00:00+01:00,Natural gas,7.184196497060454
2030,sc01,01-15 20:00:00+01:00,SolarPV-NonTracking,0.09776606994800002
2030,sc01,01-15 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 20:00:00+01:00,WT-Onshore,13.51911441162869
2030,sc01,01-15 20:00:00+01:00,DG-BTM,0.014607634854
2030,sc01,01-15 20:00:00+01:00,SolarPV-Tracking,0.034271487848
2030,sc01,01-15 20:00:00+01:00,Battery,0.0
2030,sc01,01-15 20:00:00+01:00,Biomass,0.0
2030,sc01,01-15 20:00:00+01:00,Geothermal,0.032
2030,sc01,01-15 20:00:00+01:00,Coal,0.0
2030,sc01,01-15 20:00:00+01:00,Oil,0.25632
2030,sc01,01-15 20:00:00+01:00,Hydro,6.432215016332317
2030,sc01,01-15 20:00:00+01:00,Natural gas,12.808696171623932
2030,sc01,01-16 12:00:00+01:00,SolarPV-NonTracking,4.458185081160135
2030,sc01,01-16 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 12:00:00+01:00,WT-Onshore,17.122766360510653
2030,sc01,01-16 12:00:00+01:00,DG-BTM,1.2557159805000002
2030,sc01,01-16 12:00:00+01:00,SolarPV-Tracking,6.581171287064945
2030,sc01,01-16 12:00:00+01:00,Battery,0.0
2030,sc01,01-16 12:00:00+01:00,Biomass,0.0
2030,sc01,01-16 12:00:00+01:00,Geothermal,0.048
2030,sc01,01-16 12:00:00+01:00,Coal,0.0
2030,sc01,01-16 12:00:00+01:00,Oil,0.38448
2030,sc01,01-16 12:00:00+01:00,Hydro,8.417107780784404
2030,sc01,01-16 12:00:00+01:00,Natural gas,15.896533551939198
2030,sc01,01-16 14:00:00+01:00,SolarPV-NonTracking,2.566525056055961
2030,sc01,01-16 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 14:00:00+01:00,WT-Onshore,9.242987269476075
2030,sc01,01-16 14:00:00+01:00,DG-BTM,0.7949177307999999
2030,sc01,01-16 14:00:00+01:00,SolarPV-Tracking,4.294737234328233
2030,sc01,01-16 14:00:00+01:00,Battery,0.0
2030,sc01,01-16 14:00:00+01:00,Biomass,0.0
2030,sc01,01-16 14:00:00+01:00,Geothermal,0.032
2030,sc01,01-16 14:00:00+01:00,Coal,0.0
2030,sc01,01-16 14:00:00+01:00,Oil,0.25632
2030,sc01,01-16 14:00:00+01:00,Hydro,6.6574675670682035
2030,sc01,01-16 14:00:00+01:00,Natural gas,10.988939172221206
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,1.0949995480657602
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,4.740363239450179
2030,sc01,01-16 15:00:00+01:00,DG-BTM,0.32251729624
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,1.770117826926667
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.016
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,Oil,0.12816
2030,sc01,01-16 15:00:00+01:00,Hydro,3.483159810174193
2030,sc01,01-16 15:00:00+01:00,Natural gas,5.7274294439605296
2030,sc01,01-16 17:00:00+01:00,SolarPV-NonTracking,1.5883676159070006
2030,sc01,01-16 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 17:00:00+01:00,WT-Onshore,20.992207559159155
2030,sc01,01-16 17:00:00+01:00,DG-BTM,0.255847863474
2030,sc01,01-16 17:00:00+01:00,SolarPV-Tracking,1.11690185703
2030,sc01,01-16 17:00:00+01:00,Battery,0.0
2030,sc01,01-16 17:00:00+01:00,Biomass,0.0
2030,sc01,01-16 17:00:00+01:00,Geothermal,0.048
2030,sc01,01-16 17:00:00+01:00,Coal,0.0
2030,sc01,01-16 17:00:00+01:00,Oil,0.38448
2030,sc01,01-16 17:00:00+01:00,Hydro,9.53768780293812
2030,sc01,01-16 17:00:00+01:00,Natural gas,20.25905713028745
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.05154938233800001
2030,sc01,01-16 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 18:00:00+01:00,WT-Onshore,6.952497430734896
2030,sc01,01-16 18:00:00+01:00,DG-BTM,0.007702207469
2030,sc01,01-16 18:00:00+01:00,SolarPV-Tracking,0.018070420869
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Biomass,0.0
2030,sc01,01-16 18:00:00+01:00,Geothermal,0.016
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.12816
2030,sc01,01-16 18:00:00+01:00,Hydro,3.2378300613192796
2030,sc01,01-16 18:00:00+01:00,Natural gas,7.079498049225586
2030,sc01,01-16 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 19:00:00+01:00,WT-Onshore,6.777121827201613
2030,sc01,01-16 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 19:00:00+01:00,Battery,0.0
2030,sc01,01-16 19:00:00+01:00,Biomass,0.0
2030,sc01,01-16 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-16 19:00:00+01:00,Coal,0.0
2030,sc01,01-16 19:00:00+01:00,Oil,0.12816
2030,sc01,01-16 19:00:00+01:00,Hydro,3.1702982381351092
2030,sc01,01-16 19:00:00+01:00,Natural gas,6.930107683617278
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,6.643480166866931
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.016
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.12816
2030,sc01,01-16 20:00:00+01:00,Hydro,3.1709394158551336
2030,sc01,01-16 20:00:00+01:00,Natural gas,6.378266970196452
2030,sc01,01-17 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 19:00:00+01:00,WT-Onshore,7.291807551948071
2030,sc01,01-17 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 19:00:00+01:00,Battery,0.0
2030,sc01,01-17 19:00:00+01:00,Biomass,0.0
2030,sc01,01-17 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-17 19:00:00+01:00,Coal,0.0
2030,sc01,01-17 19:00:00+01:00,Oil,0.12816
2030,sc01,01-17 19:00:00+01:00,Hydro,3.0849279567890906
2030,sc01,01-17 19:00:00+01:00,Natural gas,6.705686025983244
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 21:00:00+01:00,WT-Onshore,12.880899220122645
2030,sc01,01-17 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 21:00:00+01:00,Battery,0.0
2030,sc01,01-17 21:00:00+01:00,Biomass,0.0
2030,sc01,01-17 21:00:00+01:00,Geothermal,0.032
2030,sc01,01-17 21:00:00+01:00,Coal,0.0
2030,sc01,01-17 21:00:00+01:00,Oil,0.25632
2030,sc01,01-17 21:00:00+01:00,Hydro,4.889691142652335
2030,sc01,01-17 21:00:00+01:00,Natural gas,12.541125172939616
2030,sc01,01-18 08:00:00+01:00,SolarPV-NonTracking,0.26935446193000007
2030,sc01,01-18 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 08:00:00+01:00,WT-Onshore,8.789285064220001
2030,sc01,01-18 08:00:00+01:00,DG-BTM,0.033302950586
2030,sc01,01-18 08:00:00+01:00,SolarPV-Tracking,0.16370110628
2030,sc01,01-18 08:00:00+01:00,Battery,0.0
2030,sc01,01-18 08:00:00+01:00,Biomass,0.0
2030,sc01,01-18 08:00:00+01:00,Geothermal,0.032
2030,sc01,01-18 08:00:00+01:00,Coal,0.0392
2030,sc01,01-18 08:00:00+01:00,Oil,0.25632
2030,sc01,01-18 08:00:00+01:00,Hydro,7.572941208000001
2030,sc01,01-18 08:00:00+01:00,Natural gas,16.883758533790036
2030,sc01,01-18 15:00:00+01:00,SolarPV-NonTracking,11.03075897584
2030,sc01,01-18 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 15:00:00+01:00,WT-Onshore,44.79782933259812
2030,sc01,01-18 15:00:00+01:00,DG-BTM,2.8322779538
2030,sc01,01-18 15:00:00+01:00,SolarPV-Tracking,19.67333432896646
2030,sc01,01-18 15:00:00+01:00,Battery,0.0
2030,sc01,01-18 15:00:00+01:00,Biomass,0.0
2030,sc01,01-18 15:00:00+01:00,Geothermal,0.16
2030,sc01,01-18 15:00:00+01:00,Coal,0.0
2030,sc01,01-18 15:00:00+01:00,Oil,1.2816
2030,sc01,01-18 15:00:00+01:00,Hydro,37.28824128852604
2030,sc01,01-18 15:00:00+01:00,Natural gas,53.45575568303351
2030,sc01,01-18 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 19:00:00+01:00,WT-Onshore,4.268508225077086
2030,sc01,01-18 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 19:00:00+01:00,Battery,0.0
2030,sc01,01-18 19:00:00+01:00,Biomass,0.0
2030,sc01,01-18 19:00:00+01:00,Geothermal,0.016
