Period,Scenario,LoadLevel,mEUR
2030,sc01,08-12 22:00:00+02:00,130649.47734126761
2030,sc01,08-15 17:00:00+02:00,0.0
2030,sc01,08-15 18:00:00+02:00,20068.850334207695
2030,sc01,08-17 20:00:00+02:00,41506.37454845985
2030,sc01,08-22 11:00:00+02:00,2840.516416294919
2030,sc01,08-23 04:00:00+02:00,207686.31646559812
2030,sc01,08-23 18:00:00+02:00,38444.884037037555
2030,sc01,08-24 16:00:00+02:00,2170.286487854197
2030,sc01,08-25 21:00:00+02:00,1871.1299464271112
2030,sc01,08-26 20:00:00+02:00,397925.635042827
2030,sc01,08-28 11:00:00+02:00,385.34135546805516
2030,sc01,08-30 18:00:00+02:00,614919.7112587759
2030,sc01,09-01 17:00:00+02:00,31020.022445990406
2030,sc01,09-01 22:00:00+02:00,35715.13049335309
2030,sc01,09-02 03:00:00+02:00,14958.525077374881
2030,sc01,09-03 01:00:00+02:00,56096.39902321608
2030,sc01,09-06 14:00:00+02:00,1803.3546279470156
2030,sc01,09-07 01:00:00+02:00,84090.31830987179
2030,sc01,09-07 05:00:00+02:00,30585.519527539767
2030,sc01,09-07 08:00:00+02:00,38958.76549396696
2030,sc01,09-07 13:00:00+02:00,4857.261683461562
2030,sc01,09-07 20:00:00+02:00,255066.51412327634
2030,sc01,09-09 09:00:00+02:00,665531.3665204161
2030,sc01,09-11 00:00:00+02:00,0.0
2030,sc01,09-14 10:00:00+02:00,0.0
2030,sc01,09-14 23:00:00+02:00,0.0
2030,sc01,09-15 02:00:00+02:00,0.0
2030,sc01,09-15 18:00:00+02:00,1777056.9721166117
2030,sc01,09-17 22:00:00+02:00,256688.74765887146
2030,sc01,09-20 04:00:00+02:00,164679.38512227338
2030,sc01,09-20 16:00:00+02:00,43888.068935648334
2030,sc01,09-21 07:00:00+02:00,58551.10460812707
2030,sc01,09-21 11:00:00+02:00,1820.4350543754147
2030,sc01,09-21 14:00:00+02:00,10775.090576561643
2030,sc01,09-22 10:00:00+02:00,58345.08975212357
2030,sc01,09-23 06:00:00+02:00,67314.86050671195
2030,sc01,09-25 17:00:00+02:00,14628.403912749327
2030,sc01,09-27 13:00:00+02:00,71669.65228323839
2030,sc01,09-27 17:00:00+02:00,960.6997364014642
2030,sc01,09-28 17:00:00+02:00,85420.26994285696
2030,sc01,09-29 12:00:00+02:00,59145.00338099518
2030,sc01,09-29 15:00:00+02:00,19380.41031878051
2030,sc01,09-29 21:00:00+02:00,297587.49299389386
2030,sc01,10-01 01:00:00+02:00,0.0
2030,sc01,10-01 18:00:00+02:00,2107.430782168382
2030,sc01,10-06 17:00:00+02:00,309992.54688816576
2030,sc01,10-07 00:00:00+02:00,352718.3351492477
2030,sc01,10-09 16:00:00+02:00,124876.92398989947
2030,sc01,10-10 06:00:00+02:00,9473.36053235859
2030,sc01,10-14 01:00:00+02:00,30290.77344175698
2030,sc01,10-14 08:00:00+02:00,327914.2660875424
2030,sc01,10-15 18:00:00+02:00,30970.892000918877
2030,sc01,10-18 09:00:00+02:00,296533.923973458
2030,sc01,10-19 14:00:00+02:00,0.0
2030,sc01,10-20 11:00:00+02:00,1264294.704381149
2030,sc01,10-20 22:00:00+02:00,4005.178335730873
2030,sc01,10-21 07:00:00+02:00,225156.7909972079
2030,sc01,10-22 21:00:00+02:00,17230.57388160457
2030,sc01,10-23 17:00:00+02:00,9859.862660057692
2030,sc01,10-27 07:00:00+01:00,353434.6067939903
2030,sc01,10-27 21:00:00+01:00,546656.8582728389
2030,sc01,10-27 23:00:00+01:00,104272.8961826213
2030,sc01,10-29 02:00:00+01:00,137707.88640629614
2030,sc01,10-29 17:00:00+01:00,34834.95666474135
2030,sc01,10-30 09:00:00+01:00,204274.71972665202
2030,sc01,10-30 17:00:00+01:00,24042.767473001564
2030,sc01,11-03 06:00:00+01:00,455289.14172242355
2030,sc01,11-04 05:00:00+01:00,1045.1359256769006
2030,sc01,11-06 19:00:00+01:00,3107.812525630157
2030,sc01,11-07 04:00:00+01:00,862860.7950941849
2030,sc01,11-07 23:00:00+01:00,67667.81940604189
2030,sc01,11-09 09:00:00+01:00,195215.20666159524
2030,sc01,11-11 01:00:00+01:00,0.0
2030,sc01,11-11 09:00:00+01:00,0.0
2030,sc01,11-12 00:00:00+01:00,17397.15353776284
2030,sc01,11-12 19:00:00+01:00,57463.02512839967
2030,sc01,11-12 23:00:00+01:00,64759.25973293916
2030,sc01,11-13 04:00:00+01:00,395430.27128564887
2030,sc01,11-14 19:00:00+01:00,4601.034813102529
2030,sc01,11-16 17:00:00+01:00,102300.73776979322
2030,sc01,11-16 21:00:00+01:00,2092042.3940841365
2030,sc01,11-19 19:00:00+01:00,32127.57710005935
2030,sc01,11-22 03:00:00+01:00,214117.00062721595
2030,sc01,11-22 21:00:00+01:00,27372.12731803576
2030,sc01,11-23 18:00:00+01:00,670207.1824306112
2030,sc01,11-24 21:00:00+01:00,5263.757080702067
2030,sc01,11-25 23:00:00+01:00,20528.008116173856
2030,sc01,11-27 15:00:00+01:00,178845.69963939313
2030,sc01,11-27 22:00:00+01:00,2292.7520674019174
2030,sc01,11-28 20:00:00+01:00,27857.69781817873
2030,sc01,11-29 19:00:00+01:00,582711.7940429532
2030,sc01,11-30 21:00:00+01:00,3272.008831636405
2030,sc01,12-03 18:00:00+01:00,21564.830133433174
2030,sc01,12-04 01:00:00+01:00,36142.01063763542
2030,sc01,12-04 05:00:00+01:00,23187.140133397505
2030,sc01,12-06 01:00:00+01:00,189933.50245539317
2030,sc01,12-08 10:00:00+01:00,284718.60075951274
2030,sc01,12-08 17:00:00+01:00,19192.363923869394
2030,sc01,12-10 01:00:00+01:00,268299.62631024746
2030,sc01,12-10 16:00:00+01:00,14325.97026107523
2030,sc01,12-10 23:00:00+01:00,281224.04225798417
2030,sc01,12-13 22:00:00+01:00,26787.34140214323
2030,sc01,12-14 23:00:00+01:00,98388.43870993242
2030,sc01,12-15 18:00:00+01:00,91637.12314981602
2030,sc01,12-16 18:00:00+01:00,169805.64083251092
2030,sc01,12-17 22:00:00+01:00,38318.99819034846
2030,sc01,12-18 05:00:00+01:00,95422.98947066396
2030,sc01,12-20 03:00:00+01:00,0.0
2030,sc01,12-20 12:00:00+01:00,613717.5657272524
2030,sc01,12-23 22:00:00+01:00,39160.099516646675
2030,sc01,12-25 20:00:00+01:00,1010055.408819935
2030,sc01,12-27 16:00:00+01:00,18853.966404487346
2030,sc01,12-27 18:00:00+01:00,2102912.3479485465
2030,sc01,12-27 19:00:00+01:00,46427.024291394904
2030,sc01,12-28 21:00:00+01:00,92363.36962175215
2030,sc01,12-30 05:00:00+01:00,3621.3996417313706
2030,sc01,12-30 14:00:00+01:00,19143.417117561465
2030,sc01,12-30 18:00:00+01:00,912.8648900820651
