Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,05-15 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_4,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_3,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_3,32.286690462236905
2030,sc01,05-15 20:00:00+02:00,113_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,107_CC_1,50.87541231196832
2030,sc01,05-15 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,113_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-15 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_2,0.0
2030,sc01,05-15 20:00:00+02:00,118_CC_1,0.0
2030,sc01,05-15 20:00:00+02:00,101_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-15 20:00:00+02:00,102_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_1,0.0
2030,sc01,05-15 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_5,0.0
2030,sc01,05-15 20:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-03 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,107_CC_1,33.09440381795
2030,sc01,06-03 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 04:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 04:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 04:00:00+02:00,118_CC_1,47.10655058679499
2030,sc01,06-03 04:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 04:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 04:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-06 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 00:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 00:00:00+02:00,113_CT_3,0.0
2030,sc01,06-06 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-06 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-06 00:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 00:00:00+02:00,107_CC_1,0.0
2030,sc01,06-06 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 00:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-06 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-06 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-06 00:00:00+02:00,102_CT_2,0.0
2030,sc01,06-06 00:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 00:00:00+02:00,118_CC_1,0.0
2030,sc01,06-06 00:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-06 00:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 00:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 00:00:00+02:00,123_CT_5,0.0
2030,sc01,06-06 00:00:00+02:00,123_CT_4,0.0
2030,sc01,06-07 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-07 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,107_CC_1,0.0
2030,sc01,06-07 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-07 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-07 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-07 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-07 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-07 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-07 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-07 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-07 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-13 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-13 17:00:00+02:00,116_STEAM_1,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,113_CT_4,0.0
2030,sc01,06-13 17:00:00+02:00,113_CT_3,0.0
2030,sc01,06-13 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-13 17:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,113_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,107_CC_1,55.813068188846216
2030,sc01,06-13 17:00:00+02:00,101_STEAM_4,10.533283735799998
2030,sc01,06-13 17:00:00+02:00,113_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,101_STEAM_3,10.533283735799998
2030,sc01,06-13 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-13 17:00:00+02:00,102_STEAM_4,0.8450643090546679
2030,sc01,06-13 17:00:00+02:00,123_STEAM_3,115.36453615400002
2030,sc01,06-13 17:00:00+02:00,102_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,101_CT_2,0.0
2030,sc01,06-13 17:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-13 17:00:00+02:00,101_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-13 17:00:00+02:00,102_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,123_CT_1,0.0
2030,sc01,06-13 17:00:00+02:00,123_STEAM_2,53.311313601600006
2030,sc01,06-13 17:00:00+02:00,123_CT_5,0.0
2030,sc01,06-13 17:00:00+02:00,123_CT_4,0.0
2030,sc01,06-13 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-13 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_4,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_3,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,107_CC_1,25.254762316285763
2030,sc01,06-13 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-13 23:00:00+02:00,113_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-13 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-13 23:00:00+02:00,102_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,101_CT_2,0.0
2030,sc01,06-13 23:00:00+02:00,118_CC_1,0.0
2030,sc01,06-13 23:00:00+02:00,101_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-13 23:00:00+02:00,102_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_1,0.0
2030,sc01,06-13 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_5,0.0
2030,sc01,06-13 23:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 02:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 02:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,107_CC_1,42.72564808199293
2030,sc01,06-15 02:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 02:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 02:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 02:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 02:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,06-15 02:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 02:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 02:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 02:00:00+02:00,123_CT_4,0.0
2030,sc01,07-18 18:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-18 18:00:00+02:00,116_STEAM_1,53.311313601600006
2030,sc01,07-18 18:00:00+02:00,113_CT_4,0.0
2030,sc01,07-18 18:00:00+02:00,113_CT_3,0.0
2030,sc01,07-18 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-18 18:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,07-18 18:00:00+02:00,113_CT_2,0.0
2030,sc01,07-18 18:00:00+02:00,107_CC_1,59.50432552607553
2030,sc01,07-18 18:00:00+02:00,101_STEAM_4,9.695609583787418
2030,sc01,07-18 18:00:00+02:00,113_CT_1,0.0
2030,sc01,07-18 18:00:00+02:00,101_STEAM_3,26.684318797359996
2030,sc01,07-18 18:00:00+02:00,102_STEAM_3,26.684318797359996
2030,sc01,07-18 18:00:00+02:00,102_STEAM_4,26.684318797359996
2030,sc01,07-18 18:00:00+02:00,123_STEAM_3,107.7880548471288
2030,sc01,07-18 18:00:00+02:00,102_CT_2,0.0
2030,sc01,07-18 18:00:00+02:00,101_CT_2,0.0
2030,sc01,07-18 18:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,07-18 18:00:00+02:00,101_CT_1,0.0
2030,sc01,07-18 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-18 18:00:00+02:00,102_CT_1,0.0
2030,sc01,07-18 18:00:00+02:00,123_CT_1,0.0
2030,sc01,07-18 18:00:00+02:00,123_STEAM_2,21.324525440640002
2030,sc01,07-18 18:00:00+02:00,123_CT_5,0.0
2030,sc01,07-18 18:00:00+02:00,123_CT_4,0.0
2030,sc01,07-19 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-19 00:00:00+02:00,116_STEAM_1,21.324525440640002
2030,sc01,07-19 00:00:00+02:00,113_CT_4,0.0
2030,sc01,07-19 00:00:00+02:00,113_CT_3,0.0
2030,sc01,07-19 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-19 00:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,07-19 00:00:00+02:00,113_CT_2,0.0
2030,sc01,07-19 00:00:00+02:00,107_CC_1,51.82390793484242
2030,sc01,07-19 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-19 00:00:00+02:00,113_CT_1,0.0
2030,sc01,07-19 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-19 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-19 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-19 00:00:00+02:00,123_STEAM_3,42.327859471069374
2030,sc01,07-19 00:00:00+02:00,102_CT_2,0.0
2030,sc01,07-19 00:00:00+02:00,101_CT_2,0.0
2030,sc01,07-19 00:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,07-19 00:00:00+02:00,101_CT_1,0.0
2030,sc01,07-19 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-19 00:00:00+02:00,102_CT_1,0.0
2030,sc01,07-19 00:00:00+02:00,123_CT_1,0.0
2030,sc01,07-19 00:00:00+02:00,123_STEAM_2,21.324525440640002
2030,sc01,07-19 00:00:00+02:00,123_CT_5,0.0
2030,sc01,07-19 00:00:00+02:00,123_CT_4,0.0
2030,sc01,07-26 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-26 20:00:00+02:00,116_STEAM_1,53.311313601600006
2030,sc01,07-26 20:00:00+02:00,113_CT_4,0.0
2030,sc01,07-26 20:00:00+02:00,113_CT_3,0.0
2030,sc01,07-26 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-26 20:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,07-26 20:00:00+02:00,113_CT_2,0.0
2030,sc01,07-26 20:00:00+02:00,107_CC_1,56.55268934063779
2030,sc01,07-26 20:00:00+02:00,101_STEAM_4,26.684318797359996
2030,sc01,07-26 20:00:00+02:00,113_CT_1,0.0
2030,sc01,07-26 20:00:00+02:00,101_STEAM_3,26.684318797359996
2030,sc01,07-26 20:00:00+02:00,102_STEAM_3,26.684318797359996
2030,sc01,07-26 20:00:00+02:00,102_STEAM_4,26.684318797359996
2030,sc01,07-26 20:00:00+02:00,123_STEAM_3,115.36453615400002
2030,sc01,07-26 20:00:00+02:00,102_CT_2,0.0
2030,sc01,07-26 20:00:00+02:00,101_CT_2,0.0
2030,sc01,07-26 20:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,07-26 20:00:00+02:00,101_CT_1,0.0
2030,sc01,07-26 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-26 20:00:00+02:00,102_CT_1,0.0
2030,sc01,07-26 20:00:00+02:00,123_CT_1,2.2004371882876708
2030,sc01,07-26 20:00:00+02:00,123_STEAM_2,53.311313601600006
2030,sc01,07-26 20:00:00+02:00,123_CT_5,0.0
2030,sc01,07-26 20:00:00+02:00,123_CT_4,0.0
2030,sc01,07-26 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-26 21:00:00+02:00,116_STEAM_1,53.311313601600006
2030,sc01,07-26 21:00:00+02:00,113_CT_4,0.0
2030,sc01,07-26 21:00:00+02:00,113_CT_3,0.0
2030,sc01,07-26 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-26 21:00:00+02:00,115_STEAM_3,53.311313601600006
2030,sc01,07-26 21:00:00+02:00,113_CT_2,0.0
2030,sc01,07-26 21:00:00+02:00,107_CC_1,55.26177652278124
2030,sc01,07-26 21:00:00+02:00,101_STEAM_4,20.515126203333246
2030,sc01,07-26 21:00:00+02:00,113_CT_1,0.0
2030,sc01,07-26 21:00:00+02:00,101_STEAM_3,10.533283735799998
2030,sc01,07-26 21:00:00+02:00,102_STEAM_3,10.533283735799998
2030,sc01,07-26 21:00:00+02:00,102_STEAM_4,10.533283735799998
2030,sc01,07-26 21:00:00+02:00,123_STEAM_3,115.36453615400002
2030,sc01,07-26 21:00:00+02:00,102_CT_2,0.0
2030,sc01,07-26 21:00:00+02:00,101_CT_2,0.0
2030,sc01,07-26 21:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,07-26 21:00:00+02:00,101_CT_1,0.0
2030,sc01,07-26 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-26 21:00:00+02:00,102_CT_1,0.0
2030,sc01,07-26 21:00:00+02:00,123_CT_1,0.0
2030,sc01,07-26 21:00:00+02:00,123_STEAM_2,53.311313601600006
2030,sc01,07-26 21:00:00+02:00,123_CT_5,0.0
2030,sc01,07-26 21:00:00+02:00,123_CT_4,0.0
2030,sc01,08-01 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,08-01 21:00:00+02:00,116_STEAM_1,21.324525440640002
2030,sc01,08-01 21:00:00+02:00,113_CT_4,0.0
2030,sc01,08-01 21:00:00+02:00,113_CT_3,0.0
2030,sc01,08-01 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,08-01 21:00:00+02:00,115_STEAM_3,41.14500610910252
2030,sc01,08-01 21:00:00+02:00,113_CT_2,0.0
2030,sc01,08-01 21:00:00+02:00,107_CC_1,52.248505248406936
2030,sc01,08-01 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,08-01 21:00:00+02:00,113_CT_1,0.0
2030,sc01,08-01 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,08-01 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,08-01 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,08-01 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,08-01 21:00:00+02:00,102_CT_2,0.0
2030,sc01,08-01 21:00:00+02:00,101_CT_2,0.0
2030,sc01,08-01 21:00:00+02:00,118_CC_1,69.10890209042499
2030,sc01,08-01 21:00:00+02:00,101_CT_1,0.0
2030,sc01,08-01 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,08-01 21:00:00+02:00,102_CT_1,0.0
2030,sc01,08-01 21:00:00+02:00,123_CT_1,0.0
2030,sc01,08-01 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,08-01 21:00:00+02:00,123_CT_5,0.0
2030,sc01,08-01 21:00:00+02:00,123_CT_4,0.0
2030,sc01,08-08 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,08-08 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,08-08 17:00:00+02:00,113_CT_4,0.0
2030,sc01,08-08 17:00:00+02:00,113_CT_3,0.0
2030,sc01,08-08 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,08-08 17:00:00+02:00,115_STEAM_3,53.311313601600006
