Period,Scenario,LoadLevel,MW
2030,sc01,01-04 17:00:00+01:00,1816.237112882143
2030,sc01,01-04 18:00:00+01:00,4576.8287003607375
2030,sc01,01-04 19:00:00+01:00,5980.268844926367
2030,sc01,01-04 20:00:00+01:00,5041.573559694681
2030,sc01,01-04 21:00:00+01:00,3855.6714829765756
2030,sc01,01-04 22:00:00+01:00,2706.3932195314082
2030,sc01,01-04 23:00:00+01:00,1842.0293768610914
2030,sc01,01-05 00:00:00+01:00,1215.0792543564987
2030,sc01,01-05 01:00:00+01:00,721.2927790818926
2030,sc01,01-05 02:00:00+01:00,362.93713223320526
2030,sc01,01-05 03:00:00+01:00,204.00515411551208
2030,sc01,01-05 04:00:00+01:00,138.31760976489772
2030,sc01,01-05 05:00:00+01:00,157.04975845568265
2030,sc01,01-05 06:00:00+01:00,266.3852341517006
2030,sc01,01-05 07:00:00+01:00,652.1970613784731
2030,sc01,01-05 08:00:00+01:00,1196.5059227513877
2030,sc01,01-05 09:00:00+01:00,505.74933409740106
2030,sc01,01-05 10:00:00+01:00,310.60215179842703
2030,sc01,01-05 11:00:00+01:00,387.16129787191676
2030,sc01,01-05 12:00:00+01:00,377.536563479484
2030,sc01,01-05 13:00:00+01:00,297.55638944396514
2030,sc01,01-05 14:00:00+01:00,224.68284419586735
2030,sc01,01-05 15:00:00+01:00,267.61258440169297
2030,sc01,01-05 16:00:00+01:00,392.44164355713895
2030,sc01,01-05 17:00:00+01:00,2238.978083496805
2030,sc01,01-05 18:00:00+01:00,5470.082774585099
2030,sc01,01-05 19:00:00+01:00,5655.647463218356
2030,sc01,01-05 20:00:00+01:00,3738.021290892064
2030,sc01,01-05 21:00:00+01:00,2910.623366200103
2030,sc01,01-05 22:00:00+01:00,2162.685980776903
2030,sc01,01-05 23:00:00+01:00,1680.8421026346778
2030,sc01,01-06 00:00:00+01:00,1177.9912581093058
2030,sc01,01-06 01:00:00+01:00,717.0555486346598
2030,sc01,01-06 02:00:00+01:00,405.1386752728503
2030,sc01,01-06 03:00:00+01:00,188.51071208445825
2030,sc01,01-06 04:00:00+01:00,94.21777211841606
2030,sc01,01-06 05:00:00+01:00,63.21131505807247
2030,sc01,01-06 06:00:00+01:00,156.92511410506336
2030,sc01,01-06 07:00:00+01:00,339.6642824432456
2030,sc01,01-06 08:00:00+01:00,1014.0458238023512
2030,sc01,01-06 09:00:00+01:00,246.6883418381098
2030,sc01,01-06 10:00:00+01:00,91.15040502499033
2030,sc01,01-06 11:00:00+01:00,-7.958078640513122e-13
2030,sc01,01-06 12:00:00+01:00,-3.410605131648481e-13
2030,sc01,01-06 13:00:00+01:00,101.46376324750082
2030,sc01,01-06 14:00:00+01:00,63.814869150623736
2030,sc01,01-06 15:00:00+01:00,116.98144888759816
2030,sc01,01-06 16:00:00+01:00,289.3402905705338
2030,sc01,01-06 17:00:00+01:00,1852.8271902989222
2030,sc01,01-06 18:00:00+01:00,5140.2163911042535
2030,sc01,01-06 19:00:00+01:00,5441.55676237235
2030,sc01,01-06 20:00:00+01:00,5062.777374242791
2030,sc01,01-06 21:00:00+01:00,4228.050269262
2030,sc01,01-06 22:00:00+01:00,3279.300201566
2030,sc01,01-06 23:00:00+01:00,1965.1662200650692
2030,sc01,01-07 00:00:00+01:00,943.7267059848141
2030,sc01,01-07 01:00:00+01:00,484.75574307340275
2030,sc01,01-07 02:00:00+01:00,293.4556748978197
2030,sc01,01-07 03:00:00+01:00,172.13755540707507
2030,sc01,01-07 04:00:00+01:00,194.51653777503455
2030,sc01,01-07 05:00:00+01:00,874.275174535435
2030,sc01,01-07 06:00:00+01:00,3974.738901359044
2030,sc01,01-07 07:00:00+01:00,6516.633230130331
2030,sc01,01-07 08:00:00+01:00,7989.724689612589
2030,sc01,01-07 09:00:00+01:00,6604.640060412616
2030,sc01,01-07 10:00:00+01:00,3908.7526072882656
2030,sc01,01-07 11:00:00+01:00,3111.5611231453613
2030,sc01,01-07 12:00:00+01:00,2264.3230352330943
2030,sc01,01-07 13:00:00+01:00,2206.4020070986676
2030,sc01,01-07 14:00:00+01:00,1906.7239980401937
2030,sc01,01-07 15:00:00+01:00,1750.7811751794047
2030,sc01,01-07 16:00:00+01:00,2312.0008903370863
2030,sc01,01-07 17:00:00+01:00,2555.392917778421
2030,sc01,01-07 18:00:00+01:00,6416.3751178613065
2030,sc01,01-07 19:00:00+01:00,6328.136806912505
2030,sc01,01-07 20:00:00+01:00,5483.86162769001
2030,sc01,01-07 21:00:00+01:00,4456.995796983788
2030,sc01,01-07 22:00:00+01:00,3260.5970781935894
2030,sc01,01-07 23:00:00+01:00,1864.2815536293253
2030,sc01,01-08 00:00:00+01:00,1156.0888983569075
2030,sc01,01-08 01:00:00+01:00,659.4731573205415
2030,sc01,01-08 02:00:00+01:00,322.40857944912943
2030,sc01,01-08 03:00:00+01:00,193.2792637108182
2030,sc01,01-08 04:00:00+01:00,172.48906717067382
2030,sc01,01-08 05:00:00+01:00,362.39296018853054
2030,sc01,01-08 06:00:00+01:00,1493.3571715295257
2030,sc01,01-08 07:00:00+01:00,3668.3015044454933
2030,sc01,01-08 08:00:00+01:00,5128.864881713491
2030,sc01,01-08 09:00:00+01:00,2523.3536018077607
2030,sc01,01-08 10:00:00+01:00,981.7296286244913
2030,sc01,01-08 11:00:00+01:00,923.0664000468736
2030,sc01,01-08 12:00:00+01:00,845.5899378266238
2030,sc01,01-08 13:00:00+01:00,745.0173884079668
2030,sc01,01-08 14:00:00+01:00,1031.6300604543358
2030,sc01,01-08 15:00:00+01:00,1027.846621816287
2030,sc01,01-08 16:00:00+01:00,1220.154421214216
2030,sc01,01-08 17:00:00+01:00,2876.875037597725
2030,sc01,01-08 18:00:00+01:00,6059.07216875124
2030,sc01,01-08 19:00:00+01:00,4860.5244328046465
2030,sc01,01-08 20:00:00+01:00,4202.85962415535
2030,sc01,01-08 21:00:00+01:00,3280.875695638287
2030,sc01,01-08 22:00:00+01:00,2533.0087193162663
2030,sc01,01-08 23:00:00+01:00,1926.8115083934042
2030,sc01,01-09 00:00:00+01:00,1237.8320127114569
2030,sc01,01-09 01:00:00+01:00,753.1643981694294
2030,sc01,01-09 02:00:00+01:00,437.13673955782576
2030,sc01,01-09 03:00:00+01:00,299.13989188213986
2030,sc01,01-09 04:00:00+01:00,292.33800222122323
2030,sc01,01-09 05:00:00+01:00,576.7528052360841
2030,sc01,01-09 06:00:00+01:00,2568.764641532094
2030,sc01,01-09 07:00:00+01:00,5186.258386724609
2030,sc01,01-09 08:00:00+01:00,6530.652985366853
2030,sc01,01-09 09:00:00+01:00,5107.039782147281
2030,sc01,01-09 10:00:00+01:00,1833.9822891679569
2030,sc01,01-09 11:00:00+01:00,1607.0848421586002
2030,sc01,01-09 12:00:00+01:00,1475.8391535904057
2030,sc01,01-09 13:00:00+01:00,1358.2415767421169
2030,sc01,01-09 14:00:00+01:00,1265.4547700010326
2030,sc01,01-09 15:00:00+01:00,1612.7027489577752
2030,sc01,01-09 16:00:00+01:00,2657.1575408973467
2030,sc01,01-09 17:00:00+01:00,5237.718951159074
2030,sc01,01-09 18:00:00+01:00,8771.300672074989
2030,sc01,01-09 19:00:00+01:00,9190.649062364919
2030,sc01,01-09 20:00:00+01:00,8531.054748278246
2030,sc01,01-09 21:00:00+01:00,7238.3778448495805
2030,sc01,01-09 22:00:00+01:00,6083.486614004107
2030,sc01,01-09 23:00:00+01:00,4615.806904635951
2030,sc01,01-10 00:00:00+01:00,3436.3847143752305
2030,sc01,01-10 01:00:00+01:00,2434.7926463886656
2030,sc01,01-10 02:00:00+01:00,1902.4760135372571
2030,sc01,01-10 03:00:00+01:00,1808.0584032967577
2030,sc01,01-10 04:00:00+01:00,1926.8885030516117
2030,sc01,01-10 05:00:00+01:00,2961.3529254965124
2030,sc01,01-10 06:00:00+01:00,5482.243541641125
2030,sc01,01-10 07:00:00+01:00,8131.853344473218
2030,sc01,01-10 08:00:00+01:00,9599.197232718758
2030,sc01,01-10 09:00:00+01:00,8090.5117563291
2030,sc01,01-10 10:00:00+01:00,4800.3262942403035
2030,sc01,01-10 11:00:00+01:00,4054.9589781207605
2030,sc01,01-10 12:00:00+01:00,3775.506593407514
2030,sc01,01-10 13:00:00+01:00,2141.429437356307
2030,sc01,01-10 14:00:00+01:00,2347.1848030900906
2030,sc01,01-10 15:00:00+01:00,2459.1506977852528
2030,sc01,01-10 16:00:00+01:00,3041.971960020099
2030,sc01,01-10 17:00:00+01:00,6940.793372961
2030,sc01,01-10 18:00:00+01:00,9842.174014083
2030,sc01,01-10 19:00:00+01:00,9564.629290915527
2030,sc01,01-10 20:00:00+01:00,8353.121427984
2030,sc01,01-10 21:00:00+01:00,6458.67447717
2030,sc01,01-10 22:00:00+01:00,4575.7737703984085
2030,sc01,01-10 23:00:00+01:00,2872.241772987013
2030,sc01,01-11 00:00:00+01:00,1624.629704857775
2030,sc01,01-11 01:00:00+01:00,1058.6677178489736
2030,sc01,01-11 02:00:00+01:00,701.9925563553033
2030,sc01,01-11 03:00:00+01:00,512.9988932091939
2030,sc01,01-11 04:00:00+01:00,459.6973763584899
2030,sc01,01-11 05:00:00+01:00,763.2426511638846
2030,sc01,01-11 06:00:00+01:00,2325.602988079495
2030,sc01,01-11 07:00:00+01:00,4953.967031526227
2030,sc01,01-11 08:00:00+01:00,6320.297371806047
2030,sc01,01-11 09:00:00+01:00,4694.023949187986
2030,sc01,01-11 10:00:00+01:00,1111.5741631110923
2030,sc01,01-11 11:00:00+01:00,1007.531061702924
2030,sc01,01-11 12:00:00+01:00,854.0704344718306
2030,sc01,01-11 13:00:00+01:00,620.9659022464983
2030,sc01,01-11 14:00:00+01:00,573.0880847045457
2030,sc01,01-11 15:00:00+01:00,720.0246942789694
2030,sc01,01-11 16:00:00+01:00,965.2376111595675
2030,sc01,01-11 17:00:00+01:00,1837.7339610036277
2030,sc01,01-11 18:00:00+01:00,4922.222471755576
2030,sc01,01-11 19:00:00+01:00,7051.693729217191
2030,sc01,01-11 20:00:00+01:00,6294.406472993474
2030,sc01,01-11 21:00:00+01:00,5033.577523322397
2030,sc01,01-11 22:00:00+01:00,3971.2134968212295
2030,sc01,01-11 23:00:00+01:00,2422.527341508308
2030,sc01,01-12 00:00:00+01:00,1588.931815963479
2030,sc01,01-12 01:00:00+01:00,1093.7007638988664
2030,sc01,01-12 02:00:00+01:00,726.5314319955418
2030,sc01,01-12 03:00:00+01:00,422.2804158467969
2030,sc01,01-12 04:00:00+01:00,305.28174679113863
2030,sc01,01-12 05:00:00+01:00,338.7273205128498
2030,sc01,01-12 06:00:00+01:00,571.7755425587258
2030,sc01,01-12 07:00:00+01:00,1147.681716503485
2030,sc01,01-12 08:00:00+01:00,2000.7798012387766
2030,sc01,01-12 09:00:00+01:00,1005.8352763285295
2030,sc01,01-12 10:00:00+01:00,414.16985751648264
2030,sc01,01-12 11:00:00+01:00,365.3754373105371
2030,sc01,01-12 12:00:00+01:00,286.803065716014
2030,sc01,01-12 13:00:00+01:00,221.89153646719214
2030,sc01,01-12 14:00:00+01:00,180.4510365314361
2030,sc01,01-12 15:00:00+01:00,210.30620839946312
2030,sc01,01-12 16:00:00+01:00,325.05319216387653
2030,sc01,01-12 17:00:00+01:00,684.7969180105397
2030,sc01,01-12 18:00:00+01:00,3623.261267521636
2030,sc01,01-12 19:00:00+01:00,4065.039860296227
2030,sc01,01-12 20:00:00+01:00,2624.8090680904115
2030,sc01,01-12 21:00:00+01:00,2290.757628583941
2030,sc01,01-12 22:00:00+01:00,1930.6841036165135
2030,sc01,01-12 23:00:00+01:00,1483.8485693472105
2030,sc01,01-13 00:00:00+01:00,991.0195660406624
2030,sc01,01-13 01:00:00+01:00,495.9596182009659
2030,sc01,01-13 02:00:00+01:00,206.8493541409827
2030,sc01,01-13 03:00:00+01:00,20.81826978727696
2030,sc01,01-13 04:00:00+01:00,2.3106849766918458e-11
2030,sc01,01-13 05:00:00+01:00,7.389644451905042e-13
2030,sc01,01-13 06:00:00+01:00,9.947598300641403e-13
2030,sc01,01-13 07:00:00+01:00,80.68361173320285
2030,sc01,01-13 08:00:00+01:00,165.71233001022182
2030,sc01,01-13 09:00:00+01:00,7.958078640513122e-13
2030,sc01,01-13 10:00:00+01:00,-3.666400516522117e-12
2030,sc01,01-13 11:00:00+01:00,7.389644451905042e-13
2030,sc01,01-13 12:00:00+01:00,-4.718003765447065e-12
2030,sc01,01-13 13:00:00+01:00,16.23948248473664
2030,sc01,01-13 14:00:00+01:00,-3.410605131648481e-13
2030,sc01,01-13 15:00:00+01:00,25.628817290794473
2030,sc01,01-13 16:00:00+01:00,142.07597027164502
2030,sc01,01-13 17:00:00+01:00,198.01960215557835
2030,sc01,01-13 18:00:00+01:00,2335.871832342965
2030,sc01,01-13 19:00:00+01:00,2840.3322506778895
2030,sc01,01-13 20:00:00+01:00,2555.727680572434
2030,sc01,01-13 21:00:00+01:00,2050.817598283072
2030,sc01,01-13 22:00:00+01:00,1621.208224153231
2030,sc01,01-13 23:00:00+01:00,1061.262440569072
2030,sc01,01-14 00:00:00+01:00,534.1866003800878
2030,sc01,01-14 01:00:00+01:00,185.17810274386648
2030,sc01,01-14 02:00:00+01:00,41.52583291867177
2030,sc01,01-14 03:00:00+01:00,1.2732925824820995e-11
2030,sc01,01-14 04:00:00+01:00,3.296918293926865e-12
2030,sc01,01-14 05:00:00+01:00,133.63750132697862
2030,sc01,01-14 06:00:00+01:00,1173.1964213475967
2030,sc01,01-14 07:00:00+01:00,3072.4350863305103
2030,sc01,01-14 08:00:00+01:00,4254.867594424858
2030,sc01,01-14 09:00:00+01:00,2550.0914320378442
2030,sc01,01-14 10:00:00+01:00,932.6406576062739
2030,sc01,01-14 11:00:00+01:00,864.194907442584
2030,sc01,01-14 12:00:00+01:00,793.3755541237825
2030,sc01,01-14 13:00:00+01:00,736.7201601396666
2030,sc01,01-14 14:00:00+01:00,661.5532152330926
2030,sc01,01-14 15:00:00+01:00,652.0385824289056
2030,sc01,01-14 16:00:00+01:00,808.2531280423221
2030,sc01,01-14 17:00:00+01:00,1713.1649033123854
2030,sc01,01-14 18:00:00+01:00,4831.19326129255
2030,sc01,01-14 19:00:00+01:00,5204.01407909789
2030,sc01,01-14 20:00:00+01:00,4589.556423603935
2030,sc01,01-14 21:00:00+01:00,3721.489672379518
2030,sc01,01-14 22:00:00+01:00,2331.6237335336855
2030,sc01,01-14 23:00:00+01:00,1712.1910887816987
2030,sc01,01-15 00:00:00+01:00,1120.3847134339646
2030,sc01,01-15 01:00:00+01:00,658.520149373777
2030,sc01,01-15 02:00:00+01:00,420.4020290479349
2030,sc01,01-15 03:00:00+01:00,324.3090248671441
2030,sc01,01-15 04:00:00+01:00,317.0354688426129
2030,sc01,01-15 05:00:00+01:00,588.2776525327142
2030,sc01,01-15 06:00:00+01:00,2022.938533481953
2030,sc01,01-15 07:00:00+01:00,4455.642097668714
2030,sc01,01-15 08:00:00+01:00,5922.217432980196
2030,sc01,01-15 09:00:00+01:00,4844.997495892236
2030,sc01,01-15 10:00:00+01:00,1414.1471494625275
2030,sc01,01-15 11:00:00+01:00,1168.2460556531014
2030,sc01,01-15 12:00:00+01:00,1026.4629316428181
2030,sc01,01-15 13:00:00+01:00,965.03608384758
2030,sc01,01-15 14:00:00+01:00,865.4723384257558
2030,sc01,01-15 15:00:00+01:00,877.0822042588688
2030,sc01,01-15 16:00:00+01:00,1204.0937749866914
2030,sc01,01-15 17:00:00+01:00,3801.1114231983834
2030,sc01,01-15 18:00:00+01:00,6273.806548234283
2030,sc01,01-15 19:00:00+01:00,6779.56307315422
2030,sc01,01-15 20:00:00+01:00,4684.052424480884
2030,sc01,01-15 21:00:00+01:00,3750.4645734867336
2030,sc01,01-15 22:00:00+01:00,2738.71425853894
2030,sc01,01-15 23:00:00+01:00,2009.3804541216634
2030,sc01,01-16 00:00:00+01:00,1449.0215022155742
2030,sc01,01-16 01:00:00+01:00,924.9642090154748
2030,sc01,01-16 02:00:00+01:00,627.678298012068
2030,sc01,01-16 03:00:00+01:00,419.1073418102873
2030,sc01,01-16 04:00:00+01:00,355.27684980301797
2030,sc01,01-16 05:00:00+01:00,670.493428483283
2030,sc01,01-16 06:00:00+01:00,3140.8594712110444
2030,sc01,01-16 07:00:00+01:00,5839.3007878923045
2030,sc01,01-16 08:00:00+01:00,7357.714866307662
2030,sc01,01-16 09:00:00+01:00,6659.894682967273
2030,sc01,01-16 10:00:00+01:00,4049.2304081539764
2030,sc01,01-16 11:00:00+01:00,1912.5828022727346
2030,sc01,01-16 12:00:00+01:00,1588.795998414491
2030,sc01,01-16 13:00:00+01:00,1515.5483742915885
2030,sc01,01-16 14:00:00+01:00,1392.9595404763477
2030,sc01,01-16 15:00:00+01:00,2205.3165429641012
2030,sc01,01-16 16:00:00+01:00,4154.804923726539
2030,sc01,01-16 17:00:00+01:00,6265.416296252351
2030,sc01,01-16 18:00:00+01:00,7202.192697317429
2030,sc01,01-16 19:00:00+01:00,6866.790893640537
2030,sc01,01-16 20:00:00+01:00,4603.652622205165
2030,sc01,01-16 21:00:00+01:00,3525.634000188844
2030,sc01,01-16 22:00:00+01:00,2755.262043537141
2030,sc01,01-16 23:00:00+01:00,2027.9953468212966
2030,sc01,01-17 00:00:00+01:00,1357.771130059028
2030,sc01,01-17 01:00:00+01:00,895.6847905043678
2030,sc01,01-17 02:00:00+01:00,617.1065832150166
2030,sc01,01-17 03:00:00+01:00,457.15524654049875
2030,sc01,01-17 04:00:00+01:00,399.742712644536
2030,sc01,01-17 05:00:00+01:00,637.6021837713297
2030,sc01,01-17 06:00:00+01:00,1582.5265914457582
2030,sc01,01-17 07:00:00+01:00,5634.187957448975
2030,sc01,01-17 08:00:00+01:00,6990.823745097889
2030,sc01,01-17 09:00:00+01:00,6845.034391663023
2030,sc01,01-17 10:00:00+01:00,4754.836544973067
2030,sc01,01-17 11:00:00+01:00,2315.983746326454
2030,sc01,01-17 12:00:00+01:00,1321.845120916374
2030,sc01,01-17 13:00:00+01:00,1232.4375164914488
2030,sc01,01-17 14:00:00+01:00,1164.3538042580726
2030,sc01,01-17 15:00:00+01:00,1288.3726034830688
2030,sc01,01-17 16:00:00+01:00,2877.897926367037
2030,sc01,01-17 17:00:00+01:00,5462.369279463344
2030,sc01,01-17 18:00:00+01:00,7349.8733150669495
2030,sc01,01-17 19:00:00+01:00,7112.35699053121
2030,sc01,01-17 20:00:00+01:00,6407.983201774215
2030,sc01,01-17 21:00:00+01:00,5153.162390720573
2030,sc01,01-17 22:00:00+01:00,4100.378490930702
2030,sc01,01-17 23:00:00+01:00,2674.09916700047
2030,sc01,01-18 00:00:00+01:00,1639.9079280247036
2030,sc01,01-18 01:00:00+01:00,1200.251263068857
2030,sc01,01-18 02:00:00+01:00,940.636127508511
2030,sc01,01-18 03:00:00+01:00,778.6071211844626
2030,sc01,01-18 04:00:00+01:00,800.3765376643671
2030,sc01,01-18 05:00:00+01:00,1315.178940786935
2030,sc01,01-18 06:00:00+01:00,5622.018971959793
2030,sc01,01-18 07:00:00+01:00,8387.538686365499
2030,sc01,01-18 08:00:00+01:00,9568.37938591318
2030,sc01,01-18 09:00:00+01:00,8714.65427304499
2030,sc01,01-18 10:00:00+01:00,5273.809123870515
2030,sc01,01-18 11:00:00+01:00,4329.274384233172
2030,sc01,01-18 12:00:00+01:00,3789.42345639268
2030,sc01,01-18 13:00:00+01:00,3412.68813951076
2030,sc01,01-18 14:00:00+01:00,3041.4978653449793
2030,sc01,01-18 15:00:00+01:00,3374.646121261202
2030,sc01,01-18 16:00:00+01:00,5796.165909354452
2030,sc01,01-18 17:00:00+01:00,8656.116545209694
2030,sc01,01-18 18:00:00+01:00,9941.655565775605
2030,sc01,01-18 19:00:00+01:00,9770.51566448693
2030,sc01,01-18 20:00:00+01:00,8832.849776414563
2030,sc01,01-18 21:00:00+01:00,7509.676992561358
2030,sc01,01-18 22:00:00+01:00,6550.085560033386
2030,sc01,01-18 23:00:00+01:00,3928.3079105400743
2030,sc01,01-19 00:00:00+01:00,2838.786135575451
2030,sc01,01-19 01:00:00+01:00,2061.480346375829
2030,sc01,01-19 02:00:00+01:00,1457.6110121800834
2030,sc01,01-19 03:00:00+01:00,1184.2607208164077
2030,sc01,01-19 04:00:00+01:00,953.2652695095464
2030,sc01,01-19 05:00:00+01:00,1268.8650641288423
2030,sc01,01-19 06:00:00+01:00,3675.054291876205
2030,sc01,01-19 07:00:00+01:00,4771.264366180638
2030,sc01,01-19 08:00:00+01:00,5943.925641173466
2030,sc01,01-19 09:00:00+01:00,6193.361613138
2030,sc01,01-19 10:00:00+01:00,4890.23217452
2030,sc01,01-19 11:00:00+01:00,3494.8522811826697
2030,sc01,01-19 12:00:00+01:00,2754.3013990812447
2030,sc01,01-19 13:00:00+01:00,2365.883240234504
2030,sc01,01-19 14:00:00+01:00,2231.2565635860547
2030,sc01,01-19 15:00:00+01:00,3404.8938777756744
2030,sc01,01-19 16:00:00+01:00,5368.076107832776
2030,sc01,01-19 17:00:00+01:00,7029.977703022861
2030,sc01,01-19 18:00:00+01:00,7717.430050804327
2030,sc01,01-19 19:00:00+01:00,7355.4249154643585
2030,sc01,01-19 20:00:00+01:00,6466.95424032139
2030,sc01,01-19 21:00:00+01:00,5487.4422226149745
2030,sc01,01-19 22:00:00+01:00,4778.441279014265
2030,sc01,01-19 23:00:00+01:00,3798.939237539508
2030,sc01,01-20 00:00:00+01:00,1727.1740203463007
2030,sc01,01-20 01:00:00+01:00,1294.4684917587479
2030,sc01,01-20 02:00:00+01:00,1039.7450679580077
2030,sc01,01-20 03:00:00+01:00,765.9709365721556
2030,sc01,01-20 04:00:00+01:00,785.0791792197683
2030,sc01,01-20 05:00:00+01:00,920.991523528842
2030,sc01,01-20 06:00:00+01:00,1838.9469776264536
2030,sc01,01-20 07:00:00+01:00,2606.784650616195
2030,sc01,01-20 08:00:00+01:00,3616.687053614243
2030,sc01,01-20 09:00:00+01:00,3761.1062566799997
2030,sc01,01-20 10:00:00+01:00,1986.5659536322464
2030,sc01,01-20 11:00:00+01:00,1914.8953365795348
2030,sc01,01-20 12:00:00+01:00,1508.2712305614489
2030,sc01,01-20 13:00:00+01:00,1088.5481609045746
2030,sc01,01-20 14:00:00+01:00,934.9812675332412
2030,sc01,01-20 15:00:00+01:00,1384.0317631078096
2030,sc01,01-20 16:00:00+01:00,2229.4268658454134
