Period,Scenario,LoadLevel,Unit,MW
2030,sc01,06-02 08:00:00+02:00,Hydro 25,0.0
2030,sc01,06-02 08:00:00+02:00,Hydro 23,284.252130487368
2030,sc01,06-02 08:00:00+02:00,Solar 58,31.346718360000004
2030,sc01,06-02 08:00:00+02:00,Solar 70,0.0
2030,sc01,06-02 08:00:00+02:00,Solar 43,7.628076664
2030,sc01,06-02 08:00:00+02:00,Hydro 29,0.0
2030,sc01,06-02 08:00:00+02:00,Wind 06,0.0
2030,sc01,06-02 08:00:00+02:00,Wind 04,0.0
2030,sc01,06-02 08:00:00+02:00,Solar 53,70.34265288
2030,sc01,06-02 08:00:00+02:00,Solar 66,21.584250447155174
2030,sc01,06-02 08:00:00+02:00,Solar 09,0.0
2030,sc01,06-02 08:00:00+02:00,Wind 13,0.0
2030,sc01,06-02 08:00:00+02:00,Solar 73,188.9149141
2030,sc01,06-02 08:00:00+02:00,Wind 07,0.0
2030,sc01,06-02 08:00:00+02:00,Solar 39,6.960777256
2030,sc01,06-02 08:00:00+02:00,Wind N02,551.7223824581068
2030,sc01,06-02 08:00:00+02:00,Solar 21,0.0
2030,sc01,06-02 08:00:00+02:00,Solar 44,7.628076664
2030,sc01,06-11 03:00:00+02:00,Solar 11,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 24,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 28,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 37,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 75,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 34,1101.2661
2030,sc01,06-11 03:00:00+02:00,Solar 68,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 71,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 17,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 55,0.0
2030,sc01,06-11 03:00:00+02:00,Wind N03,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 57,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 59,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 02,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 42,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 32,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 72,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 08,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 24,735.2037
2030,sc01,06-11 03:00:00+02:00,Wind 11,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 20,68.15802
2030,sc01,06-11 03:00:00+02:00,Solar 52,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 08,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 45,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 31,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 60,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 09,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 01,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 20,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 56,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 35,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 33,135.9844592778092
2030,sc01,06-11 03:00:00+02:00,Solar 34,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 16,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 26,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 22,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 43,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 03,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 06,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 17,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 30,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 16,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 50,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 18,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 41,7.396773
2030,sc01,06-11 03:00:00+02:00,Solar 48,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 01,0.0
2030,sc01,06-11 03:00:00+02:00,Wind N01,3109.5255210749233
2030,sc01,06-11 03:00:00+02:00,Solar 26,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 54,0.0
2030,sc01,06-11 03:00:00+02:00,Geo 01,16.0
2030,sc01,06-11 03:00:00+02:00,Solar 41,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 40,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 22,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 69,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 14,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 62,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 67,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 10,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 27,22.2222
2030,sc01,06-11 03:00:00+02:00,Solar 12,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 02,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 64,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 63,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 12,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 40,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 51,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 28,1104.8994
2030,sc01,06-11 03:00:00+02:00,Hydro 42,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 15,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 03,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 46,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 38,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 10,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 36,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 25,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 33,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 61,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 15,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 29,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 21,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 74,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 04,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 19,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 65,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 14,454.3030462592694
2030,sc01,06-11 03:00:00+02:00,Solar 47,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 25,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 23,735.2037
2030,sc01,06-11 03:00:00+02:00,Solar 58,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 70,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 43,0.0
2030,sc01,06-11 03:00:00+02:00,Hydro 29,1104.8994
2030,sc01,06-11 03:00:00+02:00,Wind 06,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 04,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 53,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 66,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 09,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 13,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 73,0.0
2030,sc01,06-11 03:00:00+02:00,Wind 07,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 39,0.0
2030,sc01,06-11 03:00:00+02:00,Wind N02,1144.3882550000003
2030,sc01,06-11 03:00:00+02:00,Solar 21,0.0
2030,sc01,06-11 03:00:00+02:00,Solar 44,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 11,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 24,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 28,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 37,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 75,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 34,1101.2661
2030,sc01,06-17 22:00:00+02:00,Solar 68,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 71,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 17,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 55,0.0
2030,sc01,06-17 22:00:00+02:00,Wind N03,2075.1856925049115
2030,sc01,06-17 22:00:00+02:00,Solar 57,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 59,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 02,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 42,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 32,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 72,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 08,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 24,2.23416
2030,sc01,06-17 22:00:00+02:00,Wind 11,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 20,69.39843
2030,sc01,06-17 22:00:00+02:00,Solar 52,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 08,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 45,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 31,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 60,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 09,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 01,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 20,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 56,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 35,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 33,1101.2661
2030,sc01,06-17 22:00:00+02:00,Solar 34,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 16,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 26,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 22,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 43,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 03,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 06,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 17,7.976208111569294
2030,sc01,06-17 22:00:00+02:00,Solar 30,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 16,949.2491008000001
2030,sc01,06-17 22:00:00+02:00,Solar 50,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 18,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 41,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 48,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 01,0.0
2030,sc01,06-17 22:00:00+02:00,Wind N01,815.9384263671182
2030,sc01,06-17 22:00:00+02:00,Solar 26,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 54,0.0
2030,sc01,06-17 22:00:00+02:00,Geo 01,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 41,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 40,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 22,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 69,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 14,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 62,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 67,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 10,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 27,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 12,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 02,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 64,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 63,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 12,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 40,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 51,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 28,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 42,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 15,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 03,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 46,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 38,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 10,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 36,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 25,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 33,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 61,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 15,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 29,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 21,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 74,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 04,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 19,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 65,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 14,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 47,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 25,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 23,2.23416
2030,sc01,06-17 22:00:00+02:00,Solar 58,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 70,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 43,0.0
2030,sc01,06-17 22:00:00+02:00,Hydro 29,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 06,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 04,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 53,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 66,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 09,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 13,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 73,0.0
2030,sc01,06-17 22:00:00+02:00,Wind 07,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 39,0.0
2030,sc01,06-17 22:00:00+02:00,Wind N02,293.32221716770965
2030,sc01,06-17 22:00:00+02:00,Solar 21,0.0
2030,sc01,06-17 22:00:00+02:00,Solar 44,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 11,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 24,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 28,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 37,33.10376032
2030,sc01,06-22 06:00:00+02:00,Solar 75,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 34,1101.2661
2030,sc01,06-22 06:00:00+02:00,Solar 68,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 71,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 17,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 55,18.08631492
2030,sc01,06-22 06:00:00+02:00,Wind N03,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 57,7.371327048
2030,sc01,06-22 06:00:00+02:00,Solar 59,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 02,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 42,1.724993728
2030,sc01,06-22 06:00:00+02:00,Solar 32,283.0521135
2030,sc01,06-22 06:00:00+02:00,Solar 72,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 08,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 24,735.2037
2030,sc01,06-22 06:00:00+02:00,Wind 11,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 20,71.48490000000001
2030,sc01,06-22 06:00:00+02:00,Solar 52,11.46182302
2030,sc01,06-22 06:00:00+02:00,Wind 08,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 45,1.724993728
2030,sc01,06-22 06:00:00+02:00,Solar 31,188.7843772
2030,sc01,06-22 06:00:00+02:00,Solar 60,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 09,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 01,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 20,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 56,18.13516463
2030,sc01,06-22 06:00:00+02:00,Solar 35,66.71311669
2030,sc01,06-22 06:00:00+02:00,Hydro 33,78.56673730158059
2030,sc01,06-22 06:00:00+02:00,Solar 34,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 16,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 26,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 22,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 43,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 03,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 06,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 17,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 30,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 16,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 50,5.053343472
2030,sc01,06-22 06:00:00+02:00,Solar 18,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 41,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 48,1.724993728
2030,sc01,06-22 06:00:00+02:00,Wind 01,0.0
2030,sc01,06-22 06:00:00+02:00,Wind N01,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 26,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 54,9.90847328
2030,sc01,06-22 06:00:00+02:00,Geo 01,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 41,1.916696856
2030,sc01,06-22 06:00:00+02:00,Solar 40,1.916696856
2030,sc01,06-22 06:00:00+02:00,Solar 22,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 69,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 14,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 62,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 67,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 10,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 27,20.1162
2030,sc01,06-22 06:00:00+02:00,Solar 12,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 02,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 64,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 63,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 12,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 40,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 51,15.83819354
2030,sc01,06-22 06:00:00+02:00,Hydro 28,188.56710082369466
2030,sc01,06-22 06:00:00+02:00,Hydro 42,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 15,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 03,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 46,1.724993728
2030,sc01,06-22 06:00:00+02:00,Solar 38,23.73107177
2030,sc01,06-22 06:00:00+02:00,Wind 10,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 36,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 25,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 33,224.5657806
2030,sc01,06-22 06:00:00+02:00,Solar 61,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 15,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 29,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 21,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 74,183.2350049
2030,sc01,06-22 06:00:00+02:00,Solar 04,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 19,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 65,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 14,116.98612143808745
2030,sc01,06-22 06:00:00+02:00,Solar 47,1.724993728
2030,sc01,06-22 06:00:00+02:00,Hydro 25,0.0
2030,sc01,06-22 06:00:00+02:00,Hydro 23,735.2037
2030,sc01,06-22 06:00:00+02:00,Solar 58,8.631529848
2030,sc01,06-22 06:00:00+02:00,Solar 70,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 43,1.724993728
2030,sc01,06-22 06:00:00+02:00,Hydro 29,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 06,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 04,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 53,16.28761286
2030,sc01,06-22 06:00:00+02:00,Solar 66,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 09,0.0
2030,sc01,06-22 06:00:00+02:00,Wind 13,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 73,117.23694070000002
2030,sc01,06-22 06:00:00+02:00,Wind 07,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 39,1.916696856
2030,sc01,06-22 06:00:00+02:00,Wind N02,105.43805024185521
2030,sc01,06-22 06:00:00+02:00,Solar 21,0.0
2030,sc01,06-22 06:00:00+02:00,Solar 44,1.724993728
2030,sc01,06-25 16:00:00+02:00,Solar 11,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 24,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 28,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 37,77.11774298
2030,sc01,06-25 16:00:00+02:00,Solar 75,148.75029740000002
2030,sc01,06-25 16:00:00+02:00,Hydro 34,43.59858
2030,sc01,06-25 16:00:00+02:00,Solar 68,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 71,497.4275998
2030,sc01,06-25 16:00:00+02:00,Solar 17,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 55,51.7239801
2030,sc01,06-25 16:00:00+02:00,Wind N03,23.26227784673818
2030,sc01,06-25 16:00:00+02:00,Solar 57,17.56787215
2030,sc01,06-25 16:00:00+02:00,Solar 59,0.0
2030,sc01,06-25 16:00:00+02:00,Wind 02,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 42,4.018504896
2030,sc01,06-25 16:00:00+02:00,Solar 32,492.3513538000001
2030,sc01,06-25 16:00:00+02:00,Solar 72,0.0
2030,sc01,06-25 16:00:00+02:00,Solar 08,0.0
2030,sc01,06-25 16:00:00+02:00,Hydro 24,38.46864
