Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-14 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-20 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-20 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-20 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-20 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-20 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-20 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-20 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-20 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-20 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-20 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-24 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-31 04:00:00+01:00,101_PV_1,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-31 04:00:00+01:00,102_PV_1,102.4
2030,sc01,01-31 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-31 04:00:00+01:00,101_PV_2,0.0
2030,sc01,01-31 04:00:00+01:00,119_PV_1,0.0
2030,sc01,01-31 04:00:00+01:00,113_PV_1,23.06444245400019
2030,sc01,01-31 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-31 04:00:00+01:00,122_WIND_1,1566.310544
2030,sc01,01-31 04:00:00+01:00,101_PV_3,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-31 04:00:00+01:00,104_PV_1,0.0
2030,sc01,01-31 04:00:00+01:00,101_PV_4,0.0
2030,sc01,01-31 04:00:00+01:00,102_PV_2,101.2
2030,sc01,01-31 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-31 04:00:00+01:00,103_PV_1,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-31 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-07 10:00:00+01:00,101_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-07 10:00:00+01:00,102_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_PV_2,0.0
2030,sc01,02-07 10:00:00+01:00,119_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-07 10:00:00+01:00,122_WIND_1,596.26211046895
2030,sc01,02-07 10:00:00+01:00,101_PV_3,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-07 10:00:00+01:00,104_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_PV_4,0.0
2030,sc01,02-07 10:00:00+01:00,102_PV_2,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-07 10:00:00+01:00,103_PV_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 18:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-08 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_PV_2,0.0
2030,sc01,02-08 18:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-08 18:00:00+01:00,122_WIND_1,2149.4534011400006
2030,sc01,02-08 18:00:00+01:00,101_PV_3,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-08 18:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-08 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-15 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-15 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-15 14:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-15 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-15 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-15 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-15 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-21 23:00:00+01:00,101_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-21 23:00:00+01:00,102_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-21 23:00:00+01:00,101_PV_2,0.0
2030,sc01,02-21 23:00:00+01:00,119_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,113_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-21 23:00:00+01:00,122_WIND_1,432.5798674420006
2030,sc01,02-21 23:00:00+01:00,101_PV_3,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-21 23:00:00+01:00,104_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,101_PV_4,0.0
2030,sc01,02-21 23:00:00+01:00,102_PV_2,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-21 23:00:00+01:00,103_PV_1,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-21 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-02 18:00:00+01:00,102_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_2,0.0
2030,sc01,03-02 18:00:00+01:00,119_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,113_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-02 18:00:00+01:00,122_WIND_1,321.26095198605543
2030,sc01,03-02 18:00:00+01:00,101_PV_3,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-02 18:00:00+01:00,104_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,101_PV_4,0.0
2030,sc01,03-02 18:00:00+01:00,102_PV_2,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-02 18:00:00+01:00,103_PV_1,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-02 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-08 00:00:00+01:00,101_PV_1,1.1514522560000002
2030,sc01,03-08 00:00:00+01:00,118_RTPV_9,41.2
2030,sc01,03-08 00:00:00+01:00,118_RTPV_8,44.8
2030,sc01,03-08 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-08 00:00:00+01:00,118_RTPV_2,38.800000000000004
2030,sc01,03-08 00:00:00+01:00,101_PV_2,1.187018348
2030,sc01,03-08 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-08 00:00:00+01:00,113_PV_1,22.753201379999865
2030,sc01,03-08 00:00:00+01:00,118_RTPV_6,38.800000000000004
2030,sc01,03-08 00:00:00+01:00,122_WIND_1,1815.356061
2030,sc01,03-08 00:00:00+01:00,101_PV_3,1.16478954
2030,sc01,03-08 00:00:00+01:00,118_RTPV_1,37.2
2030,sc01,03-08 00:00:00+01:00,118_RTPV_10,18.000000000000004
2030,sc01,03-08 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-08 00:00:00+01:00,101_PV_4,1.147006492
2030,sc01,03-08 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-08 00:00:00+01:00,118_RTPV_3,37.6
2030,sc01,03-08 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-08 00:00:00+01:00,118_RTPV_4,36.4
2030,sc01,03-08 00:00:00+01:00,118_RTPV_7,47.2
2030,sc01,03-08 00:00:00+01:00,118_RTPV_5,36.4
2030,sc01,03-15 09:00:00+01:00,101_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-15 09:00:00+01:00,102_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-15 09:00:00+01:00,101_PV_2,0.0
2030,sc01,03-15 09:00:00+01:00,119_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,113_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-15 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-15 09:00:00+01:00,101_PV_3,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-15 09:00:00+01:00,104_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,101_PV_4,0.0
2030,sc01,03-15 09:00:00+01:00,102_PV_2,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-15 09:00:00+01:00,103_PV_1,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-15 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-25 15:00:00+01:00,101_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-25 15:00:00+01:00,102_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-25 15:00:00+01:00,101_PV_2,0.0
2030,sc01,03-25 15:00:00+01:00,119_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,113_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-25 15:00:00+01:00,122_WIND_1,297.23272130800046
2030,sc01,03-25 15:00:00+01:00,101_PV_3,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-25 15:00:00+01:00,104_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,101_PV_4,0.0
2030,sc01,03-25 15:00:00+01:00,102_PV_2,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-25 15:00:00+01:00,103_PV_1,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-25 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-26 01:00:00+01:00,101_PV_1,3.68464734
2030,sc01,03-26 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-26 01:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-26 01:00:00+01:00,102_PV_1,102.4
2030,sc01,03-26 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-26 01:00:00+01:00,101_PV_2,3.79845884
2030,sc01,03-26 01:00:00+01:00,119_PV_1,0.0
2030,sc01,03-26 01:00:00+01:00,113_PV_1,310.4409825499992
2030,sc01,03-26 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-26 01:00:00+01:00,122_WIND_1,1642.1085430000003
2030,sc01,03-26 01:00:00+01:00,101_PV_3,3.727326652
2030,sc01,03-26 01:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-26 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-26 01:00:00+01:00,104_PV_1,0.0
2030,sc01,03-26 01:00:00+01:00,101_PV_4,3.6704209
2030,sc01,03-26 01:00:00+01:00,102_PV_2,101.2
2030,sc01,03-26 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-26 01:00:00+01:00,103_PV_1,0.0
2030,sc01,03-26 01:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-26 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-26 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 01:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 01:00:00+01:00,102_PV_1,102.4
2030,sc01,03-29 01:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 01:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 01:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 01:00:00+01:00,113_PV_1,266.24821899599993
2030,sc01,03-29 01:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 01:00:00+01:00,122_WIND_1,1121.397567
2030,sc01,03-29 01:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 01:00:00+01:00,104_PV_1,107.2
2030,sc01,03-29 01:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 01:00:00+01:00,102_PV_2,101.2
2030,sc01,03-29 01:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 01:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 01:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 06:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 06:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 06:00:00+01:00,122_WIND_1,827.7673071550809
2030,sc01,03-29 06:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 06:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 06:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 06:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,04-02 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-02 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-02 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-02 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-02 06:00:00+02:00,122_WIND_1,313.3849343711826
2030,sc01,04-02 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-02 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-02 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-02 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-02 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-21 20:00:00+02:00,101_PV_1,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-21 20:00:00+02:00,102_PV_1,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-21 20:00:00+02:00,101_PV_2,0.0
2030,sc01,04-21 20:00:00+02:00,119_PV_1,266.4
2030,sc01,04-21 20:00:00+02:00,113_PV_1,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-21 20:00:00+02:00,122_WIND_1,79.11323388
2030,sc01,04-21 20:00:00+02:00,101_PV_3,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-21 20:00:00+02:00,104_PV_1,0.0
2030,sc01,04-21 20:00:00+02:00,101_PV_4,0.0
2030,sc01,04-21 20:00:00+02:00,102_PV_2,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-21 20:00:00+02:00,103_PV_1,223.41870082800003
2030,sc01,04-21 20:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-21 20:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-30 10:00:00+02:00,101_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-30 10:00:00+02:00,102_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-30 10:00:00+02:00,101_PV_2,0.0
2030,sc01,04-30 10:00:00+02:00,119_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,113_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-30 10:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-30 10:00:00+02:00,101_PV_3,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-30 10:00:00+02:00,104_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,101_PV_4,0.0
2030,sc01,04-30 10:00:00+02:00,102_PV_2,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-30 10:00:00+02:00,103_PV_1,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-30 10:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-04 14:00:00+02:00,101_PV_1,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-04 14:00:00+02:00,102_PV_1,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-04 14:00:00+02:00,101_PV_2,0.0
2030,sc01,05-04 14:00:00+02:00,119_PV_1,0.0
2030,sc01,05-04 14:00:00+02:00,113_PV_1,62.865947330001006
2030,sc01,05-04 14:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-04 14:00:00+02:00,122_WIND_1,940.1765212
2030,sc01,05-04 14:00:00+02:00,101_PV_3,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-04 14:00:00+02:00,104_PV_1,0.0
2030,sc01,05-04 14:00:00+02:00,101_PV_4,0.0
2030,sc01,05-04 14:00:00+02:00,102_PV_2,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-04 14:00:00+02:00,103_PV_1,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-04 14:00:00+02:00,118_RTPV_7,0.0
