Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-31 16:00:00+01:00,CC NG 12,0.0
2030,sc01,01-31 16:00:00+01:00,Wind N07,159.82993849748001
2030,sc01,01-31 16:00:00+01:00,CT NG 07,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 48,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 62,10.62018885325
2030,sc01,01-31 16:00:00+01:00,CC NG 32,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 13,0.0
2030,sc01,01-31 16:00:00+01:00,Hydro 19,1.3576585
2030,sc01,01-31 16:00:00+01:00,Hydro 24,141.8943141
2030,sc01,01-31 16:00:00+01:00,Solar 28,1.6380752508690002
2030,sc01,01-31 16:00:00+01:00,CT NG 54,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 34,13.70884150977
2030,sc01,01-31 16:00:00+01:00,Solar 74,5.09986068173
2030,sc01,01-31 16:00:00+01:00,CC NG 24,125.47202130000001
2030,sc01,01-31 16:00:00+01:00,Wind N01,81.3402942667
2030,sc01,01-31 16:00:00+01:00,CT NG 44,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 07,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 57,1.2207393005279998
2030,sc01,01-31 16:00:00+01:00,Solar 59,1.320347803304
2030,sc01,01-31 16:00:00+01:00,Wind 08,7.417915851880001
2030,sc01,01-31 16:00:00+01:00,CC NG 28,33.8735265
2030,sc01,01-31 16:00:00+01:00,CT NG 71,0.0
2030,sc01,01-31 16:00:00+01:00,ST NG 08,0.0
2030,sc01,01-31 16:00:00+01:00,ST Other 02,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 75,0.0
2030,sc01,01-31 16:00:00+01:00,Wind N06,28.056564672209646
2030,sc01,01-31 16:00:00+01:00,CC NG 11,111.3067284
2030,sc01,01-31 16:00:00+01:00,CC NG 05,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 35,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 54,1.6419300533789998
2030,sc01,01-31 16:00:00+01:00,CC NG 38,18.3271642
2030,sc01,01-31 16:00:00+01:00,ST NG 09,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 37,2.85143903343
2030,sc01,01-31 16:00:00+01:00,CC NG 23,118.697316
2030,sc01,01-31 16:00:00+01:00,Solar 46,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Hydro 20,2.73164094
2030,sc01,01-31 16:00:00+01:00,Solar 69,21.951890927500003
2030,sc01,01-31 16:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-31 16:00:00+01:00,Geo 01,3.088
2030,sc01,01-31 16:00:00+01:00,Hydro 29,213.24558420000002
2030,sc01,01-31 16:00:00+01:00,CC NG 34,42.18012544537179
2030,sc01,01-31 16:00:00+01:00,CT NG 15,0.0
2030,sc01,01-31 16:00:00+01:00,Hydro 28,213.24558420000002
2030,sc01,01-31 16:00:00+01:00,CT NG 25,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 66,13.54433541024
2030,sc01,01-31 16:00:00+01:00,CC NG 10,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 58,1.429549970345
2030,sc01,01-31 16:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 68,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 35,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 52,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 18,2.51933117613
2030,sc01,01-31 16:00:00+01:00,CT NG 16,0.0
2030,sc01,01-31 16:00:00+01:00,ST NG 02,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 19,26.12834
2030,sc01,01-31 16:00:00+01:00,Wind 15,5.135717682739999
2030,sc01,01-31 16:00:00+01:00,Solar 73,5.09986068173
2030,sc01,01-31 16:00:00+01:00,CT NG 22,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 24,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 75,6.11983281769
2030,sc01,01-31 16:00:00+01:00,Solar 65,13.21883888567
2030,sc01,01-31 16:00:00+01:00,CT NG 10,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 02,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 01,0.0
2030,sc01,01-31 16:00:00+01:00,Wind 06,10.76938385555
2030,sc01,01-31 16:00:00+01:00,Wind 14,384.14113806299997
2030,sc01,01-31 16:00:00+01:00,Solar 56,3.58190610507
2030,sc01,01-31 16:00:00+01:00,Hydro 41,0.487018516
2030,sc01,01-31 16:00:00+01:00,CC NG 27,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 16,176.0863485
2030,sc01,01-31 16:00:00+01:00,ST NG 07,0.0
2030,sc01,01-31 16:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 12,0.314151417922
2030,sc01,01-31 16:00:00+01:00,Solar 70,30.5991640788
2030,sc01,01-31 16:00:00+01:00,Hydro 40,1.01231395
2030,sc01,01-31 16:00:00+01:00,Hydro 42,0.487018516
2030,sc01,01-31 16:00:00+01:00,Solar 42,0.312323651373
2030,sc01,01-31 16:00:00+01:00,CT NG 43,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 21,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 69,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 06,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 41,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Solar 32,31.048540376600002
2030,sc01,01-31 16:00:00+01:00,Hydro 34,14.303399839999997
2030,sc01,01-31 16:00:00+01:00,CT NG 55,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 17,0.614023225956
2030,sc01,01-31 16:00:00+01:00,Solar 39,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Solar 15,2.14806131827
2030,sc01,01-31 16:00:00+01:00,Hydro 25,1.4895933000000001
2030,sc01,01-31 16:00:00+01:00,Hydro 26,1.4895933000000001
2030,sc01,01-31 16:00:00+01:00,Solar 35,8.03117960894
2030,sc01,01-31 16:00:00+01:00,Wind 03,1.803529660724
2030,sc01,01-31 16:00:00+01:00,CC NG 29,0.0
2030,sc01,01-31 16:00:00+01:00,ST NG 06,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 68,17.13318316561
2030,sc01,01-31 16:00:00+01:00,CT NG 73,0.0
2030,sc01,01-31 16:00:00+01:00,Wind N02,54.2053034578
2030,sc01,01-31 16:00:00+01:00,Solar 51,2.79306579743
2030,sc01,01-31 16:00:00+01:00,CT NG 13,0.0
2030,sc01,01-31 16:00:00+01:00,Hydro 33,14.303399839999997
2030,sc01,01-31 16:00:00+01:00,CC NG 04,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 03,23.698404380000003
2030,sc01,01-31 16:00:00+01:00,Hydro 23,141.8943141
2030,sc01,01-31 16:00:00+01:00,Solar 55,3.5711978667699995
2030,sc01,01-31 16:00:00+01:00,CT NG 08,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 48,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Solar 03,3.6255773132400004
2030,sc01,01-31 16:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 33,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 08,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 34,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 16,1.346363219776
2030,sc01,01-31 16:00:00+01:00,Solar 21,3.75757734917
2030,sc01,01-31 16:00:00+01:00,Solar 06,1.129719264942
2030,sc01,01-31 16:00:00+01:00,Solar 38,3.5694131591
2030,sc01,01-31 16:00:00+01:00,Hydro 27,1.4895933000000001
2030,sc01,01-31 16:00:00+01:00,Solar 44,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Solar 67,4.3868292822
2030,sc01,01-31 16:00:00+01:00,CT NG 45,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 08,0.44796135149599997
2030,sc01,01-31 16:00:00+01:00,Solar 14,2.38877474353
2030,sc01,01-31 16:00:00+01:00,Solar 29,1.760471907107
2030,sc01,01-31 16:00:00+01:00,Solar 36,14.13655736353
2030,sc01,01-31 16:00:00+01:00,Solar 22,1.83186995674
2030,sc01,01-31 16:00:00+01:00,CC NG 18,115.524589
2030,sc01,01-31 16:00:00+01:00,Solar 33,23.5581268462
2030,sc01,01-31 16:00:00+01:00,Solar 26,0.3671899691
2030,sc01,01-31 16:00:00+01:00,Solar 31,20.70795044
2030,sc01,01-31 16:00:00+01:00,Hydro 43,2.1390633900000005
2030,sc01,01-31 16:00:00+01:00,ST NG 10,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 11,0.40390896601
2030,sc01,01-31 16:00:00+01:00,CC NG 22,126.49849179999998
2030,sc01,01-31 16:00:00+01:00,CC NG 37,118.697316
2030,sc01,01-31 16:00:00+01:00,CT NG 74,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 11,0.0
2030,sc01,01-31 16:00:00+01:00,ST NG 05,11.719346
2030,sc01,01-31 16:00:00+01:00,Wind N08,117.575694956
2030,sc01,01-31 16:00:00+01:00,Solar 63,12.23966563538
2030,sc01,01-31 16:00:00+01:00,Solar 30,0.9179749225570002
2030,sc01,01-31 16:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-31 16:00:00+01:00,Wind 01,2.07405911018
2030,sc01,01-31 16:00:00+01:00,CT NG 66,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 70,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 43,0.312323651373
2030,sc01,01-31 16:00:00+01:00,Wind N10,36.9372307722
2030,sc01,01-31 16:00:00+01:00,Wind 09,7.417915851880001
2030,sc01,01-31 16:00:00+01:00,CC NG 31,0.0
2030,sc01,01-31 16:00:00+01:00,Wind 16,15.355795869809999
2030,sc01,01-31 16:00:00+01:00,Solar 24,0.29579191946700006
2030,sc01,01-31 16:00:00+01:00,CT NG 14,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 46,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 50,0.837027385973
2030,sc01,01-31 16:00:00+01:00,Wind 10,7.417915851880001
2030,sc01,01-31 16:00:00+01:00,Wind N04,75.79636363110001
2030,sc01,01-31 16:00:00+01:00,CT NG 12,0.0
2030,sc01,01-31 16:00:00+01:00,Hydro 21,2.73164094
2030,sc01,01-31 16:00:00+01:00,CT NG 04,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 39,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 71,21.417374918500002
2030,sc01,01-31 16:00:00+01:00,CT NG 26,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 17,28.815826400000002
2030,sc01,01-31 16:00:00+01:00,CT NG 36,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 20,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 14,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 56,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 01,16.65934356776
2030,sc01,01-31 16:00:00+01:00,Solar 61,0.20942714752199998
2030,sc01,01-31 16:00:00+01:00,CT NG 50,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 42,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 25,0.0
2030,sc01,01-31 16:00:00+01:00,CC NG 15,0.0
2030,sc01,01-31 16:00:00+01:00,Wind 04,0.901764830362
2030,sc01,01-31 16:00:00+01:00,CT NG 72,0.0
2030,sc01,01-31 16:00:00+01:00,ST NG 03,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 03,0.0
2030,sc01,01-31 16:00:00+01:00,Solar 04,0.8655826911300002
2030,sc01,01-31 16:00:00+01:00,CC NG 36,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 53,0.0
2030,sc01,01-31 16:00:00+01:00,CT NG 28,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 05,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 02,17.7287859564
2030,sc01,02-08 10:00:00+01:00,ST NG 04,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 23,0.0
2030,sc01,02-08 10:00:00+01:00,Wind N09,0.462180974508
2030,sc01,02-08 10:00:00+01:00,CC NG 09,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 40,120.5680742
2030,sc01,02-08 10:00:00+01:00,CT Oil 03,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 41,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 40,1.083201659698
2030,sc01,02-08 10:00:00+01:00,Solar 60,7.1867604582
2030,sc01,02-08 10:00:00+01:00,Hydro 22,3.19097982
2030,sc01,02-08 10:00:00+01:00,Wind 12,90.840794864
2030,sc01,02-08 10:00:00+01:00,Wind 17,147.16161121320002
2030,sc01,02-08 10:00:00+01:00,Solar 52,6.58586609192
2030,sc01,02-08 10:00:00+01:00,Solar 20,5.451888148540001
2030,sc01,02-08 10:00:00+01:00,CC NG 21,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 47,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 06,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 07,10.2488497193
2030,sc01,02-08 10:00:00+01:00,ST NG 01,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 09,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 11,10.2488497193
2030,sc01,02-08 10:00:00+01:00,Solar 72,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 30,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 67,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 10,5.251769238940001
2030,sc01,02-08 10:00:00+01:00,CT NG 01,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 26,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 13,54.6908170146
2030,sc01,02-08 10:00:00+01:00,Solar 53,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 09,7.95379504468
2030,sc01,02-08 10:00:00+01:00,Solar 02,24.9648340556
2030,sc01,02-08 10:00:00+01:00,Solar 25,1.049272123894
2030,sc01,02-08 10:00:00+01:00,CT NG 47,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 49,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 64,11.35810030932
2030,sc01,02-08 10:00:00+01:00,Wind N05,84.50083442115594
2030,sc01,02-08 10:00:00+01:00,Wind N03,16.01622234856
2030,sc01,02-08 10:00:00+01:00,Solar 45,0.62571285264438
2030,sc01,02-08 10:00:00+01:00,CC NG 12,0.0
2030,sc01,02-08 10:00:00+01:00,Wind N07,16.26122448922
2030,sc01,02-08 10:00:00+01:00,CT NG 07,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 48,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 62,45.1829685284
2030,sc01,02-08 10:00:00+01:00,CC NG 32,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 13,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 19,3.102374
2030,sc01,02-08 10:00:00+01:00,Hydro 24,122.0438142
2030,sc01,02-08 10:00:00+01:00,Solar 28,4.3431212128
2030,sc01,02-08 10:00:00+01:00,CT NG 54,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 34,76.656508121
2030,sc01,02-08 10:00:00+01:00,Solar 74,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 24,14.494479441504067
2030,sc01,02-08 10:00:00+01:00,Wind N01,19.2865685846
2030,sc01,02-08 10:00:00+01:00,CT NG 44,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 07,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 57,4.23377105838
2030,sc01,02-08 10:00:00+01:00,Solar 59,5.61734203344
2030,sc01,02-08 10:00:00+01:00,Wind 08,10.2488497193
2030,sc01,02-08 10:00:00+01:00,CC NG 28,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 71,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 08,0.0
2030,sc01,02-08 10:00:00+01:00,ST Other 02,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 75,0.0
2030,sc01,02-08 10:00:00+01:00,Wind N06,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 11,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 05,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 35,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 54,5.69454586788
2030,sc01,02-08 10:00:00+01:00,CC NG 38,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 09,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 37,15.944553689500001
2030,sc01,02-08 10:00:00+01:00,CC NG 23,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 46,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 20,3.19097982
2030,sc01,02-08 10:00:00+01:00,Solar 69,76.13360237740001
2030,sc01,02-08 10:00:00+01:00,CT Oil 04,0.0
2030,sc01,02-08 10:00:00+01:00,Geo 01,2.656
2030,sc01,02-08 10:00:00+01:00,Hydro 29,183.41330040000003
2030,sc01,02-08 10:00:00+01:00,CC NG 34,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 15,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 28,183.41330040000003
2030,sc01,02-08 10:00:00+01:00,CT NG 25,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 66,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 10,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 58,0.0
2030,sc01,02-08 10:00:00+01:00,ST Coal 01,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 68,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 35,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 52,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 18,6.6796447059799995
2030,sc01,02-08 10:00:00+01:00,CT NG 16,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 02,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 19,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 15,49.21793016320001
2030,sc01,02-08 10:00:00+01:00,Solar 73,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 22,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 24,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 75,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 65,35.0478523894
2030,sc01,02-08 10:00:00+01:00,CT NG 10,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 02,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 01,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 06,14.87935411112
2030,sc01,02-08 10:00:00+01:00,Wind 14,124.5227758142
2030,sc01,02-08 10:00:00+01:00,Solar 56,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 41,0.6790429200000001
2030,sc01,02-08 10:00:00+01:00,CC NG 27,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 16,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 07,0.0
2030,sc01,02-08 10:00:00+01:00,CT Oil 02,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 12,0.83292735605
2030,sc01,02-08 10:00:00+01:00,Solar 70,71.49497353278636
2030,sc01,02-08 10:00:00+01:00,Hydro 40,0.9241469
2030,sc01,02-08 10:00:00+01:00,Hydro 42,0.6790429200000001
2030,sc01,02-08 10:00:00+01:00,Solar 42,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 43,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 21,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 69,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 06,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 41,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 32,67.63807967144596
2030,sc01,02-08 10:00:00+01:00,Hydro 34,5.4149034
2030,sc01,02-08 10:00:00+01:00,CT NG 55,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 17,1.627994377636
2030,sc01,02-08 10:00:00+01:00,Solar 39,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 15,5.69527601224
2030,sc01,02-08 10:00:00+01:00,Hydro 25,1.2294126
2030,sc01,02-08 10:00:00+01:00,Hydro 26,1.2294126
2030,sc01,02-08 10:00:00+01:00,Solar 35,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 03,4.66546998608
2030,sc01,02-08 10:00:00+01:00,CC NG 29,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 06,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 68,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 73,4.498606761471189
2030,sc01,02-08 10:00:00+01:00,Wind N02,16.01622234856
2030,sc01,02-08 10:00:00+01:00,Solar 51,9.6869176994
2030,sc01,02-08 10:00:00+01:00,CT NG 13,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 33,5.4149034
2030,sc01,02-08 10:00:00+01:00,CC NG 04,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 03,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 23,122.0438142
2030,sc01,02-08 10:00:00+01:00,Solar 55,12.38563726322
2030,sc01,02-08 10:00:00+01:00,CT NG 08,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 48,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 03,20.2733467036
2030,sc01,02-08 10:00:00+01:00,CT Oil 05,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 33,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 08,2.2954645999999994
2030,sc01,02-08 10:00:00+01:00,CT NG 34,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 16,3.5696886692600005
2030,sc01,02-08 10:00:00+01:00,Solar 21,9.96267655744
2030,sc01,02-08 10:00:00+01:00,Solar 06,3.91809514646
2030,sc01,02-08 10:00:00+01:00,Solar 38,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 27,1.2294126
2030,sc01,02-08 10:00:00+01:00,Solar 44,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 67,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 45,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 08,1.55362066624
2030,sc01,02-08 10:00:00+01:00,Solar 14,6.333493078160001
2030,sc01,02-08 10:00:00+01:00,Solar 29,4.66763836606
2030,sc01,02-08 10:00:00+01:00,Solar 36,26.680609093324644
2030,sc01,02-08 10:00:00+01:00,Solar 22,4.85694003672
2030,sc01,02-08 10:00:00+01:00,CC NG 18,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 33,81.7043537652
2030,sc01,02-08 10:00:00+01:00,Solar 26,0.973551455132
2030,sc01,02-08 10:00:00+01:00,Solar 31,71.81936489899999
2030,sc01,02-08 10:00:00+01:00,Hydro 43,1.95276258
2030,sc01,02-08 10:00:00+01:00,ST NG 10,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 11,1.070906600612
2030,sc01,02-08 10:00:00+01:00,CC NG 22,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 37,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 74,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 11,0.0
2030,sc01,02-08 10:00:00+01:00,ST NG 05,10.079851999999999
2030,sc01,02-08 10:00:00+01:00,Wind N08,216.449298874
2030,sc01,02-08 10:00:00+01:00,Solar 63,32.451715176600004
2030,sc01,02-08 10:00:00+01:00,Solar 30,2.4338786370000003
2030,sc01,02-08 10:00:00+01:00,CT Oil 01,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 01,5.365290485320001
2030,sc01,02-08 10:00:00+01:00,CT NG 66,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 70,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 43,1.083201659698
2030,sc01,02-08 10:00:00+01:00,Wind N10,2.18779487188
2030,sc01,02-08 10:00:00+01:00,Wind 09,10.2488497193
2030,sc01,02-08 10:00:00+01:00,CC NG 31,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 16,147.16161121320002
2030,sc01,02-08 10:00:00+01:00,Solar 24,0.78424978331
2030,sc01,02-08 10:00:00+01:00,CT NG 14,0.0
2030,sc01,02-08 10:00:00+01:00,CT NG 46,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 50,0.0
2030,sc01,02-08 10:00:00+01:00,Wind 10,10.2488497193
2030,sc01,02-08 10:00:00+01:00,Wind N04,91.64067469061227
2030,sc01,02-08 10:00:00+01:00,CT NG 12,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro 21,3.19097982
2030,sc01,02-08 10:00:00+01:00,CT NG 04,0.0
2030,sc01,02-08 10:00:00+01:00,CC NG 39,0.0
2030,sc01,02-08 10:00:00+01:00,Solar 71,56.7850929346
2030,sc01,02-08 10:00:00+01:00,CT NG 26,0.0
