Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-12 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 10:00:00+01:00,107_CC_1,53.02293801902708
2030,sc01,01-12 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 08:00:00+01:00,102_CT_2,1.9446774677233698
2030,sc01,01-15 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 08:00:00+01:00,115_STEAM_3,98.3902381898905
2030,sc01,01-15 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_CT_1,6.713485128000001
2030,sc01,01-15 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_CT_2,6.713485128000001
2030,sc01,01-15 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-15 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 08:00:00+01:00,123_STEAM_2,93.88548535918623
2030,sc01,01-15 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 08:00:00+01:00,107_CC_1,54.134641169346494
2030,sc01,01-15 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 09:00:00+01:00,115_STEAM_3,110.62569855220838
2030,sc01,01-15 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-15 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 09:00:00+01:00,123_STEAM_3,13.395377857899488
2030,sc01,01-15 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 09:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-15 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 09:00:00+01:00,107_CC_1,55.44926085808169
2030,sc01,01-15 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_3,99.2651057787136
2030,sc01,01-16 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 17:00:00+01:00,118_CC_1,1.0005040999789374
2030,sc01,01-16 17:00:00+01:00,123_STEAM_2,86.65782961610904
2030,sc01,01-16 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 17:00:00+01:00,107_CC_1,57.67359997875096
2030,sc01,01-16 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_3,109.41191554173612
2030,sc01,01-22 10:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-22 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_4,22.760700287572885
2030,sc01,01-22 10:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-22 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-22 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,118_CC_1,66.81612561220462
2030,sc01,01-22 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,107_CC_1,54.38803035348044
2030,sc01,01-22 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 13:00:00+01:00,115_STEAM_3,117.36159931877762
2030,sc01,01-22 13:00:00+01:00,101_STEAM_4,24.47783426632694
2030,sc01,01-22 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-22 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 13:00:00+01:00,118_CC_1,10.664422255168741
2030,sc01,01-22 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 13:00:00+01:00,107_CC_1,53.788516742831796
2030,sc01,01-22 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_3,40.99627653802601
2030,sc01,01-24 08:00:00+01:00,101_STEAM_4,13.341531507292446
2030,sc01,01-24 08:00:00+01:00,116_STEAM_1,122.1001053456
2030,sc01,01-24 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-24 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-24 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 08:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,01-24 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-24 08:00:00+01:00,123_STEAM_3,65.98010660308194
2030,sc01,01-24 08:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-24 08:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-24 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 08:00:00+01:00,107_CC_1,47.09681572697735
2030,sc01,01-24 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 08:00:00+01:00,115_STEAM_3,81.52352832584283
2030,sc01,01-26 08:00:00+01:00,101_STEAM_4,25.087950127399935
2030,sc01,01-26 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-26 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-26 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 08:00:00+01:00,118_CC_1,66.155067140378
2030,sc01,01-26 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-26 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 08:00:00+01:00,107_CC_1,41.638291695558706
2030,sc01,01-26 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-26 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-26 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-26 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-26 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-26 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-26 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-26 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 10:00:00+01:00,115_STEAM_3,120.09472091716351
2030,sc01,01-28 10:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-28 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 10:00:00+01:00,102_STEAM_3,5.511713486422788
2030,sc01,01-28 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-28 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 10:00:00+01:00,118_CC_1,36.39262244771734
2030,sc01,01-28 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 10:00:00+01:00,107_CC_1,53.48092316698071
2030,sc01,01-28 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 08:00:00+01:00,115_STEAM_3,34.13974238558174
2030,sc01,01-29 08:00:00+01:00,101_STEAM_4,11.246343512586542
2030,sc01,01-29 08:00:00+01:00,116_STEAM_1,116.42336576469754
2030,sc01,01-29 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-29 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-29 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 08:00:00+01:00,101_STEAM_3,10.533283735799998
2030,sc01,01-29 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 08:00:00+01:00,123_STEAM_3,63.23804308777177
2030,sc01,01-29 08:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-29 08:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-29 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 08:00:00+01:00,107_CC_1,45.62562360964045
2030,sc01,01-29 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 16:00:00+01:00,115_STEAM_3,63.928331965312545
2030,sc01,01-29 16:00:00+01:00,101_STEAM_4,15.14676007517778
2030,sc01,01-29 16:00:00+01:00,116_STEAM_1,4.828972705453151
2030,sc01,01-29 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-29 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 16:00:00+01:00,123_STEAM_3,78.14311988170385
2030,sc01,01-29 16:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-29 16:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-29 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 16:00:00+01:00,107_CC_1,50.918296414481496
2030,sc01,01-29 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 21:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 21:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 21:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 21:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 21:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 21:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 21:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 21:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 21:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 21:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 21:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 21:00:00+01:00,107_CC_1,4.817807381953864
2030,sc01,01-30 21:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 09:00:00+01:00,115_STEAM_3,85.05598428760128
2030,sc01,01-31 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-31 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-31 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-31 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-31 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-31 09:00:00+01:00,123_STEAM_3,33.84020890626757
2030,sc01,01-31 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 09:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-31 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 09:00:00+01:00,107_CC_1,53.46982107053597
2030,sc01,01-31 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 18:00:00+01:00,113_CT_4,0.0
