Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-08 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-08 16:00:00+01:00,119_PV_1,0.0
2030,sc01,02-08 16:00:00+01:00,122_WIND_1,1468.1373326290222
2030,sc01,02-08 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-08 16:00:00+01:00,101_PV_4,0.0
2030,sc01,02-08 16:00:00+01:00,103_PV_1,0.0
2030,sc01,02-08 16:00:00+01:00,101_PV_1,0.0
2030,sc01,02-08 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-08 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-08 16:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 00:00:00+01:00,113_PV_1,36.60217747000005
2030,sc01,03-29 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 00:00:00+01:00,104_PV_1,107.2
2030,sc01,03-29 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 00:00:00+01:00,101_PV_3,9.13195016
2030,sc01,03-29 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 00:00:00+01:00,101_PV_2,9.306224016
2030,sc01,03-29 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 00:00:00+01:00,122_WIND_1,1071.075274
2030,sc01,03-29 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 00:00:00+01:00,101_PV_4,8.992531072000002
2030,sc01,03-29 00:00:00+01:00,103_PV_1,246.0
2030,sc01,03-29 00:00:00+01:00,101_PV_1,9.027385844
2030,sc01,03-29 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 00:00:00+01:00,102_PV_2,0.0
2030,sc01,05-22 05:00:00+02:00,113_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-22 05:00:00+02:00,104_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-22 05:00:00+02:00,101_PV_3,0.0
2030,sc01,05-22 05:00:00+02:00,102_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,101_PV_2,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-22 05:00:00+02:00,119_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,122_WIND_1,129.8245634459989
2030,sc01,05-22 05:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-22 05:00:00+02:00,101_PV_4,0.0
2030,sc01,05-22 05:00:00+02:00,103_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,101_PV_1,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-22 05:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-22 05:00:00+02:00,102_PV_2,0.0
2030,sc01,06-15 04:00:00+02:00,113_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-15 04:00:00+02:00,104_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_3,0.0
2030,sc01,06-15 04:00:00+02:00,102_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_2,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-15 04:00:00+02:00,119_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_4,0.0
2030,sc01,06-15 04:00:00+02:00,103_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,101_PV_1,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-15 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-15 04:00:00+02:00,102_PV_2,0.0
2030,sc01,06-20 17:00:00+02:00,113_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_7,0.0
2030,sc01,06-20 17:00:00+02:00,104_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_8,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_6,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_3,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_4,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_3,0.0
2030,sc01,06-20 17:00:00+02:00,102_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_2,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_9,0.0
2030,sc01,06-20 17:00:00+02:00,119_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,122_WIND_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_10,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_4,0.0
2030,sc01,06-20 17:00:00+02:00,103_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_5,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_2,0.0
2030,sc01,06-20 17:00:00+02:00,102_PV_2,0.0
2030,sc01,07-15 13:00:00+02:00,113_PV_1,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_7,0.0
2030,sc01,07-15 13:00:00+02:00,104_PV_1,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_8,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_6,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_3,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_1,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_4,0.0
2030,sc01,07-15 13:00:00+02:00,101_PV_3,77.30509837816888
2030,sc01,07-15 13:00:00+02:00,102_PV_1,96.30821528
2030,sc01,07-15 13:00:00+02:00,101_PV_2,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_9,0.0
2030,sc01,07-15 13:00:00+02:00,119_PV_1,0.0
2030,sc01,07-15 13:00:00+02:00,122_WIND_1,160.96075938182898
2030,sc01,07-15 13:00:00+02:00,118_RTPV_10,0.0
2030,sc01,07-15 13:00:00+02:00,101_PV_4,0.0
2030,sc01,07-15 13:00:00+02:00,103_PV_1,0.0
2030,sc01,07-15 13:00:00+02:00,101_PV_1,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_5,0.0
2030,sc01,07-15 13:00:00+02:00,118_RTPV_2,0.0
2030,sc01,07-15 13:00:00+02:00,102_PV_2,95.1796034
2030,sc01,08-26 04:00:00+02:00,113_PV_1,323.1016990440001
2030,sc01,08-26 04:00:00+02:00,118_RTPV_7,0.0
2030,sc01,08-26 04:00:00+02:00,104_PV_1,107.2
2030,sc01,08-26 04:00:00+02:00,118_RTPV_8,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_6,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_3,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_1,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_4,0.0
2030,sc01,08-26 04:00:00+02:00,101_PV_3,0.0
2030,sc01,08-26 04:00:00+02:00,102_PV_1,0.0
2030,sc01,08-26 04:00:00+02:00,101_PV_2,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_9,0.0
2030,sc01,08-26 04:00:00+02:00,119_PV_1,1.59658342
2030,sc01,08-26 04:00:00+02:00,122_WIND_1,287.8740556
2030,sc01,08-26 04:00:00+02:00,118_RTPV_10,0.0
2030,sc01,08-26 04:00:00+02:00,101_PV_4,0.0
2030,sc01,08-26 04:00:00+02:00,103_PV_1,0.0
2030,sc01,08-26 04:00:00+02:00,101_PV_1,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_5,0.0
2030,sc01,08-26 04:00:00+02:00,118_RTPV_2,0.0
2030,sc01,08-26 04:00:00+02:00,102_PV_2,0.0
2030,sc01,11-16 08:00:00+01:00,113_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,11-16 08:00:00+01:00,104_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,11-16 08:00:00+01:00,101_PV_3,0.0
2030,sc01,11-16 08:00:00+01:00,102_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,101_PV_2,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,11-16 08:00:00+01:00,119_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,11-16 08:00:00+01:00,101_PV_4,0.0
2030,sc01,11-16 08:00:00+01:00,103_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,101_PV_1,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,11-16 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,11-16 08:00:00+01:00,102_PV_2,0.0
2030,sc01,12-20 14:00:00+01:00,113_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,12-20 14:00:00+01:00,104_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,12-20 14:00:00+01:00,101_PV_3,0.0
2030,sc01,12-20 14:00:00+01:00,102_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,101_PV_2,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,12-20 14:00:00+01:00,119_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,122_WIND_1,964.7042331382837
2030,sc01,12-20 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,12-20 14:00:00+01:00,101_PV_4,0.0
2030,sc01,12-20 14:00:00+01:00,103_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,101_PV_1,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,12-20 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,12-20 14:00:00+01:00,102_PV_2,0.0
