Period,Scenario,LoadLevel,mEUR
2030,sc01,01-27 18:00:00+01:00,471.73645263207743
2030,sc01,01-28 09:00:00+01:00,4528.70244180782
2030,sc01,01-29 00:00:00+01:00,548.9716843170966
2030,sc01,01-29 06:00:00+01:00,778.1151486434202
2030,sc01,01-30 02:00:00+01:00,1342.726754697629
2030,sc01,01-30 08:00:00+01:00,509.82834495022246
2030,sc01,01-30 09:00:00+01:00,48.46406899226044
2030,sc01,01-30 11:00:00+01:00,1486.6895359126934
2030,sc01,01-31 03:00:00+01:00,600.393772191038
2030,sc01,01-31 09:00:00+01:00,50.16688806972519
2030,sc01,01-31 14:00:00+01:00,20275.639798603057
2030,sc01,01-31 17:00:00+01:00,1348.6581523810125
2030,sc01,01-31 19:00:00+01:00,61.72627911032073
2030,sc01,01-31 21:00:00+01:00,580.0693118097008
2030,sc01,02-01 22:00:00+01:00,515.7853108082904
2030,sc01,02-02 00:00:00+01:00,487.0244322006276
2030,sc01,02-02 03:00:00+01:00,806.1476877789243
2030,sc01,02-02 07:00:00+01:00,194.98486429714532
2030,sc01,02-02 12:00:00+01:00,5606.914550682903
2030,sc01,02-02 18:00:00+01:00,914.4993946850772
2030,sc01,02-03 14:00:00+01:00,156.0182276081672
2030,sc01,02-04 13:00:00+01:00,2927.5783994933813
2030,sc01,02-05 07:00:00+01:00,668.0369512372515
2030,sc01,02-05 17:00:00+01:00,589.4801532424993
2030,sc01,02-05 19:00:00+01:00,109.07597368185021
2030,sc01,02-06 19:00:00+01:00,2.041686522874735
2030,sc01,02-07 17:00:00+01:00,825.7650474520418
2030,sc01,02-08 22:00:00+01:00,52.75470419895479
2030,sc01,02-09 00:00:00+01:00,118.35159612373317
2030,sc01,02-09 04:00:00+01:00,282.1908434498248
2030,sc01,02-09 08:00:00+01:00,981.8011077838911
2030,sc01,02-09 12:00:00+01:00,32.52200810016761
2030,sc01,02-10 11:00:00+01:00,86.84828438072341
2030,sc01,02-10 19:00:00+01:00,39.98008926156954
2030,sc01,02-11 14:00:00+01:00,623.5457234852587
2030,sc01,02-11 17:00:00+01:00,3782.878184287011
2030,sc01,02-11 18:00:00+01:00,177.12139668848891
2030,sc01,02-12 19:00:00+01:00,81.007611764528
2030,sc01,02-12 23:00:00+01:00,524.8164506172351
2030,sc01,02-13 09:00:00+01:00,8640.672521499957
2030,sc01,02-14 07:00:00+01:00,2764.37978226732
2030,sc01,02-14 14:00:00+01:00,1392.4226172130968
2030,sc01,02-14 18:00:00+01:00,535.6892608502135
2030,sc01,02-16 20:00:00+01:00,290.8329693356706
2030,sc01,02-18 06:00:00+01:00,408.5007379661051
2030,sc01,02-19 02:00:00+01:00,2650.624530028405
2030,sc01,02-19 21:00:00+01:00,528.8479325949723
2030,sc01,02-20 08:00:00+01:00,5082.129412511692
2030,sc01,02-20 14:00:00+01:00,2172.9793309318557
2030,sc01,02-20 16:00:00+01:00,6995.651225907025
2030,sc01,02-20 18:00:00+01:00,43700.431080256705
2030,sc01,02-21 10:00:00+01:00,3529.331748500867
2030,sc01,02-23 04:00:00+01:00,4232.094902158707
2030,sc01,02-23 12:00:00+01:00,42.60766024419375
2030,sc01,02-24 09:00:00+01:00,348.72320418727514
2030,sc01,02-24 12:00:00+01:00,57.19374192788515
2030,sc01,02-24 19:00:00+01:00,153.0014818289456
2030,sc01,02-25 23:00:00+01:00,205.7862039239431
2030,sc01,02-27 04:00:00+01:00,227.16752890807444
2030,sc01,02-27 14:00:00+01:00,285.1485224436216
2030,sc01,03-02 12:00:00+01:00,462.93838283677565
2030,sc01,03-03 02:00:00+01:00,151.23824319342637
2030,sc01,03-03 12:00:00+01:00,57.43054858850272
2030,sc01,03-03 21:00:00+01:00,34.50151270228839
2030,sc01,03-04 19:00:00+01:00,666.9644066227015
2030,sc01,03-05 02:00:00+01:00,1817.2473704388535
2030,sc01,03-05 17:00:00+01:00,2609.3061522365706
2030,sc01,03-07 08:00:00+01:00,11142.185181311112
2030,sc01,03-07 20:00:00+01:00,138.3202196067712
2030,sc01,03-08 23:00:00+01:00,205.72059026919231
2030,sc01,03-09 21:00:00+01:00,235.80405044642686
2030,sc01,03-10 03:00:00+01:00,62.66949671538868
2030,sc01,03-10 11:00:00+01:00,102.93996580696245
2030,sc01,03-11 02:00:00+01:00,13.96975283678648
2030,sc01,03-13 14:00:00+01:00,294.4658501460913
2030,sc01,03-14 13:00:00+01:00,2414.5010872669154
2030,sc01,03-17 02:00:00+01:00,472.1915745307116
2030,sc01,03-17 10:00:00+01:00,108.46266478713247
2030,sc01,03-18 09:00:00+01:00,17661.866600721198
2030,sc01,03-20 14:00:00+01:00,905.6101266710679
2030,sc01,03-22 01:00:00+01:00,1201.2694838258342
2030,sc01,03-22 08:00:00+01:00,8061.036426423911
2030,sc01,03-24 02:00:00+01:00,756.2561857665668
2030,sc01,03-24 20:00:00+01:00,231.54171701642943
2030,sc01,03-26 19:00:00+01:00,19691.77386054014
2030,sc01,03-26 20:00:00+01:00,724.1555996649083
2030,sc01,03-27 07:00:00+01:00,10617.21061476709
2030,sc01,03-29 06:00:00+01:00,4590.766863721693
2030,sc01,03-29 11:00:00+01:00,123.4551114236179
2030,sc01,04-02 11:00:00+02:00,173.1415001401364
2030,sc01,04-02 18:00:00+02:00,6530.586815425068
2030,sc01,04-03 01:00:00+02:00,1840.4008416741094
2030,sc01,04-04 10:00:00+02:00,1309.5284198170443
2030,sc01,04-06 12:00:00+02:00,74.49985625561806
2030,sc01,04-07 10:00:00+02:00,301.4761635050985
2030,sc01,04-08 05:00:00+02:00,792.3659398599215
2030,sc01,04-08 08:00:00+02:00,2055.5341589028135
2030,sc01,04-09 18:00:00+02:00,13869.03697466552
2030,sc01,04-09 21:00:00+02:00,758.8157036903758
2030,sc01,04-10 12:00:00+02:00,1046.811358669905
2030,sc01,04-11 06:00:00+02:00,12998.109636362165
2030,sc01,04-11 16:00:00+02:00,3604.9618398153307
2030,sc01,04-13 18:00:00+02:00,2990.137061933893
2030,sc01,04-14 11:00:00+02:00,176.1743085012402
2030,sc01,04-14 18:00:00+02:00,3838.0328757381544
2030,sc01,04-14 21:00:00+02:00,391.49929608262505
2030,sc01,04-15 13:00:00+02:00,276.20502378167316
2030,sc01,04-15 20:00:00+02:00,1152.194817877249
2030,sc01,04-15 22:00:00+02:00,1580.1064914695662
2030,sc01,04-16 02:00:00+02:00,2414.1662348972973
2030,sc01,04-16 16:00:00+02:00,934.4979874969763
2030,sc01,04-16 19:00:00+02:00,1404.0418779154872
2030,sc01,04-19 11:00:00+02:00,116.99321289360915
2030,sc01,04-20 13:00:00+02:00,139.32899431237945
2030,sc01,04-21 10:00:00+02:00,39.751697619643906
2030,sc01,04-21 17:00:00+02:00,589.8371195292691
2030,sc01,04-22 01:00:00+02:00,356.9294772319595
2030,sc01,04-24 20:00:00+02:00,482.8257798450402
2030,sc01,04-25 14:00:00+02:00,1378.2352216086203
2030,sc01,04-26 03:00:00+02:00,1292.4038953428783
2030,sc01,04-26 16:00:00+02:00,117.80297535469393
2030,sc01,04-27 16:00:00+02:00,60.4242091410288
2030,sc01,04-29 10:00:00+02:00,413.5112480017498
2030,sc01,05-01 11:00:00+02:00,349.8523104084094
2030,sc01,05-01 16:00:00+02:00,542.1280932500626
2030,sc01,05-03 13:00:00+02:00,199.5344452882258
2030,sc01,05-04 07:00:00+02:00,377.9261173846468
2030,sc01,05-04 08:00:00+02:00,379.23461560060525
2030,sc01,05-04 13:00:00+02:00,772.6185459568585
2030,sc01,05-07 12:00:00+02:00,633.8864392058383
2030,sc01,05-07 17:00:00+02:00,3716.963354750637
2030,sc01,05-07 18:00:00+02:00,8643.201027631423
2030,sc01,05-09 09:00:00+02:00,3713.8711757656865
2030,sc01,05-10 15:00:00+02:00,532.1579558632205
2030,sc01,05-13 22:00:00+02:00,442.609152662327
2030,sc01,05-15 13:00:00+02:00,202.02581201671347
2030,sc01,05-16 11:00:00+02:00,325.30208185027897
2030,sc01,05-19 08:00:00+02:00,197.22093491698834
2030,sc01,05-20 20:00:00+02:00,34278.29690378258
2030,sc01,05-20 23:00:00+02:00,1777.1966690535276
2030,sc01,05-21 07:00:00+02:00,14542.19010973107
2030,sc01,05-23 13:00:00+02:00,103.61843396283085
2030,sc01,05-24 15:00:00+02:00,106.06546382893883
2030,sc01,05-25 12:00:00+02:00,574.702598626306
2030,sc01,05-25 18:00:00+02:00,967.5056120935636
2030,sc01,05-26 12:00:00+02:00,238.58857835056085
2030,sc01,05-27 01:00:00+02:00,1208.821815742581
2030,sc01,05-27 11:00:00+02:00,752.9073262884752
2030,sc01,05-27 21:00:00+02:00,1305.2165226232642
2030,sc01,05-28 05:00:00+02:00,4541.267872446063
2030,sc01,05-28 09:00:00+02:00,670.6134133880671
2030,sc01,05-28 15:00:00+02:00,1424.326874990206
2030,sc01,05-29 03:00:00+02:00,4848.19082146358
2030,sc01,05-29 06:00:00+02:00,11337.695298728851
2030,sc01,05-29 13:00:00+02:00,1618.9804880688569
2030,sc01,06-01 21:00:00+02:00,1206.9103742147213
2030,sc01,06-03 10:00:00+02:00,1215.4485965401364
2030,sc01,06-03 18:00:00+02:00,14010.960374762326
2030,sc01,06-08 14:00:00+02:00,311.9256799509285
2030,sc01,06-12 17:00:00+02:00,1671.998001316074
2030,sc01,06-13 18:00:00+02:00,8101.88891138456
2030,sc01,06-14 09:00:00+02:00,1853.0393065707824
2030,sc01,06-15 11:00:00+02:00,607.3726935691305
2030,sc01,06-15 17:00:00+02:00,864.3304495083906
2030,sc01,06-16 02:00:00+02:00,940.3725052344774
2030,sc01,06-16 20:00:00+02:00,7975.436489623658
2030,sc01,06-18 05:00:00+02:00,6716.0192417480885
2030,sc01,06-18 06:00:00+02:00,5960.764755523161
2030,sc01,06-18 13:00:00+02:00,890.8877068397511
2030,sc01,06-19 21:00:00+02:00,1612.2868338170483
2030,sc01,06-20 01:00:00+02:00,3075.5209996400936
2030,sc01,06-22 02:00:00+02:00,1406.08361617581
2030,sc01,06-23 10:00:00+02:00,83.10061876421005
2030,sc01,06-25 01:00:00+02:00,946.2298340231496
2030,sc01,06-27 09:00:00+02:00,474.3531236128228
2030,sc01,06-27 23:00:00+02:00,1624.6255767486796
2030,sc01,06-28 01:00:00+02:00,2703.991529777639
2030,sc01,06-28 07:00:00+02:00,6261.411922286267
2030,sc01,06-29 15:00:00+02:00,551.9969837528771
2030,sc01,06-30 07:00:00+02:00,446.87016180889464
2030,sc01,06-30 19:00:00+02:00,606.9813504505266
2030,sc01,07-01 20:00:00+02:00,3503.9501578783825
2030,sc01,07-03 07:00:00+02:00,214.9930879750481
2030,sc01,07-03 13:00:00+02:00,419.44928014568706
2030,sc01,07-04 17:00:00+02:00,484.9523438941086
2030,sc01,07-05 00:00:00+02:00,400.4549768577555
2030,sc01,07-05 11:00:00+02:00,573.7754212167267
2030,sc01,07-07 10:00:00+02:00,581.7534873256574
2030,sc01,07-08 14:00:00+02:00,819.7539232427262
2030,sc01,07-08 18:00:00+02:00,4406.261636834648
2030,sc01,07-08 21:00:00+02:00,221.65035209954797
2030,sc01,07-14 14:00:00+02:00,76.6597110563003
2030,sc01,07-16 11:00:00+02:00,1857.2032017604793
2030,sc01,07-17 08:00:00+02:00,2133.292204969769
2030,sc01,07-17 10:00:00+02:00,75.93064286349362
2030,sc01,07-17 19:00:00+02:00,16718.323592867826
2030,sc01,07-18 07:00:00+02:00,2981.600194632725
2030,sc01,07-18 15:00:00+02:00,1372.4159497779622
2030,sc01,07-19 06:00:00+02:00,3446.3555505658483
2030,sc01,07-19 09:00:00+02:00,1687.145585346274
2030,sc01,07-25 13:00:00+02:00,569.3919264878737
2030,sc01,07-25 17:00:00+02:00,2100.285320972074
2030,sc01,07-27 17:00:00+02:00,1108.7155112906707
2030,sc01,07-28 08:00:00+02:00,98.81428120336368
2030,sc01,07-29 10:00:00+02:00,444.70191087048886
2030,sc01,07-29 20:00:00+02:00,9786.643793814294
2030,sc01,07-31 09:00:00+02:00,3147.0696218705266
2030,sc01,08-01 06:00:00+02:00,6239.8963771311455
2030,sc01,08-01 11:00:00+02:00,2831.114200495419
2030,sc01,08-03 16:00:00+02:00,433.90862240179734
2030,sc01,08-04 10:00:00+02:00,70.12924336385902
2030,sc01,08-07 16:00:00+02:00,3160.392095646736
2030,sc01,08-07 22:00:00+02:00,2129.8833621583094
2030,sc01,08-07 23:00:00+02:00,1432.645314036113
2030,sc01,08-08 01:00:00+02:00,5725.469922261872
2030,sc01,08-08 05:00:00+02:00,14971.173108371062
2030,sc01,08-08 08:00:00+02:00,1953.6388885675367
2030,sc01,08-08 10:00:00+02:00,2193.764335677122
2030,sc01,08-10 02:00:00+02:00,342.8324928954515
2030,sc01,08-11 14:00:00+02:00,139.77030120618377
2030,sc01,08-12 13:00:00+02:00,113.52405373405266
2030,sc01,08-15 07:00:00+02:00,97.92528779781529
2030,sc01,08-16 09:00:00+02:00,573.8251453639459
2030,sc01,08-17 11:00:00+02:00,316.37098580444905
2030,sc01,08-19 16:00:00+02:00,624.7948943755969
2030,sc01,08-20 14:00:00+02:00,466.276268996138
2030,sc01,08-22 06:00:00+02:00,10514.377925590848
2030,sc01,08-23 18:00:00+02:00,50859.675242135476
2030,sc01,08-24 13:00:00+02:00,249.6398457234747
2030,sc01,08-24 20:00:00+02:00,1694.6875513692744
2030,sc01,08-25 02:00:00+02:00,2496.021866336382
2030,sc01,08-27 00:00:00+02:00,393.0118491077113
2030,sc01,08-30 20:00:00+02:00,1553.4627658525508
2030,sc01,09-01 17:00:00+02:00,1035.3224647097702
2030,sc01,09-02 13:00:00+02:00,450.54478341484923
2030,sc01,09-04 07:00:00+02:00,12732.699806151415
2030,sc01,09-05 03:00:00+02:00,3286.6258537984327
2030,sc01,09-08 07:00:00+02:00,478.2445989193297
2030,sc01,09-08 09:00:00+02:00,569.8885741881712
2030,sc01,09-10 23:00:00+02:00,1554.0422150232982
2030,sc01,09-12 10:00:00+02:00,2668.750814659906
2030,sc01,09-15 12:00:00+02:00,17.437393843188453
2030,sc01,09-16 01:00:00+02:00,412.1141914041249
2030,sc01,09-19 15:00:00+02:00,827.2865875162266
2030,sc01,09-20 05:00:00+02:00,1079.7826045409613
2030,sc01,09-20 06:00:00+02:00,23410.232681347024
2030,sc01,09-22 13:00:00+02:00,126.93686728790529
2030,sc01,09-26 17:00:00+02:00,50464.40681742992
2030,sc01,09-29 01:00:00+02:00,60.882366480667386
2030,sc01,09-29 13:00:00+02:00,228.3894790429282
2030,sc01,09-30 12:00:00+02:00,1332.2834689190745
2030,sc01,10-01 20:00:00+02:00,1748.957615027174
2030,sc01,10-02 07:00:00+02:00,30537.64484073947
2030,sc01,10-02 09:00:00+02:00,5126.86931464248
2030,sc01,10-03 04:00:00+02:00,429.7348503722484
2030,sc01,10-05 07:00:00+02:00,4274.53321030884
2030,sc01,10-06 01:00:00+02:00,747.5948904054349
2030,sc01,10-06 12:00:00+02:00,729.1865190227362
2030,sc01,10-07 19:00:00+02:00,2198.475224601077
2030,sc01,10-08 12:00:00+02:00,98.6553606263694
2030,sc01,10-09 16:00:00+02:00,6926.6269761630565
2030,sc01,10-10 10:00:00+02:00,1054.3005292975208
2030,sc01,10-11 21:00:00+02:00,1890.5957563605118
2030,sc01,10-12 01:00:00+02:00,2829.9781220921054
2030,sc01,10-12 09:00:00+02:00,358.9410035791048
2030,sc01,10-17 15:00:00+02:00,23439.557920859446
2030,sc01,10-17 22:00:00+02:00,989.0964838562214
2030,sc01,10-18 01:00:00+02:00,2254.1066846725857
2030,sc01,10-18 10:00:00+02:00,26639.33445417537
2030,sc01,10-22 22:00:00+02:00,18.63988177067819
2030,sc01,10-23 00:00:00+02:00,35.72358310743357
2030,sc01,10-23 12:00:00+02:00,190.70179572646248
2030,sc01,10-23 16:00:00+02:00,5247.421147591642
2030,sc01,10-25 04:00:00+02:00,388.28472845828014
2030,sc01,10-28 17:00:00+01:00,56723.11249739345
2030,sc01,10-29 07:00:00+01:00,21576.158429607993
2030,sc01,11-03 08:00:00+01:00,2673.5302283021674
2030,sc01,11-03 12:00:00+01:00,9232.03794638515
2030,sc01,11-03 18:00:00+01:00,1335.5477729534464
2030,sc01,11-03 21:00:00+01:00,1176.4408286720693
2030,sc01,11-07 19:00:00+01:00,3912.4360527914782
2030,sc01,11-08 10:00:00+01:00,25736.249558353058
2030,sc01,11-10 06:00:00+01:00,623.6047956048563
2030,sc01,11-12 09:00:00+01:00,17920.87934865899
2030,sc01,11-14 00:00:00+01:00,2292.5017964335243
2030,sc01,11-14 03:00:00+01:00,6881.904950696062
2030,sc01,11-16 13:00:00+01:00,1007.711262881721
2030,sc01,11-16 20:00:00+01:00,2159.6501361906066
2030,sc01,11-22 07:00:00+01:00,1498.133176846893
2030,sc01,11-22 12:00:00+01:00,11005.273672157635
2030,sc01,11-23 08:00:00+01:00,10189.167296771173
2030,sc01,11-25 06:00:00+01:00,846.8596344576139
2030,sc01,11-26 05:00:00+01:00,328.23300606143016
2030,sc01,11-26 18:00:00+01:00,5459.231184948084
2030,sc01,11-27 23:00:00+01:00,1925.8237679512517
2030,sc01,11-28 13:00:00+01:00,102167.20631678514
2030,sc01,11-30 06:00:00+01:00,977.26660043788
2030,sc01,12-02 12:00:00+01:00,8583.272996162423
2030,sc01,12-03 19:00:00+01:00,44.11581330561565
2030,sc01,12-04 19:00:00+01:00,29.37772610333535
2030,sc01,12-05 16:00:00+01:00,41.0632365371347
2030,sc01,12-05 17:00:00+01:00,28.803482351040966
2030,sc01,12-05 19:00:00+01:00,3.0042780509452385
2030,sc01,12-06 13:00:00+01:00,3879.702513925466
2030,sc01,12-08 04:00:00+01:00,891.1944415715761
2030,sc01,12-08 14:00:00+01:00,2847.6504220249017
2030,sc01,12-08 22:00:00+01:00,351.22633920862444
2030,sc01,12-09 23:00:00+01:00,215.23322196227434
2030,sc01,12-10 18:00:00+01:00,294.25221943429324
2030,sc01,12-11 06:00:00+01:00,295.44876555091736
2030,sc01,12-11 07:00:00+01:00,1734.624323511813
2030,sc01,12-12 10:00:00+01:00,10029.305412076663
2030,sc01,12-12 17:00:00+01:00,18.09980449463821
2030,sc01,12-13 04:00:00+01:00,1185.9003048015122
2030,sc01,12-13 08:00:00+01:00,11496.135395150375
2030,sc01,12-13 15:00:00+01:00,49642.79514267135
2030,sc01,12-13 16:00:00+01:00,6008.880094100041
2030,sc01,12-15 16:00:00+01:00,4607.981838334896
2030,sc01,12-15 19:00:00+01:00,1472.8202101606194
2030,sc01,12-16 01:00:00+01:00,917.2948128685553
2030,sc01,12-16 10:00:00+01:00,4081.3002778710797
2030,sc01,12-16 17:00:00+01:00,41.76459885481052
2030,sc01,12-16 21:00:00+01:00,1728.8270274393956
2030,sc01,12-19 11:00:00+01:00,6957.492529405878
2030,sc01,12-21 18:00:00+01:00,1444.1919417904833
2030,sc01,12-21 20:00:00+01:00,998.034986025382
2030,sc01,12-22 01:00:00+01:00,817.853779129857
2030,sc01,12-22 04:00:00+01:00,985.5012873709488
2030,sc01,12-23 11:00:00+01:00,5537.277031207711
2030,sc01,12-24 10:00:00+01:00,5878.543606323879
2030,sc01,12-25 18:00:00+01:00,563.4714536254813
2030,sc01,12-28 11:00:00+01:00,362.5574465312538
2030,sc01,12-30 10:00:00+01:00,1543.6774705055923
