Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 06:00:00+01:00,135.0828250633632
2030,sc01,01-03 07:00:00+01:00,290.82950888481076
2030,sc01,01-03 08:00:00+01:00,414.797168182484
2030,sc01,01-03 09:00:00+01:00,345.6500353143978
2030,sc01,01-03 10:00:00+01:00,109.11219025875414
2030,sc01,01-03 11:00:00+01:00,88.70961143797774
2030,sc01,01-03 12:00:00+01:00,86.13840455189462
2030,sc01,01-03 13:00:00+01:00,37.2556862812367
2030,sc01,01-03 14:00:00+01:00,32.06368980245769
2030,sc01,01-03 15:00:00+01:00,30.64447409580374
2030,sc01,01-03 16:00:00+01:00,42.02596584222097
2030,sc01,01-03 17:00:00+01:00,379.3802882278853
2030,sc01,01-03 18:00:00+01:00,579.1524165362673
2030,sc01,01-03 19:00:00+01:00,572.543172693458
2030,sc01,01-03 20:00:00+01:00,492.018569459778
2030,sc01,01-03 21:00:00+01:00,377.8130011326475
2030,sc01,01-03 22:00:00+01:00,285.204390262762
2030,sc01,01-03 23:00:00+01:00,177.2234372405245
2030,sc01,01-04 00:00:00+01:00,105.59198758753325
2030,sc01,01-04 01:00:00+01:00,63.04897176835457
2030,sc01,01-04 02:00:00+01:00,37.56957794091123
2030,sc01,01-04 03:00:00+01:00,24.708604222800993
2030,sc01,01-04 04:00:00+01:00,19.991650437588753
2030,sc01,01-04 05:00:00+01:00,31.60392564508843
2030,sc01,01-04 06:00:00+01:00,93.33222816704183
2030,sc01,01-04 07:00:00+01:00,239.55463466103424
2030,sc01,01-04 08:00:00+01:00,358.53759347522595
2030,sc01,01-04 09:00:00+01:00,310.47244569150496
2030,sc01,01-04 10:00:00+01:00,47.160883566296306
2030,sc01,01-04 11:00:00+01:00,41.21048520089162
2030,sc01,01-04 12:00:00+01:00,38.957526374077865
2030,sc01,01-04 13:00:00+01:00,35.34199579838363
2030,sc01,01-04 14:00:00+01:00,26.294205188669324
2030,sc01,01-04 15:00:00+01:00,26.840235821779984
2030,sc01,01-04 16:00:00+01:00,44.404290952498016
2030,sc01,01-04 17:00:00+01:00,134.94860586613558
2030,sc01,01-04 18:00:00+01:00,384.0110688228565
2030,sc01,01-04 19:00:00+01:00,506.2057672254325
2030,sc01,01-04 20:00:00+01:00,419.37231333807614
2030,sc01,01-04 21:00:00+01:00,316.62832576720183
2030,sc01,01-04 22:00:00+01:00,222.1494423939637
2030,sc01,01-04 23:00:00+01:00,156.6930995613388
2030,sc01,01-05 00:00:00+01:00,100.3588818912991
2030,sc01,01-05 01:00:00+01:00,58.7729225444401
2030,sc01,01-05 02:00:00+01:00,34.372496181573815
2030,sc01,01-05 03:00:00+01:00,19.151348895494518
2030,sc01,01-05 04:00:00+01:00,12.6921205408219
2030,sc01,01-05 05:00:00+01:00,13.9468181265619
2030,sc01,01-05 06:00:00+01:00,25.600105222268446
2030,sc01,01-05 07:00:00+01:00,57.499421550593404
2030,sc01,01-05 08:00:00+01:00,95.14850675129806
2030,sc01,01-05 09:00:00+01:00,37.95168548997993
2030,sc01,01-05 10:00:00+01:00,23.19224790796228
2030,sc01,01-05 11:00:00+01:00,29.26888179247491
2030,sc01,01-05 12:00:00+01:00,28.27809964388309
2030,sc01,01-05 13:00:00+01:00,22.3727618893278
2030,sc01,01-05 14:00:00+01:00,18.517203721862774
2030,sc01,01-05 15:00:00+01:00,20.63501631077924
2030,sc01,01-05 16:00:00+01:00,29.83212807030548
2030,sc01,01-05 17:00:00+01:00,173.925975724407
2030,sc01,01-05 18:00:00+01:00,455.45439678578947
2030,sc01,01-05 19:00:00+01:00,473.26626052228795
2030,sc01,01-05 20:00:00+01:00,332.5986961721987
2030,sc01,01-05 21:00:00+01:00,263.236908567155
2030,sc01,01-05 22:00:00+01:00,213.25614882978735
2030,sc01,01-05 23:00:00+01:00,157.85512485540974
2030,sc01,01-06 00:00:00+01:00,95.97964921616936
2030,sc01,01-06 01:00:00+01:00,58.83304347091317
2030,sc01,01-06 02:00:00+01:00,34.190070964936176
2030,sc01,01-06 03:00:00+01:00,15.93297690535821
2030,sc01,01-06 04:00:00+01:00,6.500414275285553
2030,sc01,01-06 05:00:00+01:00,3.469301381182452
2030,sc01,01-06 06:00:00+01:00,10.014156449818936
2030,sc01,01-06 07:00:00+01:00,25.44713240556954
2030,sc01,01-06 08:00:00+01:00,78.5916547127319
2030,sc01,01-06 09:00:00+01:00,19.042051521835205
2030,sc01,01-06 10:00:00+01:00,9.908772285571409
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,1.1774090409138667e-14
2030,sc01,01-06 13:00:00+01:00,11.121307152022519
2030,sc01,01-06 14:00:00+01:00,7.825764487519846
2030,sc01,01-06 15:00:00+01:00,15.162993322579975
2030,sc01,01-06 16:00:00+01:00,42.064727980178866
2030,sc01,01-06 17:00:00+01:00,146.5477666602691
2030,sc01,01-06 18:00:00+01:00,422.4889995558141
2030,sc01,01-06 19:00:00+01:00,450.0257794248905
2030,sc01,01-06 20:00:00+01:00,415.7010080936102
2030,sc01,01-06 21:00:00+01:00,343.5480899243356
2030,sc01,01-06 22:00:00+01:00,263.70396793935697
2030,sc01,01-06 23:00:00+01:00,161.41687182257212
2030,sc01,01-07 00:00:00+01:00,73.31830821875947
2030,sc01,01-07 01:00:00+01:00,37.6041838897622
2030,sc01,01-07 02:00:00+01:00,23.017581561583317
2030,sc01,01-07 03:00:00+01:00,11.632877047989794
2030,sc01,01-07 04:00:00+01:00,13.622601461855718
2030,sc01,01-07 05:00:00+01:00,66.76330874790712
2030,sc01,01-07 06:00:00+01:00,322.50759377020677
2030,sc01,01-07 07:00:00+01:00,557.7157528414562
2030,sc01,01-07 08:00:00+01:00,699.6266476929704
2030,sc01,01-07 09:00:00+01:00,559.3496784584337
2030,sc01,01-07 10:00:00+01:00,314.4716177757371
2030,sc01,01-07 11:00:00+01:00,254.60536683202244
2030,sc01,01-07 12:00:00+01:00,179.85642796395246
2030,sc01,01-07 13:00:00+01:00,179.93477460098282
2030,sc01,01-07 14:00:00+01:00,155.54191387969885
2030,sc01,01-07 15:00:00+01:00,149.554924705054
2030,sc01,01-07 16:00:00+01:00,182.76829176187707
2030,sc01,01-07 17:00:00+01:00,209.583276450699
2030,sc01,01-07 18:00:00+01:00,548.1488793256294
2030,sc01,01-07 19:00:00+01:00,539.5804519014605
2030,sc01,01-07 20:00:00+01:00,462.00758853718554
2030,sc01,01-07 21:00:00+01:00,368.73412430154593
2030,sc01,01-07 22:00:00+01:00,265.2098662615847
2030,sc01,01-07 23:00:00+01:00,157.55285845254778
2030,sc01,01-08 00:00:00+01:00,95.68578213135197
2030,sc01,01-08 01:00:00+01:00,54.54057589583553
2030,sc01,01-08 02:00:00+01:00,31.411980525218777
2030,sc01,01-08 03:00:00+01:00,19.745200026908005
2030,sc01,01-08 04:00:00+01:00,17.95527302545727
2030,sc01,01-08 05:00:00+01:00,37.22545379544301
2030,sc01,01-08 06:00:00+01:00,120.3787740354233
2030,sc01,01-08 07:00:00+01:00,296.649215696669
2030,sc01,01-08 08:00:00+01:00,428.68495584081796
2030,sc01,01-08 09:00:00+01:00,202.47223046328756
2030,sc01,01-08 10:00:00+01:00,75.21555437137721
2030,sc01,01-08 11:00:00+01:00,70.5713161288157
2030,sc01,01-08 12:00:00+01:00,63.6089432566428
2030,sc01,01-08 13:00:00+01:00,54.88147364508456
2030,sc01,01-08 14:00:00+01:00,94.07205676497067
2030,sc01,01-08 15:00:00+01:00,97.15241077891095
2030,sc01,01-08 16:00:00+01:00,134.1221467521181
2030,sc01,01-08 17:00:00+01:00,242.26427935395526
2030,sc01,01-08 18:00:00+01:00,513.921179984042
2030,sc01,01-08 19:00:00+01:00,412.75382953310344
2030,sc01,01-08 20:00:00+01:00,357.76739235742906
2030,sc01,01-08 21:00:00+01:00,281.88504382332104
2030,sc01,01-08 22:00:00+01:00,210.3658083925114
2030,sc01,01-08 23:00:00+01:00,166.14907627891932
2030,sc01,01-09 00:00:00+01:00,102.45544621907112
2030,sc01,01-09 01:00:00+01:00,62.49715651954732
2030,sc01,01-09 02:00:00+01:00,38.76694747249428
2030,sc01,01-09 03:00:00+01:00,29.609503127745604
2030,sc01,01-09 04:00:00+01:00,29.804654708435766
2030,sc01,01-09 05:00:00+01:00,52.731489670541066
2030,sc01,01-09 06:00:00+01:00,203.81554020570886
2030,sc01,01-09 07:00:00+01:00,434.79488417476426
2030,sc01,01-09 08:00:00+01:00,567.5555571655668
2030,sc01,01-09 09:00:00+01:00,433.88100400901317
2030,sc01,01-09 10:00:00+01:00,191.21481183068673
2030,sc01,01-09 11:00:00+01:00,184.49090273777517
2030,sc01,01-09 12:00:00+01:00,165.53917026741865
2030,sc01,01-09 13:00:00+01:00,148.29606095014333
2030,sc01,01-09 14:00:00+01:00,130.50341439883692
2030,sc01,01-09 15:00:00+01:00,165.7853351808944
2030,sc01,01-09 16:00:00+01:00,205.4316129960631
2030,sc01,01-09 17:00:00+01:00,449.84365009145574
2030,sc01,01-09 18:00:00+01:00,785.6120648116622
2030,sc01,01-09 19:00:00+01:00,835.7245599500185
2030,sc01,01-09 20:00:00+01:00,761.4120649294894
2030,sc01,01-09 21:00:00+01:00,629.6843462588133
2030,sc01,01-09 22:00:00+01:00,514.6419128904233
2030,sc01,01-09 23:00:00+01:00,377.45632933611614
2030,sc01,01-10 00:00:00+01:00,276.31013116053856
2030,sc01,01-10 01:00:00+01:00,192.12593551499478
2030,sc01,01-10 02:00:00+01:00,148.81222414952393
2030,sc01,01-10 03:00:00+01:00,140.47728507024829
2030,sc01,01-10 04:00:00+01:00,149.56509939782998
2030,sc01,01-10 05:00:00+01:00,235.5093143237725
2030,sc01,01-10 06:00:00+01:00,456.8097080896283
2030,sc01,01-10 07:00:00+01:00,718.0549044094232
2030,sc01,01-10 08:00:00+01:00,889.7377409897133
2030,sc01,01-10 09:00:00+01:00,712.1004302350249
2030,sc01,01-10 10:00:00+01:00,405.94777396850867
2030,sc01,01-10 11:00:00+01:00,339.9029468304587
2030,sc01,01-10 12:00:00+01:00,315.4324647399153
2030,sc01,01-10 13:00:00+01:00,172.9132753477987
2030,sc01,01-10 14:00:00+01:00,190.0126530041952
2030,sc01,01-10 15:00:00+01:00,199.9371106742159
2030,sc01,01-10 16:00:00+01:00,247.62869674268188
2030,sc01,01-10 17:00:00+01:00,590.3974886215959
2030,sc01,01-10 18:00:00+01:00,885.543476380327
2030,sc01,01-10 19:00:00+01:00,861.35070030263
2030,sc01,01-10 20:00:00+01:00,732.4521274836144
2030,sc01,01-10 21:00:00+01:00,549.4522905919349
2030,sc01,01-10 22:00:00+01:00,378.30079836561123
2030,sc01,01-10 23:00:00+01:00,234.60569970544483
2030,sc01,01-11 00:00:00+01:00,134.03355246444542
2030,sc01,01-11 01:00:00+01:00,85.06309969111138
2030,sc01,01-11 02:00:00+01:00,57.21580712883444
2030,sc01,01-11 03:00:00+01:00,43.70117959358773
2030,sc01,01-11 04:00:00+01:00,40.38737817415756
2030,sc01,01-11 05:00:00+01:00,65.52697243069478
2030,sc01,01-11 06:00:00+01:00,183.96913401202474
2030,sc01,01-11 07:00:00+01:00,408.72733347131725
2030,sc01,01-11 08:00:00+01:00,536.9600709427029
2030,sc01,01-11 09:00:00+01:00,386.8970232877282
2030,sc01,01-11 10:00:00+01:00,84.72858644149314
2030,sc01,01-11 11:00:00+01:00,76.70462180640655
2030,sc01,01-11 12:00:00+01:00,64.15834417144839
2030,sc01,01-11 13:00:00+01:00,44.138621304866675
2030,sc01,01-11 14:00:00+01:00,40.04934683925139
2030,sc01,01-11 15:00:00+01:00,52.756852248220845
2030,sc01,01-11 16:00:00+01:00,77.3382209325539
2030,sc01,01-11 17:00:00+01:00,121.9657854413835
2030,sc01,01-11 18:00:00+01:00,419.331294063478
2030,sc01,01-11 19:00:00+01:00,612.2309288827805
2030,sc01,01-11 20:00:00+01:00,536.9482007115733
2030,sc01,01-11 21:00:00+01:00,419.42598043675486
2030,sc01,01-11 22:00:00+01:00,325.67633663648604
2030,sc01,01-11 23:00:00+01:00,198.7778138310769
2030,sc01,01-12 00:00:00+01:00,130.02970020481283
2030,sc01,01-12 01:00:00+01:00,87.50350864193732
2030,sc01,01-12 02:00:00+01:00,57.799940265310525
2030,sc01,01-12 03:00:00+01:00,35.99652282051684
2030,sc01,01-12 04:00:00+01:00,28.47357020233435
2030,sc01,01-12 05:00:00+01:00,29.624383178283583
2030,sc01,01-12 06:00:00+01:00,46.38747374290768
2030,sc01,01-12 07:00:00+01:00,93.20128943807981
2030,sc01,01-12 08:00:00+01:00,160.70659537630988
2030,sc01,01-12 09:00:00+01:00,76.43093235784568
2030,sc01,01-12 10:00:00+01:00,31.01131150259702
2030,sc01,01-12 11:00:00+01:00,27.070253732446325
2030,sc01,01-12 12:00:00+01:00,23.46856218366547
2030,sc01,01-12 13:00:00+01:00,18.371131420776244
2030,sc01,01-12 14:00:00+01:00,14.084652916637397
2030,sc01,01-12 15:00:00+01:00,16.222831535044293
2030,sc01,01-12 16:00:00+01:00,26.373747932372808
2030,sc01,01-12 17:00:00+01:00,38.700046581821375
2030,sc01,01-12 18:00:00+01:00,292.5128158629562
2030,sc01,01-12 19:00:00+01:00,332.81880959947387
2030,sc01,01-12 20:00:00+01:00,217.8219591508869
2030,sc01,01-12 21:00:00+01:00,186.50236552437332
2030,sc01,01-12 22:00:00+01:00,157.81834836381591
2030,sc01,01-12 23:00:00+01:00,119.95127603956567
2030,sc01,01-13 00:00:00+01:00,79.33088478081713
2030,sc01,01-13 01:00:00+01:00,41.9472453440262
2030,sc01,01-13 02:00:00+01:00,19.603651878307048
2030,sc01,01-13 03:00:00+01:00,4.659965889184812
2030,sc01,01-13 04:00:00+01:00,1.6522442193993334
2030,sc01,01-13 05:00:00+01:00,1.6106769489247486
2030,sc01,01-13 06:00:00+01:00,3.4422449799347876
2030,sc01,01-13 07:00:00+01:00,8.979062405340912
2030,sc01,01-13 08:00:00+01:00,18.206826897028115
2030,sc01,01-13 09:00:00+01:00,1.1960015919784471e-14
2030,sc01,01-13 10:00:00+01:00,0.0
2030,sc01,01-13 11:00:00+01:00,0.0
2030,sc01,01-13 12:00:00+01:00,0.0
2030,sc01,01-13 13:00:00+01:00,0.2298896268903273
2030,sc01,01-13 14:00:00+01:00,0.0
2030,sc01,01-13 15:00:00+01:00,0.8755592737954507
2030,sc01,01-13 16:00:00+01:00,9.319830028263684
2030,sc01,01-13 17:00:00+01:00,13.611338279205178
2030,sc01,01-13 18:00:00+01:00,186.02853371479804
2030,sc01,01-13 19:00:00+01:00,231.68875387146863
2030,sc01,01-13 20:00:00+01:00,217.63252749305698
2030,sc01,01-13 21:00:00+01:00,178.96967665396934
2030,sc01,01-13 22:00:00+01:00,139.14968446091547
2030,sc01,01-13 23:00:00+01:00,89.80004791374755
2030,sc01,01-14 00:00:00+01:00,49.56239859626132
2030,sc01,01-14 01:00:00+01:00,24.01614140351605
2030,sc01,01-14 02:00:00+01:00,9.920412823635917
2030,sc01,01-14 03:00:00+01:00,5.8867858173988745
2030,sc01,01-14 04:00:00+01:00,5.433229860950896
2030,sc01,01-14 05:00:00+01:00,16.487521211331384
2030,sc01,01-14 06:00:00+01:00,99.19339266707111
2030,sc01,01-14 07:00:00+01:00,247.07362019102442
2030,sc01,01-14 08:00:00+01:00,348.9514231080442
2030,sc01,01-14 09:00:00+01:00,202.49069775616695
2030,sc01,01-14 10:00:00+01:00,74.92596806874812
2030,sc01,01-14 11:00:00+01:00,69.4437594910498
2030,sc01,01-14 12:00:00+01:00,65.81584856802276
2030,sc01,01-14 13:00:00+01:00,60.66518770005141
2030,sc01,01-14 14:00:00+01:00,53.07965086138327
2030,sc01,01-14 15:00:00+01:00,52.510612202298304
2030,sc01,01-14 16:00:00+01:00,68.49656869932772
2030,sc01,01-14 17:00:00+01:00,114.16767946849878
2030,sc01,01-14 18:00:00+01:00,399.94432142667614
2030,sc01,01-14 19:00:00+01:00,437.48960256915
2030,sc01,01-14 20:00:00+01:00,384.0516861677092
2030,sc01,01-14 21:00:00+01:00,308.86896461163695
2030,sc01,01-14 22:00:00+01:00,191.4515250474976
2030,sc01,01-14 23:00:00+01:00,139.3491338195804
2030,sc01,01-15 00:00:00+01:00,89.87604987525563
2030,sc01,01-15 01:00:00+01:00,53.261871716127715
2030,sc01,01-15 02:00:00+01:00,36.1474138134706
2030,sc01,01-15 03:00:00+01:00,28.768602205167113
2030,sc01,01-15 04:00:00+01:00,27.41401603037864
2030,sc01,01-15 05:00:00+01:00,49.860157495956834
2030,sc01,01-15 06:00:00+01:00,161.20713519516104
2030,sc01,01-15 07:00:00+01:00,363.6239743983176
2030,sc01,01-15 08:00:00+01:00,499.50487945453847
2030,sc01,01-15 09:00:00+01:00,397.91753973751963
2030,sc01,01-15 10:00:00+01:00,104.79354099210703
2030,sc01,01-15 11:00:00+01:00,89.30309189345078
2030,sc01,01-15 12:00:00+01:00,78.1180383532363
2030,sc01,01-15 13:00:00+01:00,73.49157611458838
2030,sc01,01-15 14:00:00+01:00,65.45844933859102
2030,sc01,01-15 15:00:00+01:00,66.35463579655412
2030,sc01,01-15 16:00:00+01:00,82.5835840823135
2030,sc01,01-15 17:00:00+01:00,314.02874356398286
2030,sc01,01-15 18:00:00+01:00,539.3851733882884
2030,sc01,01-15 19:00:00+01:00,588.2340700811006
2030,sc01,01-15 20:00:00+01:00,395.32980318256296
2030,sc01,01-15 21:00:00+01:00,312.9485364462908
2030,sc01,01-15 22:00:00+01:00,228.9299935518946
2030,sc01,01-15 23:00:00+01:00,164.86292258608918
2030,sc01,01-16 00:00:00+01:00,118.28965806951916
2030,sc01,01-16 01:00:00+01:00,72.69182567309309
2030,sc01,01-16 02:00:00+01:00,48.69489156545814
2030,sc01,01-16 03:00:00+01:00,34.33953512481077
2030,sc01,01-16 04:00:00+01:00,31.301527465223863
2030,sc01,01-16 05:00:00+01:00,57.61744669595225
2030,sc01,01-16 06:00:00+01:00,250.9489618081994
2030,sc01,01-16 07:00:00+01:00,487.9516006028882
2030,sc01,01-16 08:00:00+01:00,635.1273517470726
2030,sc01,01-16 09:00:00+01:00,567.4546838396244
2030,sc01,01-16 10:00:00+01:00,336.44432963163854
2030,sc01,01-16 11:00:00+01:00,196.54085384534002
2030,sc01,01-16 12:00:00+01:00,185.454744761639
2030,sc01,01-16 13:00:00+01:00,173.35574500572423
2030,sc01,01-16 14:00:00+01:00,151.18850172568096
2030,sc01,01-16 15:00:00+01:00,171.68945017439853
2030,sc01,01-16 16:00:00+01:00,343.1740806809827
2030,sc01,01-16 17:00:00+01:00,532.9212361470734
2030,sc01,01-16 18:00:00+01:00,626.7651301943268
2030,sc01,01-16 19:00:00+01:00,595.2069453860375
2030,sc01,01-16 20:00:00+01:00,399.7431172005597
2030,sc01,01-16 21:00:00+01:00,302.77879413276395
2030,sc01,01-16 22:00:00+01:00,230.80397397786902
2030,sc01,01-16 23:00:00+01:00,166.2769871312794
2030,sc01,01-17 00:00:00+01:00,108.3323227966835
2030,sc01,01-17 01:00:00+01:00,71.99569247927772
2030,sc01,01-17 02:00:00+01:00,50.012960531236565
2030,sc01,01-17 03:00:00+01:00,37.93792644653112
2030,sc01,01-17 04:00:00+01:00,33.83631523087495
2030,sc01,01-17 05:00:00+01:00,50.94997967149058
2030,sc01,01-17 06:00:00+01:00,131.92164045519107
2030,sc01,01-17 07:00:00+01:00,470.9904358617523
2030,sc01,01-17 08:00:00+01:00,603.919344275014
2030,sc01,01-17 09:00:00+01:00,588.752940989593
2030,sc01,01-17 10:00:00+01:00,389.8152078393382
2030,sc01,01-17 11:00:00+01:00,180.83032623956112
2030,sc01,01-17 12:00:00+01:00,113.30555857886586
2030,sc01,01-17 13:00:00+01:00,106.21609499244514
2030,sc01,01-17 14:00:00+01:00,100.5227724631042
2030,sc01,01-17 15:00:00+01:00,100.05027898642139
2030,sc01,01-17 16:00:00+01:00,229.56549741988584
2030,sc01,01-17 17:00:00+01:00,456.1498730316925
2030,sc01,01-17 18:00:00+01:00,641.2912277684894
2030,sc01,01-17 19:00:00+01:00,619.386849599373
2030,sc01,01-17 20:00:00+01:00,548.4776760315134
2030,sc01,01-17 21:00:00+01:00,430.8707617966683
2030,sc01,01-17 22:00:00+01:00,337.7528214608572
2030,sc01,01-17 23:00:00+01:00,219.24461648173715
2030,sc01,01-18 00:00:00+01:00,133.68434258883622
2030,sc01,01-18 01:00:00+01:00,96.23182849162473
2030,sc01,01-18 02:00:00+01:00,75.77873990762049
2030,sc01,01-18 03:00:00+01:00,62.76653613478178
2030,sc01,01-18 04:00:00+01:00,64.31989904967222
2030,sc01,01-18 05:00:00+01:00,121.34883388215817
2030,sc01,01-18 06:00:00+01:00,470.0449632866829
2030,sc01,01-18 07:00:00+01:00,743.4864333346253
2030,sc01,01-18 08:00:00+01:00,883.859659842885
2030,sc01,01-18 09:00:00+01:00,781.2389112605305
2030,sc01,01-18 10:00:00+01:00,448.91871031873234
2030,sc01,01-18 11:00:00+01:00,361.58276693739305
2030,sc01,01-18 12:00:00+01:00,316.14381122315507
2030,sc01,01-18 13:00:00+01:00,277.4986490328691
2030,sc01,01-18 14:00:00+01:00,246.387472905926
2030,sc01,01-18 15:00:00+01:00,275.07410240219656
2030,sc01,01-18 16:00:00+01:00,489.67823141912135
2030,sc01,01-18 17:00:00+01:00,780.6834558989261
2030,sc01,01-18 18:00:00+01:00,940.0672482851407
2030,sc01,01-18 19:00:00+01:00,915.8100737232494
2030,sc01,01-18 20:00:00+01:00,799.2200674546127
2030,sc01,01-18 21:00:00+01:00,657.579222866524
2030,sc01,01-18 22:00:00+01:00,560.9241102591265
2030,sc01,01-18 23:00:00+01:00,348.7065100291323
2030,sc01,01-19 00:00:00+01:00,275.2139808872033
2030,sc01,01-19 01:00:00+01:00,223.67664751339805
2030,sc01,01-19 02:00:00+01:00,183.90309078451142
2030,sc01,01-19 03:00:00+01:00,161.72042919023048
2030,sc01,01-19 04:00:00+01:00,139.69011982194007
2030,sc01,01-19 05:00:00+01:00,144.3298656169674
2030,sc01,01-19 06:00:00+01:00,296.8200923305596
2030,sc01,01-19 07:00:00+01:00,391.51250944759806
2030,sc01,01-19 08:00:00+01:00,501.43546939495695
2030,sc01,01-19 09:00:00+01:00,518.8212787432135
2030,sc01,01-19 10:00:00+01:00,399.73427758010604
2030,sc01,01-19 11:00:00+01:00,289.0285197273393
2030,sc01,01-19 12:00:00+01:00,229.31095678152627
2030,sc01,01-19 13:00:00+01:00,196.7337930744224
2030,sc01,01-19 14:00:00+01:00,173.29708839882394
2030,sc01,01-19 15:00:00+01:00,273.2398620006553
2030,sc01,01-19 16:00:00+01:00,444.16265617912336
2030,sc01,01-19 17:00:00+01:00,608.6165713736792
2030,sc01,01-19 18:00:00+01:00,680.7402676334589
2030,sc01,01-19 19:00:00+01:00,640.9884178511415
2030,sc01,01-19 20:00:00+01:00,553.0358919334847
2030,sc01,01-19 21:00:00+01:00,459.4971926486362
2030,sc01,01-19 22:00:00+01:00,396.9630308188598
2030,sc01,01-19 23:00:00+01:00,315.08397781642805
2030,sc01,01-20 00:00:00+01:00,217.79251335696335
2030,sc01,01-20 01:00:00+01:00,171.8470673930716
2030,sc01,01-20 02:00:00+01:00,146.97620630099135
2030,sc01,01-20 03:00:00+01:00,118.82643144892766
2030,sc01,01-20 04:00:00+01:00,121.22008300852237
2030,sc01,01-20 05:00:00+01:00,136.32353063241627
2030,sc01,01-20 06:00:00+01:00,159.4853890365891
2030,sc01,01-20 07:00:00+01:00,214.8798448270943
2030,sc01,01-20 08:00:00+01:00,291.9074935466435
2030,sc01,01-20 09:00:00+01:00,302.94041970893716
2030,sc01,01-20 10:00:00+01:00,155.7028812156372
2030,sc01,01-20 11:00:00+01:00,148.69132433749564
2030,sc01,01-20 12:00:00+01:00,115.81894387160969
2030,sc01,01-20 13:00:00+01:00,81.86659139987252
2030,sc01,01-20 14:00:00+01:00,68.95660469980936
2030,sc01,01-20 15:00:00+01:00,104.02122654468714
2030,sc01,01-20 16:00:00+01:00,165.2546922968069
2030,sc01,01-20 17:00:00+01:00,333.98076483473244
2030,sc01,01-20 18:00:00+01:00,658.4342730706018
2030,sc01,01-20 19:00:00+01:00,711.9181651942347
2030,sc01,01-20 20:00:00+01:00,658.7673982152098
2030,sc01,01-20 21:00:00+01:00,600.0478518640804
2030,sc01,01-20 22:00:00+01:00,522.0061406697755
2030,sc01,01-20 23:00:00+01:00,389.8619134560297
2030,sc01,01-21 00:00:00+01:00,214.51495458056158
2030,sc01,01-21 01:00:00+01:00,156.70639633154062
2030,sc01,01-21 02:00:00+01:00,116.09198319712486
2030,sc01,01-21 03:00:00+01:00,119.90072092588812
