Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-15 22:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 34,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 60,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 03,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 04,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 06,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 25,0.2520999
2030,sc01,01-15 22:00:00+01:00,CC NG 40,21.0630973
2030,sc01,01-15 22:00:00+01:00,Solar 65,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 38,2.7538226
2030,sc01,01-15 22:00:00+01:00,CT NG 13,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 14,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 54,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 46,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 36,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 07,0.43527441134000006
2030,sc01,01-15 22:00:00+01:00,Wind 13,0.75758585145
2030,sc01,01-15 22:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 20,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 58,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N01,16.959969123500002
2030,sc01,01-15 22:00:00+01:00,CT NG 10,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 23,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 14,0.109333415736
2030,sc01,01-15 22:00:00+01:00,Hydro 40,0.06606635
2030,sc01,01-15 22:00:00+01:00,CT NG 24,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 50,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 03,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 34,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 05,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 38,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 42,0.06338735000000001
2030,sc01,01-31 18:00:00+01:00,CC NG 03,3.0697415
2030,sc01,01-31 18:00:00+01:00,CT NG 14,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 18,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 26,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 21,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 68,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 35,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 20,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 74,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 37,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 45,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 26,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 08,0.10187189679999999
2030,sc01,01-31 18:00:00+01:00,Solar 71,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 53,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 30,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 44,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 12,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 04,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 62,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 69,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 01,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 56,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 22,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 22,16.385814999999997
2030,sc01,01-31 18:00:00+01:00,CT NG 07,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 70,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 53,0.0
2030,sc01,01-31 18:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 69,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 75,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 04,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 04,0.42352843850000005
2030,sc01,01-31 18:00:00+01:00,Hydro 26,0.1933425
2030,sc01,01-31 18:00:00+01:00,Wind 15,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 19,3.3845
2030,sc01,01-31 18:00:00+01:00,Wind 10,0.0891334966
2030,sc01,01-31 18:00:00+01:00,Solar 57,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 67,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 09,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 22,0.37481175
2030,sc01,01-31 18:00:00+01:00,Solar 43,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 66,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 05,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 29,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 09,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 29,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 25,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 44,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 35,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 59,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 72,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 15,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 28,27.622485
2030,sc01,01-31 18:00:00+01:00,Solar 02,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 19,0.32285
2030,sc01,01-31 18:00:00+01:00,CT NG 35,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 10,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 47,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 70,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 68,0.0
2030,sc01,01-31 18:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 32,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 12,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 48,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 36,0.0
2030,sc01,01-31 18:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 36,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 12,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 41,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 22,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 09,0.076254652
2030,sc01,01-31 18:00:00+01:00,Solar 08,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 25,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 08,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 42,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 17,25.899005280362964
2030,sc01,01-31 18:00:00+01:00,Geo 01,0.4
2030,sc01,01-31 18:00:00+01:00,ST NG 08,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 06,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 21,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 43,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 02,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 25,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 55,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 03,1.0016396387500002
2030,sc01,01-31 18:00:00+01:00,CC NG 16,22.8091125
2030,sc01,01-31 18:00:00+01:00,CT NG 48,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 28,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 52,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 26,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 46,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 39,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 10,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 41,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 07,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 09,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 47,0.0
2030,sc01,01-31 18:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 63,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 06,0.439375318
2030,sc01,01-31 18:00:00+01:00,Wind 12,2.999989865
2030,sc01,01-31 18:00:00+01:00,CT NG 71,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 11,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 50,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 14,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 39,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 10,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 49,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 15,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 28,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 24,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 33,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 06,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 29,27.622485
2030,sc01,01-31 18:00:00+01:00,Solar 06,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 45,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 17,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 31,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 11,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 21,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 42,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 27,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 04,5.961829080027412
2030,sc01,01-31 18:00:00+01:00,Solar 11,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 43,0.321732
2030,sc01,01-31 18:00:00+01:00,CC NG 32,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 13,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 02,0.5871946175
2030,sc01,01-31 18:00:00+01:00,ST NG 05,1.51805
2030,sc01,01-31 18:00:00+01:00,Wind 11,0.203701404
2030,sc01,01-31 18:00:00+01:00,Solar 64,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 02,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 55,0.0
2030,sc01,01-31 18:00:00+01:00,ST Other 02,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 01,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 72,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 15,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 01,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 74,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 28,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 20,0.37481175
2030,sc01,01-31 18:00:00+01:00,CC NG 24,11.808120153092885
2030,sc01,01-31 18:00:00+01:00,Solar 34,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 51,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 03,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 75,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 17,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 27,0.1933425
2030,sc01,01-31 18:00:00+01:00,CT NG 56,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 37,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 30,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 52,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 08,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 34,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 40,0.0
2030,sc01,01-31 18:00:00+01:00,Wind N02,7.5457521
2030,sc01,01-31 18:00:00+01:00,CT NG 23,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 73,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 16,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 66,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 73,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 33,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 23,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 24,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 01,0.1910077108
2030,sc01,01-31 18:00:00+01:00,Wind N03,89.1676748166699
2030,sc01,01-31 18:00:00+01:00,CT NG 09,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 54,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 18,14.964325
2030,sc01,01-31 18:00:00+01:00,Solar 31,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 07,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 61,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 21,0.37481175
2030,sc01,01-31 18:00:00+01:00,Hydro 33,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 16,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 16,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 41,0.06338735000000001
2030,sc01,01-31 18:00:00+01:00,ST NG 01,0.0
2030,sc01,01-31 18:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 34,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 60,0.0
2030,sc01,01-31 18:00:00+01:00,ST NG 03,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 04,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 06,0.0
2030,sc01,01-31 18:00:00+01:00,Hydro 25,0.1933425
2030,sc01,01-31 18:00:00+01:00,CC NG 40,16.697507510496678
2030,sc01,01-31 18:00:00+01:00,Solar 65,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 38,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 13,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 14,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 54,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 46,0.0
2030,sc01,01-31 18:00:00+01:00,CT NG 36,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 07,0.2742215065
2030,sc01,01-31 18:00:00+01:00,Wind 13,1.7303773797500002
2030,sc01,01-31 18:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 20,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 58,0.0
2030,sc01,01-31 18:00:00+01:00,Wind N01,28.461442325000004
2030,sc01,01-31 18:00:00+01:00,CT NG 10,0.0
2030,sc01,01-31 18:00:00+01:00,CC NG 23,0.0
2030,sc01,01-31 18:00:00+01:00,Solar 67,0.0
2030,sc01,01-31 18:00:00+01:00,Wind 14,10.304445320000001
2030,sc01,01-31 18:00:00+01:00,Hydro 40,0.15226
2030,sc01,01-31 18:00:00+01:00,CT NG 24,0.0
2030,sc01,02-02 17:00:00+01:00,Solar 50,0.04628590419200001
2030,sc01,02-02 17:00:00+01:00,CT NG 03,0.0
2030,sc01,02-02 17:00:00+01:00,CC NG 34,0.0
2030,sc01,02-02 17:00:00+01:00,CT NG 05,0.0
2030,sc01,02-02 17:00:00+01:00,Solar 38,0.22028214383999997
2030,sc01,02-02 17:00:00+01:00,Hydro 42,0.11444760799999999
2030,sc01,02-02 17:00:00+01:00,CC NG 03,5.40274504
2030,sc01,02-02 17:00:00+01:00,CT NG 14,0.0
