Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-08 01:00:00+01:00,Solar 61,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 34,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 53,0.0
2030,sc01,01-08 01:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 17,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 14,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 33,1.0140604623
2030,sc01,01-08 01:00:00+01:00,Hydro 28,165.73491
2030,sc01,01-08 01:00:00+01:00,Wind 08,6.881606022000001
2030,sc01,01-08 01:00:00+01:00,Wind N03,27.4773114
2030,sc01,01-08 01:00:00+01:00,Solar 66,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 31,0.0
2030,sc01,01-08 01:00:00+01:00,ST NG 07,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 26,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 43,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 69,0.0
2030,sc01,01-08 01:00:00+01:00,Wind N07,17.142857145
2030,sc01,01-08 01:00:00+01:00,CC NG 33,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 74,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 31,0.891374511
2030,sc01,01-08 01:00:00+01:00,Solar 60,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro 33,0.579111
2030,sc01,01-08 01:00:00+01:00,Solar 04,0.0372590397
2030,sc01,01-08 01:00:00+01:00,Solar 30,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 03,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 52,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 08,0.0
2030,sc01,01-08 01:00:00+01:00,Geo 01,2.4
2030,sc01,01-08 01:00:00+01:00,Wind 10,6.881606022000001
2030,sc01,01-08 01:00:00+01:00,Solar 75,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 25,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 28,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 09,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 11,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 69,0.94491997635
2030,sc01,01-08 01:00:00+01:00,CT NG 10,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro 29,80.35190439004377
2030,sc01,01-08 01:00:00+01:00,Wind N01,40.58085242492597
2030,sc01,01-08 01:00:00+01:00,CT NG 07,0.0
2030,sc01,01-08 01:00:00+01:00,ST NG 06,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 01,0.7171020747
2030,sc01,01-08 01:00:00+01:00,Solar 42,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 23,0.0
2030,sc01,01-08 01:00:00+01:00,ST NG 01,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 75,0.0
2030,sc01,01-08 01:00:00+01:00,CC NG 40,69.94912134827575
2030,sc01,01-08 01:00:00+01:00,CC NG 11,0.0
2030,sc01,01-08 01:00:00+01:00,CT NG 49,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 71,0.0
2030,sc01,01-08 01:00:00+01:00,Wind 09,6.881606022000001
2030,sc01,01-08 01:00:00+01:00,CC NG 05,0.0
2030,sc01,01-08 01:00:00+01:00,Solar 39,0.0
2030,sc01,02-04 14:00:00+01:00,Wind N08,14.5846494459
2030,sc01,02-04 14:00:00+01:00,CT NG 48,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 05,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 12,3.9163499999999996
2030,sc01,02-04 14:00:00+01:00,CC NG 01,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 56,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 45,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 39,6.448923
2030,sc01,02-04 14:00:00+01:00,Wind 02,0.34807431753
2030,sc01,02-04 14:00:00+01:00,CC NG 28,3.6966973750829846
2030,sc01,02-04 14:00:00+01:00,Solar 46,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 73,1.30815
2030,sc01,02-04 14:00:00+01:00,CT NG 09,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 09,2.17276666272
2030,sc01,02-04 14:00:00+01:00,CT NG 46,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 06,1.57191267249
2030,sc01,02-04 14:00:00+01:00,CC NG 13,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 52,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 16,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 21,0.6059367
2030,sc01,02-04 14:00:00+01:00,Solar 34,11.651826450600002
2030,sc01,02-04 14:00:00+01:00,ST NG 08,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 15,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 16,0.0
2030,sc01,02-04 14:00:00+01:00,ST NG 02,8.51175
2030,sc01,02-04 14:00:00+01:00,Solar 29,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 10,1.86705459
2030,sc01,02-04 14:00:00+01:00,CT NG 30,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 35,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 26,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 40,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 22,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 48,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 20,0.6059367
2030,sc01,02-04 14:00:00+01:00,CT NG 15,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 14,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 11,1.0827282309300001
2030,sc01,02-04 14:00:00+01:00,Wind N05,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 13,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 24,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 70,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 34,0.0
2030,sc01,02-04 14:00:00+01:00,CT Oil 05,1.73016
2030,sc01,02-04 14:00:00+01:00,Solar 06,1.07032007583
2030,sc01,02-04 14:00:00+01:00,Solar 73,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 15,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 63,11.7843715161
2030,sc01,02-04 14:00:00+01:00,ST NG 03,0.0
2030,sc01,02-04 14:00:00+01:00,CT Oil 04,1.73016
2030,sc01,02-04 14:00:00+01:00,ST Coal 01,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 34,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 03,3.0815585406
2030,sc01,02-04 14:00:00+01:00,Solar 38,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 37,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 17,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 22,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 03,0.091598504616
2030,sc01,02-04 14:00:00+01:00,CC NG 22,17.360299729273894
2030,sc01,02-04 14:00:00+01:00,CC NG 03,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 51,0.0
2030,sc01,02-04 14:00:00+01:00,Wind N10,1.3121360110528673
2030,sc01,02-04 14:00:00+01:00,Solar 53,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 17,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 15,0.7049430000000001
2030,sc01,02-04 14:00:00+01:00,CT NG 45,1.5789370500000002
2030,sc01,02-04 14:00:00+01:00,Solar 36,6.640180147149675
2030,sc01,02-04 14:00:00+01:00,CT NG 24,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 14,4.30145775
2030,sc01,02-04 14:00:00+01:00,CC NG 32,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 29,0.0
2030,sc01,02-04 14:00:00+01:00,Wind N02,9.1475326161
2030,sc01,02-04 14:00:00+01:00,CC NG 35,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 37,2.42357990166
2030,sc01,02-04 14:00:00+01:00,CC NG 07,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 56,1.2250029100245168
2030,sc01,02-04 14:00:00+01:00,Wind N06,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 72,1.30815
2030,sc01,02-04 14:00:00+01:00,CC NG 25,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 18,11.305657089367571
2030,sc01,02-04 14:00:00+01:00,CT Oil 02,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 26,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 50,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 12,16.8906479958072
2030,sc01,02-04 14:00:00+01:00,Hydro 27,0.0
2030,sc01,02-04 14:00:00+01:00,ST NG 05,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 44,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 01,0.10533828030299999
2030,sc01,02-04 14:00:00+01:00,CT NG 28,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 26,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 65,8.47686650538451
2030,sc01,02-04 14:00:00+01:00,CC NG 27,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 41,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 58,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 12,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 20,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 08,0.42440811866999995
2030,sc01,02-04 14:00:00+01:00,Solar 59,0.7256537703900001
2030,sc01,02-04 14:00:00+01:00,ST NG 04,1.639494
2030,sc01,02-04 14:00:00+01:00,Solar 67,3.7285844643
2030,sc01,02-04 14:00:00+01:00,Solar 62,5.8367803284
2030,sc01,02-04 14:00:00+01:00,CT NG 44,1.5789370500000002
2030,sc01,02-04 14:00:00+01:00,Solar 18,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 64,4.1245300305
2030,sc01,02-04 14:00:00+01:00,Solar 47,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 35,0.0
2030,sc01,02-04 14:00:00+01:00,CT Oil 03,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 70,7.475543015028624
2030,sc01,02-04 14:00:00+01:00,CT NG 36,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 55,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 04,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 10,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 23,13.422208731360145
2030,sc01,02-04 14:00:00+01:00,CT NG 41,1.412802
2030,sc01,02-04 14:00:00+01:00,CT NG 74,1.0988460000000002
2030,sc01,02-04 14:00:00+01:00,CT NG 68,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 72,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 06,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 21,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 11,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 38,2.5639038000000003
2030,sc01,02-04 14:00:00+01:00,ST NG 09,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 21,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 23,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 57,0.0
2030,sc01,02-04 14:00:00+01:00,Wind N04,8.2472727285
2030,sc01,02-04 14:00:00+01:00,Solar 55,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 68,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 12,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 19,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 02,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 04,0.045799252308
2030,sc01,02-04 14:00:00+01:00,Hydro 22,0.6059367
2030,sc01,02-04 14:00:00+01:00,Solar 21,2.57781418083
2030,sc01,02-04 14:00:00+01:00,Wind 14,23.7797122275
2030,sc01,02-04 14:00:00+01:00,CT NG 66,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 24,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 08,0.37335869999999993
2030,sc01,02-04 14:00:00+01:00,CT NG 42,2.1558312
2030,sc01,02-04 14:00:00+01:00,Solar 54,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 42,0.072139896
2030,sc01,02-04 14:00:00+01:00,Hydro 24,19.8504999
2030,sc01,02-04 14:00:00+01:00,CT NG 71,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 06,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 16,7.070249569557933
2030,sc01,02-04 14:00:00+01:00,Hydro 19,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 43,0.2959020747
2030,sc01,02-04 14:00:00+01:00,Hydro 25,0.1972269
2030,sc01,02-04 14:00:00+01:00,CT NG 67,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 41,0.072139896
2030,sc01,02-04 14:00:00+01:00,ST NG 10,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 16,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 40,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 20,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 07,1.0827282309300001
2030,sc01,02-04 14:00:00+01:00,CC NG 36,0.0
2030,sc01,02-04 14:00:00+01:00,ST Other 02,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 25,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 04,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 02,0.6645402
2030,sc01,02-04 14:00:00+01:00,Wind N09,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 01,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 47,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 50,0.79301756025
2030,sc01,02-04 14:00:00+01:00,CT NG 54,0.0
2030,sc01,02-04 14:00:00+01:00,Wind 13,11.882126606400002
2030,sc01,02-04 14:00:00+01:00,Hydro 43,0.033854760000000005
2030,sc01,02-04 14:00:00+01:00,Solar 32,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 61,0.11509967214000003
2030,sc01,02-04 14:00:00+01:00,CC NG 34,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 53,0.0
2030,sc01,02-04 14:00:00+01:00,CT Oil 01,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 17,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 14,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 33,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 28,27.84807249049853
2030,sc01,02-04 14:00:00+01:00,Wind 08,1.0827282309300001
2030,sc01,02-04 14:00:00+01:00,Wind N03,9.1475326161
2030,sc01,02-04 14:00:00+01:00,Solar 66,11.512004531399999
2030,sc01,02-04 14:00:00+01:00,CC NG 31,0.0
2030,sc01,02-04 14:00:00+01:00,ST NG 07,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 26,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 43,0.654075
2030,sc01,02-04 14:00:00+01:00,CT NG 69,0.0
2030,sc01,02-04 14:00:00+01:00,Wind N07,21.635427024421666
2030,sc01,02-04 14:00:00+01:00,CC NG 33,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 74,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 31,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 60,0.92839278681
2030,sc01,02-04 14:00:00+01:00,Hydro 33,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 04,0.82007146413
2030,sc01,02-04 14:00:00+01:00,Solar 30,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 03,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 52,0.0
2030,sc01,02-04 14:00:00+01:00,CT NG 08,0.0
2030,sc01,02-04 14:00:00+01:00,Geo 01,0.432
2030,sc01,02-04 14:00:00+01:00,Wind 10,1.0827282309300001
2030,sc01,02-04 14:00:00+01:00,Solar 75,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 25,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 28,0.0
2030,sc01,02-04 14:00:00+01:00,CC NG 09,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 11,0.0
2030,sc01,02-04 14:00:00+01:00,Solar 69,20.687210915098138
2030,sc01,02-04 14:00:00+01:00,CT NG 10,0.0
2030,sc01,02-04 14:00:00+01:00,Hydro 29,29.832283800000003
2030,sc01,02-04 14:00:00+01:00,Wind N01,5.612719505399999
2030,sc01,02-04 14:00:00+01:00,CT NG 07,0.0
2030,sc01,02-04 14:00:00+01:00,ST NG 06,0.0
