Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-03 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_3,94.89483689151314
2030,sc01,01-03 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 16:00:00+01:00,107_CC_1,43.943004283678405
2030,sc01,01-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,94.8679510427144
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,43.79185196438125
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 18:00:00+01:00,115_STEAM_3,98.66994718058437
2030,sc01,01-03 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 18:00:00+01:00,107_CC_1,43.394931205413094
2030,sc01,01-03 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-10 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-10 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-10 09:00:00+01:00,115_STEAM_3,99.97802400690904
2030,sc01,01-10 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-10 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-10 09:00:00+01:00,107_CC_1,43.53194703720973
2030,sc01,01-10 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-10 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-11 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-11 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-11 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-11 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-11 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-11 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-11 19:00:00+01:00,115_STEAM_3,96.83958706034727
2030,sc01,01-11 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-11 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-11 19:00:00+01:00,107_CC_1,43.82513998278145
2030,sc01,01-11 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-11 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-27 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-27 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-27 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-27 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-27 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-27 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-27 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-27 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-27 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-27 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-27 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-27 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-27 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-27 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-27 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-27 13:00:00+01:00,118_CC_1,0.0
2030,sc01,01-27 13:00:00+01:00,115_STEAM_3,96.2978814509449
2030,sc01,01-27 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-27 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-27 13:00:00+01:00,107_CC_1,43.74355803258175
2030,sc01,01-27 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-27 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-27 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-27 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-08 06:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 06:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-08 06:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 06:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 06:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 06:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 06:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 06:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 06:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 06:00:00+01:00,118_CC_1,0.0
2030,sc01,02-08 06:00:00+01:00,115_STEAM_3,98.95826964026668
2030,sc01,02-08 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-08 06:00:00+01:00,107_CC_1,43.390144564560764
2030,sc01,02-08 06:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 06:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 02:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 02:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 02:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_3,99.23469603564686
2030,sc01,02-09 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 02:00:00+01:00,107_CC_1,43.52281819489795
2030,sc01,02-09 02:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-10 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-10 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-10 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-10 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-10 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-10 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-10 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-10 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-10 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-10 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-10 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-10 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-10 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-10 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-10 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-10 03:00:00+01:00,118_CC_1,0.0
2030,sc01,02-10 03:00:00+01:00,115_STEAM_3,95.4329175678415
2030,sc01,02-10 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-10 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-10 03:00:00+01:00,107_CC_1,43.84514687988858
2030,sc01,02-10 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-10 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-10 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-10 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 12:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 12:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 12:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 12:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 12:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 12:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 12:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 12:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 12:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 12:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 12:00:00+01:00,115_STEAM_3,94.98963111756811
2030,sc01,02-14 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-14 12:00:00+01:00,107_CC_1,43.77397812520285
2030,sc01,02-14 12:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 12:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-17 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-17 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-17 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-17 09:00:00+01:00,101_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_5,0.0
2030,sc01,02-17 09:00:00+01:00,102_CT_1,0.0
2030,sc01,02-17 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-17 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-17 09:00:00+01:00,115_STEAM_3,98.65790934619203
2030,sc01,02-17 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-17 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-17 09:00:00+01:00,107_CC_1,43.4093041777965
2030,sc01,02-17 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-17 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-17 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-17 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-19 08:00:00+01:00,113_CT_1,0.0
2030,sc01,03-19 08:00:00+01:00,113_CT_4,0.0
2030,sc01,03-19 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-19 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-19 08:00:00+01:00,101_CT_1,0.0
2030,sc01,03-19 08:00:00+01:00,102_CT_2,0.0
2030,sc01,03-19 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-19 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-19 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-19 08:00:00+01:00,101_CT_2,0.0
2030,sc01,03-19 08:00:00+01:00,123_CT_1,0.0
2030,sc01,03-19 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-19 08:00:00+01:00,123_CT_5,0.0
2030,sc01,03-19 08:00:00+01:00,102_CT_1,0.0
2030,sc01,03-19 08:00:00+01:00,123_CT_4,0.0
2030,sc01,03-19 08:00:00+01:00,118_CC_1,0.0
2030,sc01,03-19 08:00:00+01:00,115_STEAM_3,99.36326598434056
2030,sc01,03-19 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-19 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-19 08:00:00+01:00,107_CC_1,43.604407048373524
2030,sc01,03-19 08:00:00+01:00,113_CT_3,0.0
2030,sc01,03-19 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-19 08:00:00+01:00,113_CT_2,0.0
2030,sc01,03-19 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,05-03 07:00:00+02:00,113_CT_1,0.0
2030,sc01,05-03 07:00:00+02:00,113_CT_4,0.0
2030,sc01,05-03 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-03 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-03 07:00:00+02:00,101_CT_1,0.0
2030,sc01,05-03 07:00:00+02:00,102_CT_2,0.0
2030,sc01,05-03 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-03 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-03 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-03 07:00:00+02:00,101_CT_2,0.0
2030,sc01,05-03 07:00:00+02:00,123_CT_1,0.0
2030,sc01,05-03 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-03 07:00:00+02:00,123_CT_5,0.0
2030,sc01,05-03 07:00:00+02:00,102_CT_1,0.0
2030,sc01,05-03 07:00:00+02:00,123_CT_4,0.0
2030,sc01,05-03 07:00:00+02:00,118_CC_1,0.0
2030,sc01,05-03 07:00:00+02:00,115_STEAM_3,96.26758542959611
2030,sc01,05-03 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-03 07:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-03 07:00:00+02:00,107_CC_1,43.88054723961499
2030,sc01,05-03 07:00:00+02:00,113_CT_3,0.0
2030,sc01,05-03 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-03 07:00:00+02:00,113_CT_2,0.0
2030,sc01,05-03 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-05 23:00:00+02:00,113_CT_1,0.0
2030,sc01,05-05 23:00:00+02:00,113_CT_4,0.0
2030,sc01,05-05 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-05 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-05 23:00:00+02:00,101_CT_1,0.0
2030,sc01,05-05 23:00:00+02:00,102_CT_2,0.0
2030,sc01,05-05 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-05 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-05 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-05 23:00:00+02:00,101_CT_2,0.0
