Period,Scenario,LoadLevel,Unit,MW
2030,sc01,03-29 03:00:00+01:00,Solar 35,0.0
2030,sc01,03-29 03:00:00+01:00,Wind 09,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 65,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 12,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 60,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 70,0.0
2030,sc01,03-29 03:00:00+01:00,Wind 03,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 38,0.0
2030,sc01,03-29 03:00:00+01:00,Hydro 19,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 32,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 20,0.0
2030,sc01,03-29 03:00:00+01:00,Solar 43,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 67,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 27,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 15,0.0
2030,sc01,03-31 15:00:00+02:00,Wind N01,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 08,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 59,43.19065652
2030,sc01,03-31 15:00:00+02:00,Solar 72,114.3871901
2030,sc01,03-31 15:00:00+02:00,Solar 28,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 57,24.40410851
2030,sc01,03-31 15:00:00+02:00,Solar 31,595.311486
2030,sc01,03-31 15:00:00+02:00,Solar 36,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 02,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 61,7.654562072
2030,sc01,03-31 15:00:00+02:00,Wind 13,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 63,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 42,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 74,197.77148030000004
2030,sc01,03-31 15:00:00+02:00,Solar 41,6.345570864
2030,sc01,03-31 15:00:00+02:00,Hydro 20,62.06352
2030,sc01,03-31 15:00:00+02:00,Solar 18,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 29,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 52,37.94643364000001
2030,sc01,03-31 15:00:00+02:00,Solar 75,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 37,104.7223731
2030,sc01,03-31 15:00:00+02:00,Hydro 24,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 33,571.6154386
2030,sc01,03-31 15:00:00+02:00,Solar 71,601.7587248349682
2030,sc01,03-31 15:00:00+02:00,Hydro 41,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 58,28.57623733
2030,sc01,03-31 15:00:00+02:00,Solar 30,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 47,5.456946128
2030,sc01,03-31 15:00:00+02:00,Solar 56,75.37450998
2030,sc01,03-31 15:00:00+02:00,Solar 53,63.15004582
2030,sc01,03-31 15:00:00+02:00,Solar 01,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 28,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 17,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 33,72.76968
2030,sc01,03-31 15:00:00+02:00,Solar 06,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 73,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 26,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 10,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 25,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 16,52.50695098
2030,sc01,03-31 15:00:00+02:00,Wind N03,23.690566346123433
2030,sc01,03-31 15:00:00+02:00,Hydro 23,735.2037
2030,sc01,03-31 15:00:00+02:00,Solar 46,5.456946128
2030,sc01,03-31 15:00:00+02:00,Wind 06,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 03,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 26,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 15,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 62,632.6940042
2030,sc01,03-31 15:00:00+02:00,Solar 40,6.345570864
2030,sc01,03-31 15:00:00+02:00,Solar 68,312.64672014570084
2030,sc01,03-31 15:00:00+02:00,Solar 10,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 09,22.347486673915125
2030,sc01,03-31 15:00:00+02:00,Hydro 22,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 17,159.59553061839412
2030,sc01,03-31 15:00:00+02:00,Solar 04,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 69,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 34,72.76968
2030,sc01,03-31 15:00:00+02:00,Solar 39,6.345570864
2030,sc01,03-31 15:00:00+02:00,Solar 64,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 14,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 07,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 48,5.456946128
2030,sc01,03-31 15:00:00+02:00,Geo 01,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 51,61.40756516
2030,sc01,03-31 15:00:00+02:00,Solar 02,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 08,11.34507127
2030,sc01,03-31 15:00:00+02:00,Solar 42,5.456946128
2030,sc01,03-31 15:00:00+02:00,Solar 22,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 40,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 04,0.0
2030,sc01,03-31 15:00:00+02:00,Hydro 43,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 25,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 54,32.80378901
2030,sc01,03-31 15:00:00+02:00,Solar 16,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 21,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 01,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 12,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 45,5.456946128
2030,sc01,03-31 15:00:00+02:00,Solar 11,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 34,320.6385919543127
2030,sc01,03-31 15:00:00+02:00,Wind 11,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 66,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 29,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 24,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 14,55.03539058
2030,sc01,03-31 15:00:00+02:00,Solar 50,16.730005560000002
2030,sc01,03-31 15:00:00+02:00,Wind N02,40.30138461
2030,sc01,03-31 15:00:00+02:00,Solar 44,5.456946128
2030,sc01,03-31 15:00:00+02:00,Hydro 21,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 55,75.17147774
2030,sc01,03-31 15:00:00+02:00,Solar 35,245.22459850000004
2030,sc01,03-31 15:00:00+02:00,Wind 09,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 65,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 12,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 60,59.98999641
2030,sc01,03-31 15:00:00+02:00,Solar 70,0.0
2030,sc01,03-31 15:00:00+02:00,Wind 03,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 38,98.63257064
2030,sc01,03-31 15:00:00+02:00,Hydro 19,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 32,778.286421
2030,sc01,03-31 15:00:00+02:00,Solar 20,0.0
2030,sc01,03-31 15:00:00+02:00,Solar 43,5.456946128
2030,sc01,04-08 17:00:00+02:00,Solar 67,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 27,7.9716000000000005
2030,sc01,04-08 17:00:00+02:00,Wind 15,239.0034771
2030,sc01,04-08 17:00:00+02:00,Wind N01,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 08,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 59,12.14608593
2030,sc01,04-08 17:00:00+02:00,Solar 72,23.99333482
2030,sc01,04-08 17:00:00+02:00,Solar 28,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 57,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 31,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 36,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 02,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 61,1.590934744
2030,sc01,04-08 17:00:00+02:00,Wind 13,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 63,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 42,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 74,48.31703602
2030,sc01,04-08 17:00:00+02:00,Solar 41,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 20,43.81587
2030,sc01,04-08 17:00:00+02:00,Solar 18,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 29,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 52,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 75,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 37,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 24,735.2037
2030,sc01,04-08 17:00:00+02:00,Solar 33,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 71,73.15650789
2030,sc01,04-08 17:00:00+02:00,Hydro 41,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 58,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 30,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 47,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 56,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 53,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 01,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 28,234.33403865454326
2030,sc01,04-08 17:00:00+02:00,Solar 17,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 33,8.39208
2030,sc01,04-08 17:00:00+02:00,Solar 06,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 73,47.83156933
2030,sc01,04-08 17:00:00+02:00,Solar 26,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 10,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 25,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 16,0.0
2030,sc01,04-08 17:00:00+02:00,Wind N03,1549.0373464749
2030,sc01,04-08 17:00:00+02:00,Hydro 23,735.2037
2030,sc01,04-08 17:00:00+02:00,Solar 46,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 06,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 03,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 26,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 15,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 62,177.8647063
2030,sc01,04-08 17:00:00+02:00,Solar 40,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 68,71.31110625
2030,sc01,04-08 17:00:00+02:00,Solar 10,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 09,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 22,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 17,592.6912645514057
2030,sc01,04-08 17:00:00+02:00,Solar 04,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 69,100.9619754
2030,sc01,04-08 17:00:00+02:00,Hydro 34,8.39208
2030,sc01,04-08 17:00:00+02:00,Solar 39,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 64,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 14,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 07,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 48,0.0
2030,sc01,04-08 17:00:00+02:00,Geo 01,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 51,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 02,37.23596117
2030,sc01,04-08 17:00:00+02:00,Solar 08,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 42,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 22,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 40,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 04,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 43,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 25,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 54,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 16,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 21,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 01,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 12,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 45,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 11,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 34,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 11,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 66,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 29,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 24,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 14,320.68447837346304
2030,sc01,04-08 17:00:00+02:00,Solar 50,0.0
2030,sc01,04-08 17:00:00+02:00,Wind N02,1392.8396740000003
2030,sc01,04-08 17:00:00+02:00,Solar 44,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 21,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 55,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 35,0.0
2030,sc01,04-08 17:00:00+02:00,Wind 09,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 65,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 12,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 60,13.65218115
2030,sc01,04-08 17:00:00+02:00,Solar 70,131.0390233
2030,sc01,04-08 17:00:00+02:00,Wind 03,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 38,0.0
2030,sc01,04-08 17:00:00+02:00,Hydro 19,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 32,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 20,0.0
2030,sc01,04-08 17:00:00+02:00,Solar 43,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 67,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 27,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 15,170.8425849
2030,sc01,04-12 18:00:00+02:00,Wind N01,3113.179095922266
2030,sc01,04-12 18:00:00+02:00,Wind 08,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 59,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 72,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 28,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 57,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 31,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 36,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 61,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 13,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 63,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 42,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 74,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 41,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 20,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 18,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 29,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 52,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 75,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 37,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 24,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 33,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 71,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 41,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 58,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 30,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 47,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 56,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 53,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 01,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 28,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 17,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 33,3.51586
2030,sc01,04-12 18:00:00+02:00,Solar 06,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 73,4.859350656
2030,sc01,04-12 18:00:00+02:00,Solar 26,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 10,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 25,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 16,251.37570176311752
2030,sc01,04-12 18:00:00+02:00,Wind N03,578.0015702738277
2030,sc01,04-12 18:00:00+02:00,Hydro 23,735.2037
2030,sc01,04-12 18:00:00+02:00,Solar 46,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 06,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 03,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 26,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 15,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 62,20.03770672
2030,sc01,04-12 18:00:00+02:00,Solar 40,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 68,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 10,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 09,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 22,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 17,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 04,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 69,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 34,3.51586
2030,sc01,04-12 18:00:00+02:00,Solar 39,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 64,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 14,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 07,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 48,0.0
2030,sc01,04-12 18:00:00+02:00,Geo 01,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 51,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 08,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 42,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 22,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 40,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 04,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 43,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 25,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 54,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 16,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 21,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 01,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 12,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 45,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 11,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 34,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 11,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 66,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 29,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 24,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 14,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 50,0.0
2030,sc01,04-12 18:00:00+02:00,Wind N02,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 44,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 21,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 55,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 35,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 09,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 65,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 12,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 60,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 70,0.0
2030,sc01,04-12 18:00:00+02:00,Wind 03,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 38,0.0
2030,sc01,04-12 18:00:00+02:00,Hydro 19,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 32,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 20,0.0
2030,sc01,04-12 18:00:00+02:00,Solar 43,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 67,0.0
2030,sc01,05-14 04:00:00+02:00,Hydro 27,13.1196
2030,sc01,05-14 04:00:00+02:00,Wind 15,160.4599389
2030,sc01,05-14 04:00:00+02:00,Wind N01,2564.5596172085156
2030,sc01,05-14 04:00:00+02:00,Wind 08,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 59,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 72,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 28,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 57,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 31,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 36,0.0
2030,sc01,05-14 04:00:00+02:00,Wind 02,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 61,0.0
2030,sc01,05-14 04:00:00+02:00,Wind 13,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 63,0.0
2030,sc01,05-14 04:00:00+02:00,Hydro 42,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 74,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 41,0.0
2030,sc01,05-14 04:00:00+02:00,Hydro 20,0.0
2030,sc01,05-14 04:00:00+02:00,Solar 18,0.0
2030,sc01,05-14 04:00:00+02:00,Hydro 29,1104.8994
