Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-09 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 11:00:00+01:00,122_WIND_1,1211.1864120264875
2030,sc01,01-11 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 12:00:00+01:00,122_WIND_1,498.7336265602295
2030,sc01,01-12 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 12:00:00+01:00,122_WIND_1,1679.1786294161957
2030,sc01,01-14 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 20:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 20:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 20:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 20:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 20:00:00+01:00,122_WIND_1,1680.5306949354008
2030,sc01,01-14 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 20:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 20:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 20:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 20:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 08:00:00+01:00,122_WIND_1,239.30559819020215
2030,sc01,01-15 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 12:00:00+01:00,122_WIND_1,1557.3888063297602
2030,sc01,01-16 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 09:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-20 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-20 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-20 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-20 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-20 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-20 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-20 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-20 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-20 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-20 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-21 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-21 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-21 08:00:00+01:00,122_WIND_1,541.4877079001715
2030,sc01,01-21 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-21 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-21 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-21 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-21 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-21 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 15:00:00+01:00,122_WIND_1,107.04263482970444
2030,sc01,01-22 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-22 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-22 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-22 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-22 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-22 17:00:00+01:00,122_WIND_1,298.1368686417223
2030,sc01,01-22 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-22 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-22 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-22 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-22 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-22 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 01:00:00+01:00,102_PV_1,0.0
