Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-13 07:00:00+01:00,Solar 59,0.0
2030,sc01,01-13 07:00:00+01:00,Solar 58,17.45797865
2030,sc01,01-13 07:00:00+01:00,Solar 09,0.0
2030,sc01,01-13 07:00:00+01:00,Hydro 24,0.0
2030,sc01,01-13 07:00:00+01:00,Wind 12,0.0
2030,sc01,01-13 07:00:00+01:00,Solar 54,20.0407017
2030,sc01,01-13 07:00:00+01:00,Solar 53,0.0
2030,sc01,01-13 07:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 04,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 52,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 10,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 22,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 12,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 11,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 32,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 30,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 70,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 66,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 31,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 08,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 29,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 10,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N03,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 36,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 19,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 13,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 33,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 23,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 22,758.1123
2030,sc01,01-15 22:00:00+01:00,Solar 43,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 16,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 46,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 44,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 26,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 34,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 68,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 02,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 17,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 08,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 71,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N02,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 41,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 37,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 42,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 72,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 65,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N01,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 03,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 26,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 50,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 25,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 45,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 15,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 02,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 41,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 09,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 73,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 39,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 20,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 33,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 18,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 35,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 40,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 42,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 29,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 56,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 07,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 47,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 75,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 28,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 06,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 27,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 43,4.81383
2030,sc01,01-15 22:00:00+01:00,Solar 57,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 21,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 60,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 15,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 74,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 06,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 01,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 17,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 14,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 34,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 24,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 16,0.0
2030,sc01,01-15 22:00:00+01:00,Geo 01,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 01,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 25,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 61,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 14,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 48,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 38,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 28,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 69,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 55,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 40,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 21,410.3066615055567
2030,sc01,01-15 22:00:00+01:00,Solar 64,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 20,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 11,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 58,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 09,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 24,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 12,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 54,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 53,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 51,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 04,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 52,67.52621808
2030,sc01,01-16 12:00:00+01:00,Solar 10,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 22,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 12,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 11,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 32,1290.601906
2030,sc01,01-16 12:00:00+01:00,Solar 30,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 70,708.9310966297746
2030,sc01,01-16 12:00:00+01:00,Solar 66,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 31,552.3586691
2030,sc01,01-16 12:00:00+01:00,Wind 08,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 29,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 10,0.0
2030,sc01,01-16 12:00:00+01:00,Wind N03,148.17838330000004
2030,sc01,01-16 12:00:00+01:00,Solar 36,644.5269744
2030,sc01,01-16 12:00:00+01:00,Hydro 19,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 13,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 33,3.12308
2030,sc01,01-16 12:00:00+01:00,Hydro 23,135.47230433058544
2030,sc01,01-16 12:00:00+01:00,Hydro 22,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 43,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 62,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 16,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 46,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 44,8.310997752
2030,sc01,01-16 12:00:00+01:00,Hydro 26,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 34,3.12308
2030,sc01,01-16 12:00:00+01:00,Solar 68,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 02,230.4914476
2030,sc01,01-16 12:00:00+01:00,Wind 17,38.52637965
2030,sc01,01-16 12:00:00+01:00,Solar 08,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 71,0.0
2030,sc01,01-16 12:00:00+01:00,Wind N02,5.099626479
2030,sc01,01-16 12:00:00+01:00,Solar 41,11.292033560000002
2030,sc01,01-16 12:00:00+01:00,Solar 37,159.4934945
2030,sc01,01-16 12:00:00+01:00,Hydro 42,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 72,155.1185173
2030,sc01,01-16 12:00:00+01:00,Solar 65,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 04,0.0
2030,sc01,01-16 12:00:00+01:00,Wind N01,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 03,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 26,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 50,29.77128272
2030,sc01,01-16 12:00:00+01:00,Solar 25,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 45,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 15,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 02,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 41,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 09,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 73,200.0
2030,sc01,01-16 12:00:00+01:00,Solar 39,11.292033560000002
2030,sc01,01-16 12:00:00+01:00,Hydro 20,10.20291
2030,sc01,01-16 12:00:00+01:00,Solar 33,883.1963224
2030,sc01,01-16 12:00:00+01:00,Solar 18,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 35,297.0734229
2030,sc01,01-16 12:00:00+01:00,Solar 40,11.292033560000002
2030,sc01,01-16 12:00:00+01:00,Solar 42,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 29,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 56,92.06567064
2030,sc01,01-16 12:00:00+01:00,Wind 07,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 47,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 75,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 28,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 06,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 27,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 43,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 57,43.427458
2030,sc01,01-16 12:00:00+01:00,Solar 21,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 60,94.68301448
2030,sc01,01-16 12:00:00+01:00,Wind 15,57.48838627000001
2030,sc01,01-16 12:00:00+01:00,Solar 74,163.700102
2030,sc01,01-16 12:00:00+01:00,Wind 06,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 01,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 17,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 14,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 34,114.05406552436914
2030,sc01,01-16 12:00:00+01:00,Solar 24,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 16,0.575510744
2030,sc01,01-16 12:00:00+01:00,Geo 01,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 01,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 25,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 67,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 61,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 14,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 48,8.310997752
2030,sc01,01-16 12:00:00+01:00,Solar 38,120.474067
2030,sc01,01-16 12:00:00+01:00,Solar 28,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 69,468.7272184026335
2030,sc01,01-16 12:00:00+01:00,Solar 55,91.81767832
2030,sc01,01-16 12:00:00+01:00,Hydro 40,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 21,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 64,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 20,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 63,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 11,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 03,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 59,78.0383709
2030,sc01,01-16 12:00:00+01:00,Solar 58,50.85182055
2030,sc01,01-16 12:00:00+01:00,Solar 09,0.0
2030,sc01,01-16 12:00:00+01:00,Hydro 24,0.0
2030,sc01,01-16 12:00:00+01:00,Wind 12,0.0
2030,sc01,01-16 12:00:00+01:00,Solar 54,58.37480886
2030,sc01,01-16 12:00:00+01:00,Solar 53,96.25743688
2030,sc01,01-16 12:00:00+01:00,Solar 51,93.60143376
2030,sc01,01-24 01:00:00+01:00,Wind 04,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 52,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 10,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 22,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 12,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 11,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 32,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 30,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 70,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 66,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 31,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 08,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 29,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 10,0.0
2030,sc01,01-24 01:00:00+01:00,Wind N03,1596.0730030000002
2030,sc01,01-24 01:00:00+01:00,Solar 36,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 19,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 13,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 33,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 23,474.7278128117824
2030,sc01,01-24 01:00:00+01:00,Hydro 22,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 43,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 62,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 16,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 46,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 44,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 26,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 34,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 68,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 02,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 17,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 08,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 71,0.0
2030,sc01,01-24 01:00:00+01:00,Wind N02,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 41,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 37,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 42,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 72,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 65,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 04,0.0
2030,sc01,01-24 01:00:00+01:00,Wind N01,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 03,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 26,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 50,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 25,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 45,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 15,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 02,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 41,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 09,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 73,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 39,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 20,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 33,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 18,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 35,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 40,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 42,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 29,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 56,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 07,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 47,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 75,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 28,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 06,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 27,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 43,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 57,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 21,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 60,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 15,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 74,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 06,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 01,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 17,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 14,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 34,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 24,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 16,0.0
2030,sc01,01-24 01:00:00+01:00,Geo 01,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 01,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 25,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 67,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 61,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 14,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 48,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 38,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 28,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 69,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 55,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 40,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 21,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 64,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 20,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 63,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 11,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 03,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 59,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 58,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 09,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro 24,0.0
2030,sc01,01-24 01:00:00+01:00,Wind 12,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 54,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 53,0.0
2030,sc01,01-24 01:00:00+01:00,Solar 51,0.0
2030,sc01,01-28 03:00:00+01:00,Wind 04,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 52,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 10,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 22,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 12,0.0
2030,sc01,01-28 03:00:00+01:00,Wind 11,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 32,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 30,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 70,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 66,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 31,0.0
2030,sc01,01-28 03:00:00+01:00,Wind 08,0.0
2030,sc01,01-28 03:00:00+01:00,Hydro 29,0.0
2030,sc01,01-28 03:00:00+01:00,Wind 10,0.0
2030,sc01,01-28 03:00:00+01:00,Wind N03,0.0
2030,sc01,01-28 03:00:00+01:00,Solar 36,0.0
2030,sc01,01-28 03:00:00+01:00,Hydro 19,0.0
2030,sc01,01-28 03:00:00+01:00,Wind 13,0.0
2030,sc01,01-28 03:00:00+01:00,Hydro 33,1101.2661
2030,sc01,01-28 03:00:00+01:00,Hydro 23,0.0
2030,sc01,01-28 03:00:00+01:00,Hydro 22,656.9788819858616
2030,sc01,01-28 03:00:00+01:00,Solar 43,0.0
