Period,Scenario,LoadLevel,mEUR
2030,sc01,05-07 12:00:00+02:00,16136.249093357208
2030,sc01,05-09 12:00:00+02:00,17650.275991624676
2030,sc01,05-10 17:00:00+02:00,8420.077346291398
2030,sc01,05-15 19:00:00+02:00,59423.44449768689
2030,sc01,05-19 15:00:00+02:00,2413.0362849506837
2030,sc01,05-20 05:00:00+02:00,18838.943475585937
2030,sc01,05-23 07:00:00+02:00,16852.770939252263
2030,sc01,05-25 02:00:00+02:00,12008.857770994913
2030,sc01,05-27 23:00:00+02:00,8229.173719862712
2030,sc01,05-28 05:00:00+02:00,26673.524056089485
2030,sc01,05-29 13:00:00+02:00,12126.385308260065
2030,sc01,06-10 15:00:00+02:00,2361.438875660288
2030,sc01,06-15 07:00:00+02:00,5863.323388775449
2030,sc01,06-18 08:00:00+02:00,8795.789866052979
2030,sc01,06-22 02:00:00+02:00,9050.33724005617
2030,sc01,06-23 11:00:00+02:00,720.6398505336201
2030,sc01,06-28 02:00:00+02:00,12648.917904311444
2030,sc01,06-30 15:00:00+02:00,2037.127749082103
2030,sc01,07-09 23:00:00+02:00,6790.541905771585
2030,sc01,07-10 10:00:00+02:00,16777.151291541057
2030,sc01,07-10 17:00:00+02:00,17735.482900883853
2030,sc01,07-10 19:00:00+02:00,100529.6306333056
2030,sc01,07-13 19:00:00+02:00,5456.407256990056
2030,sc01,07-16 20:00:00+02:00,71088.63680050967
2030,sc01,07-19 09:00:00+02:00,21327.02541847503
2030,sc01,07-31 09:00:00+02:00,11638.5710867993
2030,sc01,07-31 13:00:00+02:00,6336.4883113431715
2030,sc01,08-06 16:00:00+02:00,6018.1638895350125
2030,sc01,08-06 19:00:00+02:00,57290.56321721028
2030,sc01,08-07 03:00:00+02:00,27915.747734172626
2030,sc01,08-08 06:00:00+02:00,47882.75948392214
2030,sc01,08-08 11:00:00+02:00,4248.550491684622
2030,sc01,08-11 14:00:00+02:00,648.368945583402
2030,sc01,08-12 04:00:00+02:00,2555.5543095910043
2030,sc01,08-16 20:00:00+02:00,83086.20555603868
2030,sc01,08-17 19:00:00+02:00,11290.671399728624
2030,sc01,08-18 13:00:00+02:00,1129.2879977371915
2030,sc01,08-22 18:00:00+02:00,28305.19818740524
2030,sc01,08-25 11:00:00+02:00,382.6115118104055
2030,sc01,09-05 13:00:00+02:00,4163.75418136102
2030,sc01,09-06 22:00:00+02:00,18729.046842182855
2030,sc01,09-07 08:00:00+02:00,5702.708844384956
2030,sc01,09-07 13:00:00+02:00,2553.6066540511724
2030,sc01,09-10 14:00:00+02:00,4476.0069424906815
2030,sc01,09-12 06:00:00+02:00,62236.05199899079
2030,sc01,09-18 02:00:00+02:00,13969.450231569544
2030,sc01,09-23 09:00:00+02:00,7305.036539824634
2030,sc01,09-25 11:00:00+02:00,7745.804565033171
2030,sc01,10-01 18:00:00+02:00,118994.04521021736
2030,sc01,10-04 08:00:00+02:00,122286.73177312934
2030,sc01,10-07 15:00:00+02:00,70007.75517202751
2030,sc01,10-11 15:00:00+02:00,3999.982859490011
2030,sc01,10-12 13:00:00+02:00,1113.9039856663023
2030,sc01,10-13 01:00:00+02:00,3080.3370518315905
2030,sc01,10-14 20:00:00+02:00,6311.006565017541
2030,sc01,10-22 06:00:00+02:00,4898.312889603895
2030,sc01,10-23 16:00:00+02:00,12417.572364622176
2030,sc01,10-31 02:00:00+01:00,11624.433190254442
2030,sc01,11-02 15:00:00+01:00,7211.610268337137
2030,sc01,11-03 12:00:00+01:00,25352.306654399836
2030,sc01,11-13 23:00:00+01:00,6056.075044689408
2030,sc01,11-16 10:00:00+01:00,15612.442508652444
2030,sc01,11-24 11:00:00+01:00,2472.804322387019
2030,sc01,11-25 09:00:00+01:00,396502.0171556758
2030,sc01,11-26 01:00:00+01:00,13445.165042209796
2030,sc01,11-27 18:00:00+01:00,19806.643963189224
2030,sc01,11-29 13:00:00+01:00,63421.14375435533
2030,sc01,11-29 20:00:00+01:00,14200.484641331786
2030,sc01,11-30 20:00:00+01:00,3028.9416441994595
2030,sc01,12-05 17:00:00+01:00,93.51786639412283
2030,sc01,12-06 22:00:00+01:00,3533.2803560343423
2030,sc01,12-07 01:00:00+01:00,4116.939821244051
2030,sc01,12-09 11:00:00+01:00,120166.11752380327
2030,sc01,12-10 18:00:00+01:00,370.0758327467207
2030,sc01,12-13 18:00:00+01:00,1190.0549359111449
2030,sc01,12-14 17:00:00+01:00,3257.8720674410933
2030,sc01,12-18 03:00:00+01:00,9101.43382178802
2030,sc01,12-21 09:00:00+01:00,42212.9132881484
2030,sc01,12-21 22:00:00+01:00,3115.2867231715845
2030,sc01,12-22 03:00:00+01:00,5289.328044772027
