Period,Scenario,LoadLevel,mEUR
2030,sc01,11-28 07:00:00+01:00,57137898.7208797
2030,sc01,11-28 19:00:00+01:00,137279.69732998087
2030,sc01,12-02 19:00:00+01:00,391694.14545544516
2030,sc01,12-03 13:00:00+01:00,997315.1972099451
2030,sc01,12-03 17:00:00+01:00,59987.133164670806
2030,sc01,12-03 19:00:00+01:00,909572.3103704718
2030,sc01,12-04 18:00:00+01:00,875692.8923753012
2030,sc01,12-04 20:00:00+01:00,533974.9243705231
2030,sc01,12-05 11:00:00+01:00,598460.8150920827
2030,sc01,12-06 14:00:00+01:00,389006.68646276265
2030,sc01,12-12 18:00:00+01:00,179326.77110890148
2030,sc01,12-17 18:00:00+01:00,22697.662519094076
2030,sc01,12-17 19:00:00+01:00,84685.27356794786
2030,sc01,12-18 17:00:00+01:00,325949.80495138915
2030,sc01,12-18 18:00:00+01:00,143206.30351881176
