Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-23 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-23 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-23 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-23 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-23 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-23 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-23 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-23 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-23 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-23 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-23 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-23 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-23 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-23 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-23 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-23 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-23 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-23 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-23 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-24 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-24 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-24 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-24 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-24 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-24 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-24 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-24 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-24 12:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-24 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-25 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-25 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-25 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-25 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-25 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-25 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-25 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-25 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-25 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-25 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-26 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-26 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-26 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-26 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-26 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-26 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-26 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-26 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-29 22:00:00+01:00,101_PV_2,0.189922976
2030,sc01,01-29 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-29 22:00:00+01:00,101_PV_1,0.1842324
2030,sc01,01-29 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-29 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-29 22:00:00+01:00,101_PV_4,0.183521076
2030,sc01,01-29 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-29 22:00:00+01:00,102_PV_1,102.4
2030,sc01,01-29 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-29 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-29 22:00:00+01:00,101_PV_3,0.186366364
2030,sc01,01-29 22:00:00+01:00,102_PV_2,101.2
2030,sc01,01-29 22:00:00+01:00,104_PV_1,24.816665699930184
2030,sc01,01-29 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-29 22:00:00+01:00,122_WIND_1,124.60850998548756
2030,sc01,01-29 22:00:00+01:00,113_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-12 14:00:00+01:00,101_PV_2,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-12 14:00:00+01:00,101_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-12 14:00:00+01:00,103_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,101_PV_4,0.0
2030,sc01,02-12 14:00:00+01:00,119_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,102_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-12 14:00:00+01:00,101_PV_3,0.0
2030,sc01,02-12 14:00:00+01:00,102_PV_2,0.0
2030,sc01,02-12 14:00:00+01:00,104_PV_1,0.0
2030,sc01,02-12 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-12 14:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-12 14:00:00+01:00,113_PV_1,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-17 20:00:00+01:00,101_PV_2,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-17 20:00:00+01:00,101_PV_1,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-17 20:00:00+01:00,103_PV_1,0.0
2030,sc01,02-17 20:00:00+01:00,101_PV_4,0.0
2030,sc01,02-17 20:00:00+01:00,119_PV_1,0.0
2030,sc01,02-17 20:00:00+01:00,102_PV_1,102.4
2030,sc01,02-17 20:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-17 20:00:00+01:00,101_PV_3,0.0
2030,sc01,02-17 20:00:00+01:00,102_PV_2,56.36157060895721
2030,sc01,02-17 20:00:00+01:00,104_PV_1,0.0
2030,sc01,02-17 20:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-17 20:00:00+01:00,122_WIND_1,854.5137095610431
2030,sc01,02-17 20:00:00+01:00,113_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-04 18:00:00+01:00,101_PV_2,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-04 18:00:00+01:00,101_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-04 18:00:00+01:00,103_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,101_PV_4,0.0
2030,sc01,03-04 18:00:00+01:00,119_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,102_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-04 18:00:00+01:00,101_PV_3,0.0
2030,sc01,03-04 18:00:00+01:00,102_PV_2,0.0
2030,sc01,03-04 18:00:00+01:00,104_PV_1,0.0
2030,sc01,03-04 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-04 18:00:00+01:00,122_WIND_1,680.2782344807974
2030,sc01,03-04 18:00:00+01:00,113_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_2,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-11 22:00:00+01:00,103_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_4,0.0
2030,sc01,03-11 22:00:00+01:00,119_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,102_PV_1,50.572556176196805
2030,sc01,03-11 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-11 22:00:00+01:00,101_PV_3,0.0
2030,sc01,03-11 22:00:00+01:00,102_PV_2,0.0
2030,sc01,03-11 22:00:00+01:00,104_PV_1,0.0
2030,sc01,03-11 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-11 22:00:00+01:00,122_WIND_1,462.83080545380307
2030,sc01,03-11 22:00:00+01:00,113_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-20 18:00:00+01:00,101_PV_2,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-20 18:00:00+01:00,101_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-20 18:00:00+01:00,103_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,101_PV_4,0.0
2030,sc01,03-20 18:00:00+01:00,119_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,102_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-20 18:00:00+01:00,101_PV_3,0.0
2030,sc01,03-20 18:00:00+01:00,102_PV_2,0.0
2030,sc01,03-20 18:00:00+01:00,104_PV_1,0.0
2030,sc01,03-20 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-20 18:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-20 18:00:00+01:00,113_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-22 06:00:00+01:00,101_PV_2,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-22 06:00:00+01:00,101_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-22 06:00:00+01:00,103_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,101_PV_4,0.0
2030,sc01,03-22 06:00:00+01:00,119_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,102_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-22 06:00:00+01:00,101_PV_3,0.0
2030,sc01,03-22 06:00:00+01:00,102_PV_2,0.0
2030,sc01,03-22 06:00:00+01:00,104_PV_1,0.0
2030,sc01,03-22 06:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-22 06:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-22 06:00:00+01:00,113_PV_1,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-01 21:00:00+02:00,101_PV_2,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-01 21:00:00+02:00,101_PV_1,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-01 21:00:00+02:00,103_PV_1,0.0
2030,sc01,04-01 21:00:00+02:00,101_PV_4,0.0
2030,sc01,04-01 21:00:00+02:00,119_PV_1,0.0
2030,sc01,04-01 21:00:00+02:00,102_PV_1,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-01 21:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-01 21:00:00+02:00,101_PV_3,0.0
2030,sc01,04-01 21:00:00+02:00,102_PV_2,0.0
2030,sc01,04-01 21:00:00+02:00,104_PV_1,71.74239589199976
2030,sc01,04-01 21:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-01 21:00:00+02:00,122_WIND_1,762.0374384
2030,sc01,04-01 21:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 19:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 19:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-03 19:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 19:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 19:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 19:00:00+02:00,113_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-07 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-07 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-07 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-07 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-07 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-07 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-07 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-07 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-07 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-07 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-27 16:00:00+02:00,101_PV_2,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-27 16:00:00+02:00,101_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-27 16:00:00+02:00,103_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,101_PV_4,0.0
2030,sc01,04-27 16:00:00+02:00,119_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,102_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-27 16:00:00+02:00,101_PV_3,0.0
2030,sc01,04-27 16:00:00+02:00,102_PV_2,0.0
2030,sc01,04-27 16:00:00+02:00,104_PV_1,0.0
2030,sc01,04-27 16:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-27 16:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-27 16:00:00+02:00,113_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-20 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-20 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-20 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-20 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-20 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-20 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-20 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-20 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-20 19:00:00+02:00,122_WIND_1,0.0
2030,sc01,05-20 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-22 21:00:00+02:00,118_RTPV_6,38.800000000000004
