Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-04 09:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-04 09:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-04 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-04 09:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-04 09:00:00+01:00,N_111,46.931002773351075
2030,sc01,01-07 09:00:00+01:00,N_122,29.882131753302215
2030,sc01,01-07 09:00:00+01:00,N_116,40.27491686637367
2030,sc01,01-07 09:00:00+01:00,N_124,111.0140247422393
2030,sc01,01-07 09:00:00+01:00,N_104,65.03637559621343
2030,sc01,01-07 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_110,59.17528330450743
2030,sc01,01-07 09:00:00+01:00,N_114,46.97394162583972
2030,sc01,01-07 09:00:00+01:00,N_112,56.51271144563494
2030,sc01,01-07 09:00:00+01:00,N_102,66.81406712896194
2030,sc01,01-07 09:00:00+01:00,N_106,61.00556616145593
2030,sc01,01-07 09:00:00+01:00,N_120,47.51988794132474
2030,sc01,01-07 09:00:00+01:00,N_119,42.94411673609249
2030,sc01,01-07 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 09:00:00+01:00,N_103,86.87085911289394
2030,sc01,01-07 09:00:00+01:00,N_109,63.581390497981225
2030,sc01,01-07 09:00:00+01:00,N_105,63.39320364461337
2030,sc01,01-07 09:00:00+01:00,N_113,54.193158187257495
2030,sc01,01-07 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_108,61.378336901244325
2030,sc01,01-07 09:00:00+01:00,N_117,34.765883852657595
2030,sc01,01-07 09:00:00+01:00,N_101,67.42960532908621
2030,sc01,01-07 09:00:00+01:00,N_121,26.737607609557735
2030,sc01,01-07 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-07 09:00:00+01:00,N_111,54.17237954218111
2030,sc01,01-08 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 08:00:00+01:00,N_116,30.146282529721493
2030,sc01,01-08 08:00:00+01:00,N_124,173.77704273369798
2030,sc01,01-08 08:00:00+01:00,N_104,81.46951633485139
2030,sc01,01-08 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_110,73.99469394660335
2030,sc01,01-08 08:00:00+01:00,N_114,43.811023641309326
2030,sc01,01-08 08:00:00+01:00,N_112,63.268306572880185
2030,sc01,01-08 08:00:00+01:00,N_102,92.56057928646545
2030,sc01,01-08 08:00:00+01:00,N_106,102.01003894420809
2030,sc01,01-08 08:00:00+01:00,N_120,44.92465067357044
2030,sc01,01-08 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-08 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 08:00:00+01:00,N_103,124.52955973656287
2030,sc01,01-08 08:00:00+01:00,N_109,72.39182708400386
2030,sc01,01-08 08:00:00+01:00,N_105,83.75397063398806
2030,sc01,01-08 08:00:00+01:00,N_113,58.536857457771205
2030,sc01,01-08 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 08:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-08 08:00:00+01:00,N_101,93.09325579915237
2030,sc01,01-08 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 08:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-08 08:00:00+01:00,N_111,58.49447295915949
2030,sc01,01-08 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 17:00:00+01:00,N_116,28.46780253486549
2030,sc01,01-08 17:00:00+01:00,N_124,122.44685064395242
2030,sc01,01-08 17:00:00+01:00,N_104,61.36415069501402
2030,sc01,01-08 17:00:00+01:00,N_123,41.408811948943416
2030,sc01,01-08 17:00:00+01:00,N_110,53.577512002586204
2030,sc01,01-08 17:00:00+01:00,N_114,37.36765989889386
2030,sc01,01-08 17:00:00+01:00,N_112,50.04020461587185
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 17:00:00+01:00,N_106,56.009098233052185
2030,sc01,01-08 17:00:00+01:00,N_120,38.092966120425224
2030,sc01,01-08 17:00:00+01:00,N_119,32.013915434808546
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_103,90.37192360122658
2030,sc01,01-08 17:00:00+01:00,N_109,59.431158907999645
2030,sc01,01-08 17:00:00+01:00,N_105,59.181146971502116
2030,sc01,01-08 17:00:00+01:00,N_113,46.958607832898835
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_108,56.504335455292924
2030,sc01,01-08 17:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-08 17:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-08 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-08 17:00:00+01:00,N_111,46.931002773351075
2030,sc01,01-09 13:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 13:00:00+01:00,N_116,25.994379672905836
2030,sc01,01-09 13:00:00+01:00,N_124,45.82831911406196
2030,sc01,01-09 13:00:00+01:00,N_104,32.9370354070459
2030,sc01,01-09 13:00:00+01:00,N_123,28.72553307561234
2030,sc01,01-09 13:00:00+01:00,N_110,31.293693370887883
2030,sc01,01-09 13:00:00+01:00,N_114,27.872662498117784
2030,sc01,01-09 13:00:00+01:00,N_112,30.547157393938953
2030,sc01,01-09 13:00:00+01:00,N_102,33.435467282486925
2030,sc01,01-09 13:00:00+01:00,N_106,31.806870882379933
2030,sc01,01-09 13:00:00+01:00,N_120,28.025735762463345
2030,sc01,01-09 13:00:00+01:00,N_119,26.74277402169018
2030,sc01,01-09 13:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-09 13:00:00+01:00,N_103,39.05902134668638
2030,sc01,01-09 13:00:00+01:00,N_109,32.529084456112706
2030,sc01,01-09 13:00:00+01:00,N_105,32.476320337856265
2030,sc01,01-09 13:00:00+01:00,N_113,29.896797497713944
2030,sc01,01-09 13:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-09 13:00:00+01:00,N_108,31.911388913500293
2030,sc01,01-09 13:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-09 13:00:00+01:00,N_101,33.60805282606497
2030,sc01,01-09 13:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 13:00:00+01:00,N_118,10.134216509336017
2030,sc01,01-09 13:00:00+01:00,N_111,29.890971549373813
2030,sc01,01-09 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-09 17:00:00+01:00,N_116,28.114668887708145
2030,sc01,01-09 17:00:00+01:00,N_124,111.16130260884931
2030,sc01,01-09 17:00:00+01:00,N_104,57.73103897368647
2030,sc01,01-09 17:00:00+01:00,N_123,39.59800450661849
2030,sc01,01-09 17:00:00+01:00,N_110,53.16188149341937
2030,sc01,01-09 17:00:00+01:00,N_114,36.01204735343973
2030,sc01,01-09 17:00:00+01:00,N_112,47.257158107505006
2030,sc01,01-09 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-09 17:00:00+01:00,N_106,68.00271187132923
2030,sc01,01-09 17:00:00+01:00,N_120,36.65565516654181
2030,sc01,01-09 17:00:00+01:00,N_119,31.261348043067912
2030,sc01,01-09 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 17:00:00+01:00,N_103,82.69929161741936
2030,sc01,01-09 17:00:00+01:00,N_109,52.82445850867947
2030,sc01,01-09 17:00:00+01:00,N_105,58.7378839649051
2030,sc01,01-09 17:00:00+01:00,N_113,44.522672027729925
2030,sc01,01-09 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 17:00:00+01:00,N_117,17.721021396684723
2030,sc01,01-09 17:00:00+01:00,N_101,64.07392257012076
2030,sc01,01-09 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-09 17:00:00+01:00,N_118,10.777681508218123
2030,sc01,01-09 17:00:00+01:00,N_111,44.49817639887882
2030,sc01,01-10 08:00:00+01:00,N_122,50.67597918164081
2030,sc01,01-10 08:00:00+01:00,N_116,50.82901942605588
2030,sc01,01-10 08:00:00+01:00,N_124,67.53727820328244
2030,sc01,01-10 08:00:00+01:00,N_104,58.96068728533957
2030,sc01,01-10 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_110,60.58585669018153
2030,sc01,01-10 08:00:00+01:00,N_114,53.52031580627624
2030,sc01,01-10 08:00:00+01:00,N_112,56.46603279863845
2030,sc01,01-10 08:00:00+01:00,N_102,64.0563616268846
2030,sc01,01-10 08:00:00+01:00,N_106,76.34339423590258
2030,sc01,01-10 08:00:00+01:00,N_120,50.22414197796928
2030,sc01,01-10 08:00:00+01:00,N_119,50.606169839918714
2030,sc01,01-10 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-10 08:00:00+01:00,N_103,62.542054376209464
2030,sc01,01-10 08:00:00+01:00,N_109,54.7900366995604
2030,sc01,01-10 08:00:00+01:00,N_105,62.19038780866509
2030,sc01,01-10 08:00:00+01:00,N_113,58.25794021339027
2030,sc01,01-10 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-10 08:00:00+01:00,N_117,50.747895478073026
2030,sc01,01-10 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-10 08:00:00+01:00,N_121,50.62967410188673
2030,sc01,01-10 08:00:00+01:00,N_118,50.691035497542536
2030,sc01,01-10 08:00:00+01:00,N_111,56.412248677567
2030,sc01,01-11 09:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-11 09:00:00+01:00,N_116,30.146282529721486
2030,sc01,01-11 09:00:00+01:00,N_124,174.4406582479921
2030,sc01,01-11 09:00:00+01:00,N_104,80.65496629154971
2030,sc01,01-11 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_110,68.6994486344288
2030,sc01,01-11 09:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-11 09:00:00+01:00,N_112,63.26830657288011
2030,sc01,01-11 09:00:00+01:00,N_102,84.28112016371522
2030,sc01,01-11 09:00:00+01:00,N_106,72.43287884243605
2030,sc01,01-11 09:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-11 09:00:00+01:00,N_119,35.5909444774553
2030,sc01,01-11 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 09:00:00+01:00,N_103,125.193175250857
2030,sc01,01-11 09:00:00+01:00,N_109,77.68707239617824
2030,sc01,01-11 09:00:00+01:00,N_105,77.30320687482123
2030,sc01,01-11 09:00:00+01:00,N_113,58.53685745777125
2030,sc01,01-11 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 09:00:00+01:00,N_108,73.19326051530354
2030,sc01,01-11 09:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-11 09:00:00+01:00,N_101,85.5367014536792
2030,sc01,01-11 09:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-11 09:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-11 09:00:00+01:00,N_111,58.49447295915946
2030,sc01,01-11 12:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 12:00:00+01:00,N_116,25.99437967290584
2030,sc01,01-11 12:00:00+01:00,N_124,45.82831911406196
2030,sc01,01-11 12:00:00+01:00,N_104,32.93703540704588
2030,sc01,01-11 12:00:00+01:00,N_123,28.725533075612354
2030,sc01,01-11 12:00:00+01:00,N_110,31.29369337088786
2030,sc01,01-11 12:00:00+01:00,N_114,27.872662498117784
2030,sc01,01-11 12:00:00+01:00,N_112,30.547157393938942
2030,sc01,01-11 12:00:00+01:00,N_102,33.43546728248688
2030,sc01,01-11 12:00:00+01:00,N_106,31.8068708823799
2030,sc01,01-11 12:00:00+01:00,N_120,28.025735762463352
2030,sc01,01-11 12:00:00+01:00,N_119,26.742774021690185
2030,sc01,01-11 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 12:00:00+01:00,N_103,39.05902134668638
2030,sc01,01-11 12:00:00+01:00,N_109,32.52908445611272
2030,sc01,01-11 12:00:00+01:00,N_105,32.47632033785624
2030,sc01,01-11 12:00:00+01:00,N_113,29.896797497713937
2030,sc01,01-11 12:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 12:00:00+01:00,N_108,31.91138891350029
2030,sc01,01-11 12:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-11 12:00:00+01:00,N_101,33.608052826064934
2030,sc01,01-11 12:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 12:00:00+01:00,N_118,10.134216509336015
2030,sc01,01-11 12:00:00+01:00,N_111,29.8909715493738
2030,sc01,01-11 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 18:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-11 18:00:00+01:00,N_124,45.131862662237154
2030,sc01,01-11 18:00:00+01:00,N_104,30.025321933061143
2030,sc01,01-11 18:00:00+01:00,N_123,25.152583842535684
2030,sc01,01-11 18:00:00+01:00,N_110,27.892905281916242
2030,sc01,01-11 18:00:00+01:00,N_114,24.15786367565065
2030,sc01,01-11 18:00:00+01:00,N_112,27.277181048422076
2030,sc01,01-11 18:00:00+01:00,N_102,30.247204068749333
2030,sc01,01-11 18:00:00+01:00,N_106,27.322215980043026
2030,sc01,01-11 18:00:00+01:00,N_120,24.336396113131094
2030,sc01,01-11 18:00:00+01:00,N_119,22.840051942556006
2030,sc01,01-11 18:00:00+01:00,N_115,50.01576314417868
2030,sc01,01-11 18:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-11 18:00:00+01:00,N_109,29.843718322399223
2030,sc01,01-11 18:00:00+01:00,N_105,29.216586655090808
2030,sc01,01-11 18:00:00+01:00,N_113,26.518653176105637
2030,sc01,01-11 18:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-11 18:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-11 18:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-11 18:00:00+01:00,N_101,30.483303257958884
2030,sc01,01-11 18:00:00+01:00,N_121,-5.326614554644412
2030,sc01,01-11 18:00:00+01:00,N_118,3.074814524863948
2030,sc01,01-11 18:00:00+01:00,N_111,26.51185825497915
2030,sc01,01-11 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 21:00:00+01:00,N_116,4.386458339447704
2030,sc01,01-11 21:00:00+01:00,N_124,8.202235471900714
2030,sc01,01-11 21:00:00+01:00,N_104,5.090907063979732
2030,sc01,01-11 21:00:00+01:00,N_123,4.85679420968022
2030,sc01,01-11 21:00:00+01:00,N_110,2.1061425144820403
2030,sc01,01-11 21:00:00+01:00,N_114,4.709920136307374
2030,sc01,01-11 21:00:00+01:00,N_112,5.1704987632757105
2030,sc01,01-11 21:00:00+01:00,N_102,0.6755641688257993
2030,sc01,01-11 21:00:00+01:00,N_106,-12.446951387245962
2030,sc01,01-11 21:00:00+01:00,N_120,4.7362811041402155
2030,sc01,01-11 21:00:00+01:00,N_119,4.515340410650209
2030,sc01,01-11 21:00:00+01:00,N_115,8.923361253412342
2030,sc01,01-11 21:00:00+01:00,N_103,7.036484931075555
2030,sc01,01-11 21:00:00+01:00,N_109,8.704727570905249
2030,sc01,01-11 21:00:00+01:00,N_105,1.613051803875977
2030,sc01,01-11 21:00:00+01:00,N_113,5.058499346673121
2030,sc01,01-11 21:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-11 21:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-11 21:00:00+01:00,N_117,2.598430814610498
2030,sc01,01-11 21:00:00+01:00,N_101,1.1411813050513748
2030,sc01,01-11 21:00:00+01:00,N_121,-0.007249504225764812
2030,sc01,01-11 21:00:00+01:00,N_118,1.3451977955309333
2030,sc01,01-11 21:00:00+01:00,N_111,5.057496051698999
2030,sc01,01-12 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-12 08:00:00+01:00,N_116,24.020595499818434
2030,sc01,01-12 08:00:00+01:00,N_124,117.32552782223084
2030,sc01,01-12 08:00:00+01:00,N_104,57.20206166773051
2030,sc01,01-12 08:00:00+01:00,N_123,36.91426485867512
2030,sc01,01-12 08:00:00+01:00,N_110,51.674257564320925
2030,sc01,01-12 08:00:00+01:00,N_114,32.88789591827995
2030,sc01,01-12 08:00:00+01:00,N_112,45.514082662127755
2030,sc01,01-12 08:00:00+01:00,N_102,63.27093748258086
2030,sc01,01-12 08:00:00+01:00,N_106,66.18372638895737
2030,sc01,01-12 08:00:00+01:00,N_120,33.6105488663702
2030,sc01,01-12 08:00:00+01:00,N_119,27.553736213811185
2030,sc01,01-12 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-12 08:00:00+01:00,N_103,85.36793543005933
2030,sc01,01-12 08:00:00+01:00,N_109,52.23487601658621
2030,sc01,01-12 08:00:00+01:00,N_105,57.83257457871589
2030,sc01,01-12 08:00:00+01:00,N_113,42.44375879900262
2030,sc01,01-12 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-12 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-12 08:00:00+01:00,N_117,11.824856410131495
2030,sc01,01-12 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-12 08:00:00+01:00,N_121,-5.947910998777744
2030,sc01,01-12 08:00:00+01:00,N_118,3.276832005044888
2030,sc01,01-12 08:00:00+01:00,N_111,42.41625472269361
2030,sc01,01-14 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 08:00:00+01:00,N_116,30.146282529721493
2030,sc01,01-14 08:00:00+01:00,N_124,173.77704273369798
2030,sc01,01-14 08:00:00+01:00,N_104,81.46951633485139
2030,sc01,01-14 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-14 08:00:00+01:00,N_110,73.99469394660335
2030,sc01,01-14 08:00:00+01:00,N_114,43.811023641309326
2030,sc01,01-14 08:00:00+01:00,N_112,63.268306572880185
2030,sc01,01-14 08:00:00+01:00,N_102,92.56057928646545
2030,sc01,01-14 08:00:00+01:00,N_106,102.01003894420809
2030,sc01,01-14 08:00:00+01:00,N_120,44.92465067357044
2030,sc01,01-14 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-14 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 08:00:00+01:00,N_103,124.52955973656287
2030,sc01,01-14 08:00:00+01:00,N_109,72.39182708400386
2030,sc01,01-14 08:00:00+01:00,N_105,83.75397063398806
2030,sc01,01-14 08:00:00+01:00,N_113,58.536857457771205
2030,sc01,01-14 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-14 08:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-14 08:00:00+01:00,N_101,93.09325579915237
2030,sc01,01-14 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-14 08:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-14 08:00:00+01:00,N_111,58.49447295915949
2030,sc01,01-14 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 16:00:00+01:00,N_116,42.06567356279949
2030,sc01,01-14 16:00:00+01:00,N_124,99.80010735644233
2030,sc01,01-14 16:00:00+01:00,N_104,62.27498694826968
2030,sc01,01-14 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-14 16:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-14 16:00:00+01:00,N_114,47.53314994285315
2030,sc01,01-14 16:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-14 16:00:00+01:00,N_102,63.72586775783678
2030,sc01,01-14 16:00:00+01:00,N_106,58.9852013200119
2030,sc01,01-14 16:00:00+01:00,N_120,47.97872951478615
2030,sc01,01-14 16:00:00+01:00,N_119,44.24416786089984
2030,sc01,01-14 16:00:00+01:00,N_115,81.25273346624377
2030,sc01,01-14 16:00:00+01:00,N_103,80.0954200985478
