Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-08 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-09 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 12:00:00+01:00,122_WIND_1,2779.2
2030,sc01,01-10 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 12:00:00+01:00,113_PV_1,143.26504809000014
2030,sc01,01-10 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 22:00:00+01:00,122_WIND_1,1223.6203799395796
2030,sc01,01-11 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 22:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 22:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,2537.772946770001
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 22:00:00+01:00,122_WIND_1,529.7724425750067
2030,sc01,01-12 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 22:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,122_WIND_1,1481.7103865177592
2030,sc01,01-13 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 03:00:00+01:00,122_WIND_1,1611.7740530522212
2030,sc01,01-14 03:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 03:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 03:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 03:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 03:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 03:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 03:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-14 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 04:00:00+01:00,122_WIND_1,641.7300618502921
2030,sc01,01-15 04:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 04:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 04:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 04:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 04:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 04:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 04:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 10:00:00+01:00,122_WIND_1,1239.2
2030,sc01,01-15 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 10:00:00+01:00,113_PV_1,7.528661909999734
2030,sc01,01-15 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 12:00:00+01:00,122_WIND_1,524.8
2030,sc01,01-15 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_4,16.916953429999218
2030,sc01,01-15 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_9,1.6
2030,sc01,01-15 12:00:00+01:00,118_RTPV_3,27.6
2030,sc01,01-15 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_8,0.4
2030,sc01,01-15 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,118_RTPV_7,10.400000000000002
2030,sc01,01-15 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 07:00:00+01:00,122_WIND_1,967.4369867199979
2030,sc01,01-16 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-16 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-16 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-16 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-16 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-16 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,122_WIND_1,1855.3581461099977
2030,sc01,01-17 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-17 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-17 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-18 05:00:00+01:00,122_WIND_1,1406.9420032942567
2030,sc01,01-18 05:00:00+01:00,119_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-18 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 05:00:00+01:00,103_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-18 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-18 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-18 05:00:00+01:00,101_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-19 05:00:00+01:00,119_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-19 05:00:00+01:00,103_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-19 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-19 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-19 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-19 05:00:00+01:00,101_PV_2,0.0
