Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-03 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 05:00:00+01:00,119_PV_1,266.4
2030,sc01,01-04 05:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 05:00:00+01:00,102_PV_1,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 05:00:00+01:00,102_PV_2,0.0
2030,sc01,01-04 05:00:00+01:00,122_WIND_1,1874.6768500000003
2030,sc01,01-04 05:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 05:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 05:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 05:00:00+01:00,101_PV_1,0.0
2030,sc01,01-04 05:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 05:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 05:00:00+01:00,103_PV_1,85.26539395000002
2030,sc01,01-04 05:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 05:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-04 18:00:00+01:00,102_PV_1,102.4
2030,sc01,01-04 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 18:00:00+01:00,102_PV_2,40.64686433376549
2030,sc01,01-04 18:00:00+01:00,122_WIND_1,1355.7670328286006
2030,sc01,01-04 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-04 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-04 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-05 13:00:00+01:00,119_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_4,0.0
2030,sc01,01-05 13:00:00+01:00,102_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-05 13:00:00+01:00,102_PV_2,0.0
2030,sc01,01-05 13:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-05 13:00:00+01:00,113_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_3,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,104_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,101_PV_2,0.0
2030,sc01,01-05 13:00:00+01:00,103_PV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-05 13:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-06 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-06 12:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-06 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,101_PV_4,1.13171308
2030,sc01,01-06 19:00:00+01:00,102_PV_1,102.4
2030,sc01,01-06 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 19:00:00+01:00,102_PV_2,101.2
2030,sc01,01-06 19:00:00+01:00,122_WIND_1,12.378568357603537
2030,sc01,01-06 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 19:00:00+01:00,101_PV_3,1.149259016
2030,sc01,01-06 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 19:00:00+01:00,101_PV_1,1.1360995640000002
2030,sc01,01-06 19:00:00+01:00,104_PV_1,47.51378595242587
2030,sc01,01-06 19:00:00+01:00,101_PV_2,1.17119144
2030,sc01,01-06 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 11:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-07 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-07 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,122_WIND_1,1540.8246207568855
2030,sc01,01-07 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-07 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-07 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 14:00:00+01:00,122_WIND_1,1628.6859283897365
2030,sc01,01-08 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 12:00:00+01:00,122_WIND_1,1430.1543604229337
2030,sc01,01-09 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,122_WIND_1,115.56679649165392
2030,sc01,01-09 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 10:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 10:00:00+01:00,122_WIND_1,1233.1436538078126
2030,sc01,01-11 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 23:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_4,0.428215808
2030,sc01,01-11 23:00:00+01:00,102_PV_1,102.4
2030,sc01,01-11 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 23:00:00+01:00,102_PV_2,101.2
2030,sc01,01-11 23:00:00+01:00,122_WIND_1,435.7836314864909
2030,sc01,01-11 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 23:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_3,0.434854816
2030,sc01,01-11 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_1,0.42987556
2030,sc01,01-11 23:00:00+01:00,104_PV_1,0.11131884
2030,sc01,01-11 23:00:00+01:00,101_PV_2,0.443153572
2030,sc01,01-11 23:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 02:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 02:00:00+01:00,101_PV_4,0.16822766
2030,sc01,01-12 02:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 02:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 02:00:00+01:00,122_WIND_1,1091.072713
2030,sc01,01-12 02:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 02:00:00+01:00,113_PV_1,124.88740793999975
2030,sc01,01-12 02:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 02:00:00+01:00,101_PV_3,0.17083584400000001
2030,sc01,01-12 02:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 02:00:00+01:00,101_PV_1,0.168879708
2030,sc01,01-12 02:00:00+01:00,104_PV_1,0.05565942
2030,sc01,01-12 02:00:00+01:00,101_PV_2,0.174096068
2030,sc01,01-12 02:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 02:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,472.6423422262249
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,122_WIND_1,1591.3323395649877
2030,sc01,01-13 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_1,0.0
