Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-03 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-06 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-06 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-06 17:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-06 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-06 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-06 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-06 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-06 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,122_WIND_1,1699.3568215737214
2030,sc01,01-08 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 17:00:00+01:00,122_WIND_1,1787.3912242181577
2030,sc01,01-08 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 08:00:00+01:00,122_WIND_1,1388.256672146732
2030,sc01,01-09 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,122_WIND_1,542.8615422663319
2030,sc01,01-09 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 11:00:00+01:00,122_WIND_1,1211.1864120264875
2030,sc01,01-11 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,122_WIND_1,1228.8154755530904
2030,sc01,01-11 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,122_WIND_1,758.8165118009366
2030,sc01,01-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,122_WIND_1,203.98144982147514
2030,sc01,01-12 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 12:00:00+01:00,122_WIND_1,1666.337267294991
2030,sc01,01-13 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 10:00:00+01:00,122_WIND_1,1571.0133479505753
2030,sc01,01-14 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 12:00:00+01:00,122_WIND_1,1679.1786294161957
2030,sc01,01-14 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_1,102.4
2030,sc01,01-14 21:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 21:00:00+01:00,122_WIND_1,1691.424227397873
2030,sc01,01-14 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 21:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,102_PV_2,29.848054237106084
2030,sc01,01-14 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 21:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,122_WIND_1,239.30559819020215
2030,sc01,01-15 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,122_WIND_1,356.747495397165
2030,sc01,01-15 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 15:00:00+01:00,122_WIND_1,1650.2629872869568
2030,sc01,01-15 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 17:00:00+01:00,122_WIND_1,1283.6076584423317
2030,sc01,01-15 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 19:00:00+01:00,122_WIND_1,1140.102988908748
2030,sc01,01-15 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 19:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 19:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 19:00:00+01:00,118_RTPV_8,0.0
