Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-13 03:00:00+01:00,101_CT_1,0.0
2030,sc01,01-13 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-13 03:00:00+01:00,113_CT_2,0.0
2030,sc01,01-13 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-13 03:00:00+01:00,123_CT_1,0.0
2030,sc01,01-13 03:00:00+01:00,101_CT_2,0.0
2030,sc01,01-13 03:00:00+01:00,123_CT_5,0.0
2030,sc01,01-13 03:00:00+01:00,102_CT_1,0.0
2030,sc01,01-13 03:00:00+01:00,107_CC_1,0.0
2030,sc01,01-13 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-13 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-13 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-13 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-13 03:00:00+01:00,113_CT_4,0.0
2030,sc01,01-13 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-13 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-13 03:00:00+01:00,123_CT_4,0.0
2030,sc01,01-13 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-13 03:00:00+01:00,102_CT_2,0.0
2030,sc01,01-13 03:00:00+01:00,113_CT_3,0.0
2030,sc01,01-13 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-13 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-13 03:00:00+01:00,118_CC_1,0.0
2030,sc01,01-13 03:00:00+01:00,113_CT_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-13 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-13 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-13 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-13 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-13 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-13 14:00:00+01:00,107_CC_1,54.79815512732137
2030,sc01,01-13 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-13 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-13 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-13 14:00:00+01:00,115_STEAM_3,10.7179382785034
2030,sc01,01-13 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-13 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-13 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-13 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-13 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-13 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-13 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-13 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-13 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-13 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 04:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 04:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 04:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 04:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 04:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 04:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 04:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 04:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 04:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 04:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 04:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 04:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 04:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 05:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 05:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 05:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 05:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 05:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 05:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 05:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 05:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 05:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 05:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 05:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 05:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 05:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-17 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 08:00:00+01:00,123_STEAM_3,57.267939196753936
2030,sc01,01-17 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 08:00:00+01:00,107_CC_1,54.173825068283115
2030,sc01,01-17 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-17 08:00:00+01:00,115_STEAM_3,105.77528274702597
2030,sc01,01-17 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-17 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-17 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 08:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-17 08:00:00+01:00,118_CC_1,24.565433771846084
2030,sc01,01-17 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-22 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_3,9.477421365767796
2030,sc01,01-22 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,107_CC_1,53.55276030899171
2030,sc01,01-22 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-22 15:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-22 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-22 15:00:00+01:00,102_STEAM_3,21.063496968086646
2030,sc01,01-22 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-22 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 15:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-23 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 15:00:00+01:00,123_STEAM_3,114.31947800893474
2030,sc01,01-23 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 15:00:00+01:00,107_CC_1,52.32107986877803
2030,sc01,01-23 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 15:00:00+01:00,115_STEAM_3,86.88129800029378
2030,sc01,01-23 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 15:00:00+01:00,101_STEAM_3,14.579920310375513
2030,sc01,01-23 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 15:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-23 15:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-23 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-25 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-25 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 14:00:00+01:00,107_CC_1,54.2260702487468
2030,sc01,01-25 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 14:00:00+01:00,115_STEAM_3,118.72049555308156
2030,sc01,01-25 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-25 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-25 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 14:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,01-25 14:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-25 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 12:00:00+01:00,107_CC_1,54.37954051253584
2030,sc01,01-28 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 12:00:00+01:00,115_STEAM_3,102.02459906128973
2030,sc01,01-28 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 12:00:00+01:00,118_CC_1,0.0
2030,sc01,01-28 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-28 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,123_STEAM_3,19.061839403689607
2030,sc01,01-28 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 16:00:00+01:00,107_CC_1,52.878144254572064
2030,sc01,01-28 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 16:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,01-28 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-28 16:00:00+01:00,102_STEAM_3,7.7214788472540965
2030,sc01,01-28 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 16:00:00+01:00,118_CC_1,21.294603209831504
2030,sc01,01-28 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 22:00:00+01:00,107_CC_1,0.0
2030,sc01,01-28 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-28 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 01:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 00:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 20:00:00+01:00,102_CT_1,0.0
