Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-09 19:00:00+01:00,122_WIND_1,99.57577198421231
2030,sc01,01-09 19:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 19:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 19:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 19:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 19:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 22:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-09 22:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 22:00:00+01:00,102_PV_1,52.240653699870506
2030,sc01,01-09 22:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 22:00:00+01:00,102_PV_2,101.2
2030,sc01,01-09 22:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 22:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 22:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 22:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 22:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_4,0.428215808
2030,sc01,01-11 23:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 23:00:00+01:00,104_PV_1,0.11131884
2030,sc01,01-11 23:00:00+01:00,122_WIND_1,435.78788438226854
2030,sc01,01-11 23:00:00+01:00,101_PV_3,0.434854816
2030,sc01,01-11 23:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 23:00:00+01:00,102_PV_1,102.4
2030,sc01,01-11 23:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 23:00:00+01:00,102_PV_2,101.2
2030,sc01,01-11 23:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 23:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_2,0.443153572
2030,sc01,01-11 23:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 23:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 23:00:00+01:00,101_PV_1,0.42987556
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,453.6104751808896
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 10:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,122_WIND_1,204.08816015323526
2030,sc01,01-12 10:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 10:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 10:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 10:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 10:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 10:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,122_WIND_1,750.5875424574535
2030,sc01,01-12 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,101_PV_4,0.581149952
2030,sc01,01-13 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 00:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,122_WIND_1,1072.955558
2030,sc01,01-13 00:00:00+01:00,101_PV_3,0.590160032
2030,sc01,01-13 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 00:00:00+01:00,102_PV_1,60.91939478454242
2030,sc01,01-13 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 00:00:00+01:00,102_PV_2,101.2
2030,sc01,01-13 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 00:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,101_PV_2,0.601422628
2030,sc01,01-13 00:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 00:00:00+01:00,113_PV_1,55.261432925457434
2030,sc01,01-13 00:00:00+01:00,101_PV_1,0.583402472
2030,sc01,01-13 14:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 14:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,122_WIND_1,1585.945530597395
2030,sc01,01-13 14:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 14:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 14:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 14:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 14:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 14:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 07:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,122_WIND_1,1758.1773816143125
2030,sc01,01-14 07:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 07:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 07:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 07:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 07:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 07:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 11:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,122_WIND_1,1636.2085466370336
2030,sc01,01-14 11:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 11:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 11:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 11:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 11:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 11:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 11:00:00+01:00,101_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-14 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,122_WIND_1,1533.6884602042792
2030,sc01,01-14 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-14 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-14 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-14 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-14 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-14 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-14 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-15 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,122_WIND_1,356.8763515239848
2030,sc01,01-15 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-15 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-15 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-15 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-15 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-15 09:00:00+01:00,113_PV_1,0.0
