Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,03-15 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,03-15 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-15 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-15 09:00:00+01:00,118_CC_1,0.0
2030,sc01,03-15 09:00:00+01:00,107_CC_1,48.659997934060215
2030,sc01,03-15 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-15 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-15 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-15 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-15 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-15 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-15 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 06:00:00+01:00,123_STEAM_3,73.34260104856429
2030,sc01,03-29 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,03-29 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-29 06:00:00+01:00,123_STEAM_2,21.324525440640002
2030,sc01,03-29 06:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 06:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 06:00:00+01:00,107_CC_1,27.98929274924593
2030,sc01,03-29 06:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 06:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 06:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_3,0.0
2030,sc01,05-10 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-10 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-10 00:00:00+02:00,113_CT_2,0.0
2030,sc01,05-10 00:00:00+02:00,102_CT_1,0.0
2030,sc01,05-10 00:00:00+02:00,102_CT_2,0.0
2030,sc01,05-10 00:00:00+02:00,113_CT_1,0.0
2030,sc01,05-10 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-10 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-10 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-10 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-10 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-10 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-10 00:00:00+02:00,123_CT_5,0.0
2030,sc01,05-10 00:00:00+02:00,101_CT_2,0.0
2030,sc01,05-10 00:00:00+02:00,118_CC_1,0.0
2030,sc01,05-10 00:00:00+02:00,107_CC_1,0.0
2030,sc01,05-10 00:00:00+02:00,113_CT_4,0.0
2030,sc01,05-10 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-10 00:00:00+02:00,101_CT_1,0.0
2030,sc01,05-10 00:00:00+02:00,123_CT_1,0.0
2030,sc01,05-10 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-10 00:00:00+02:00,123_CT_4,0.0
2030,sc01,05-10 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-10 00:00:00+02:00,113_CT_3,0.0
2030,sc01,05-22 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-22 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-22 05:00:00+02:00,113_CT_2,0.0
2030,sc01,05-22 05:00:00+02:00,102_CT_1,0.0
2030,sc01,05-22 05:00:00+02:00,102_CT_2,0.0
2030,sc01,05-22 05:00:00+02:00,113_CT_1,0.0
2030,sc01,05-22 05:00:00+02:00,115_STEAM_3,119.77768861853573
2030,sc01,05-22 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-22 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-22 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-22 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-22 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-22 05:00:00+02:00,123_CT_5,0.0
2030,sc01,05-22 05:00:00+02:00,101_CT_2,0.0
2030,sc01,05-22 05:00:00+02:00,118_CC_1,0.0
2030,sc01,05-22 05:00:00+02:00,107_CC_1,26.159837704079145
2030,sc01,05-22 05:00:00+02:00,113_CT_4,0.0
2030,sc01,05-22 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-22 05:00:00+02:00,101_CT_1,0.0
2030,sc01,05-22 05:00:00+02:00,123_CT_1,0.0
2030,sc01,05-22 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-22 05:00:00+02:00,123_CT_4,0.0
2030,sc01,05-22 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-22 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 17:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 17:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 17:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 17:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 17:00:00+02:00,115_STEAM_3,55.10251655406563
2030,sc01,06-03 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-03 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 17:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 17:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 17:00:00+02:00,118_CC_1,0.0
2030,sc01,06-03 17:00:00+02:00,107_CC_1,44.98258933754193
2030,sc01,06-03 17:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 17:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 17:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 17:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 17:00:00+02:00,113_CT_3,0.0
2030,sc01,06-04 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-04 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-04 15:00:00+02:00,113_CT_2,0.0
2030,sc01,06-04 15:00:00+02:00,102_CT_1,0.0
2030,sc01,06-04 15:00:00+02:00,102_CT_2,0.0
2030,sc01,06-04 15:00:00+02:00,113_CT_1,0.0
2030,sc01,06-04 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-04 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-04 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-04 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-04 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-04 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-04 15:00:00+02:00,123_CT_5,0.0
2030,sc01,06-04 15:00:00+02:00,101_CT_2,0.0
2030,sc01,06-04 15:00:00+02:00,118_CC_1,0.0
2030,sc01,06-04 15:00:00+02:00,107_CC_1,17.030922991648435
2030,sc01,06-04 15:00:00+02:00,113_CT_4,0.0
2030,sc01,06-04 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-04 15:00:00+02:00,101_CT_1,0.0
2030,sc01,06-04 15:00:00+02:00,123_CT_1,0.0
2030,sc01,06-04 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-04 15:00:00+02:00,123_CT_4,0.0
2030,sc01,06-04 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-04 15:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_3,21.211091078945756
2030,sc01,06-15 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 04:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 04:00:00+02:00,118_CC_1,0.0
2030,sc01,06-15 04:00:00+02:00,107_CC_1,30.37421991466334
2030,sc01,06-15 04:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 04:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 04:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 04:00:00+02:00,113_CT_3,0.0
2030,sc01,07-18 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-18 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-18 14:00:00+02:00,113_CT_2,0.0
2030,sc01,07-18 14:00:00+02:00,102_CT_1,0.0
2030,sc01,07-18 14:00:00+02:00,102_CT_2,0.0
2030,sc01,07-18 14:00:00+02:00,113_CT_1,0.0
2030,sc01,07-18 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,07-18 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-18 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-18 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-18 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-18 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-18 14:00:00+02:00,123_CT_5,0.0
2030,sc01,07-18 14:00:00+02:00,101_CT_2,0.0
2030,sc01,07-18 14:00:00+02:00,118_CC_1,0.0
2030,sc01,07-18 14:00:00+02:00,107_CC_1,8.2887750417814
2030,sc01,07-18 14:00:00+02:00,113_CT_4,0.0
2030,sc01,07-18 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-18 14:00:00+02:00,101_CT_1,0.0
2030,sc01,07-18 14:00:00+02:00,123_CT_1,0.0
2030,sc01,07-18 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-18 14:00:00+02:00,123_CT_4,0.0
2030,sc01,07-18 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-18 14:00:00+02:00,113_CT_3,0.0
2030,sc01,07-24 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,07-24 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,07-24 00:00:00+02:00,113_CT_2,0.0
2030,sc01,07-24 00:00:00+02:00,102_CT_1,0.0
2030,sc01,07-24 00:00:00+02:00,102_CT_2,0.0
2030,sc01,07-24 00:00:00+02:00,113_CT_1,0.0
2030,sc01,07-24 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,07-24 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,07-24 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,07-24 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,07-24 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,07-24 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,07-24 00:00:00+02:00,123_CT_5,0.0
2030,sc01,07-24 00:00:00+02:00,101_CT_2,0.0
2030,sc01,07-24 00:00:00+02:00,118_CC_1,0.0
2030,sc01,07-24 00:00:00+02:00,107_CC_1,0.0
2030,sc01,07-24 00:00:00+02:00,113_CT_4,0.0
2030,sc01,07-24 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,07-24 00:00:00+02:00,101_CT_1,0.0
2030,sc01,07-24 00:00:00+02:00,123_CT_1,0.0
2030,sc01,07-24 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,07-24 00:00:00+02:00,123_CT_4,0.0
2030,sc01,07-24 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,07-24 00:00:00+02:00,113_CT_3,0.0
2030,sc01,10-08 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,10-08 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,10-08 00:00:00+02:00,113_CT_2,0.0
2030,sc01,10-08 00:00:00+02:00,102_CT_1,0.0
2030,sc01,10-08 00:00:00+02:00,102_CT_2,0.0
2030,sc01,10-08 00:00:00+02:00,113_CT_1,0.0
2030,sc01,10-08 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,10-08 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,10-08 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,10-08 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,10-08 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,10-08 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,10-08 00:00:00+02:00,123_CT_5,0.0
2030,sc01,10-08 00:00:00+02:00,101_CT_2,0.0
2030,sc01,10-08 00:00:00+02:00,118_CC_1,0.0
2030,sc01,10-08 00:00:00+02:00,107_CC_1,0.0
2030,sc01,10-08 00:00:00+02:00,113_CT_4,0.0
2030,sc01,10-08 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,10-08 00:00:00+02:00,101_CT_1,0.0
2030,sc01,10-08 00:00:00+02:00,123_CT_1,0.0
2030,sc01,10-08 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,10-08 00:00:00+02:00,123_CT_4,0.0
2030,sc01,10-08 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,10-08 00:00:00+02:00,113_CT_3,0.0
2030,sc01,10-10 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,10-10 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,10-10 00:00:00+02:00,113_CT_2,0.0
2030,sc01,10-10 00:00:00+02:00,102_CT_1,0.0
2030,sc01,10-10 00:00:00+02:00,102_CT_2,0.0
2030,sc01,10-10 00:00:00+02:00,113_CT_1,0.0
2030,sc01,10-10 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,10-10 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,10-10 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,10-10 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,10-10 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,10-10 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,10-10 00:00:00+02:00,123_CT_5,0.0
2030,sc01,10-10 00:00:00+02:00,101_CT_2,0.0
2030,sc01,10-10 00:00:00+02:00,118_CC_1,0.0
2030,sc01,10-10 00:00:00+02:00,107_CC_1,0.0
2030,sc01,10-10 00:00:00+02:00,113_CT_4,0.0
2030,sc01,10-10 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,10-10 00:00:00+02:00,101_CT_1,0.0
2030,sc01,10-10 00:00:00+02:00,123_CT_1,0.0
2030,sc01,10-10 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,10-10 00:00:00+02:00,123_CT_4,0.0
2030,sc01,10-10 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,10-10 00:00:00+02:00,113_CT_3,0.0
2030,sc01,10-28 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,10-28 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,10-28 06:00:00+01:00,113_CT_2,0.0
2030,sc01,10-28 06:00:00+01:00,102_CT_1,0.0
2030,sc01,10-28 06:00:00+01:00,102_CT_2,0.0
2030,sc01,10-28 06:00:00+01:00,113_CT_1,0.0
2030,sc01,10-28 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,10-28 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,10-28 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,10-28 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,10-28 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,10-28 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,10-28 06:00:00+01:00,123_CT_5,0.0
2030,sc01,10-28 06:00:00+01:00,101_CT_2,0.0
2030,sc01,10-28 06:00:00+01:00,118_CC_1,0.0
2030,sc01,10-28 06:00:00+01:00,107_CC_1,0.0
2030,sc01,10-28 06:00:00+01:00,113_CT_4,0.0
2030,sc01,10-28 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,10-28 06:00:00+01:00,101_CT_1,0.0
2030,sc01,10-28 06:00:00+01:00,123_CT_1,0.0
2030,sc01,10-28 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,10-28 06:00:00+01:00,123_CT_4,0.0
2030,sc01,10-28 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,10-28 06:00:00+01:00,113_CT_3,0.0
2030,sc01,10-28 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,10-28 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,10-28 15:00:00+01:00,113_CT_2,0.0
2030,sc01,10-28 15:00:00+01:00,102_CT_1,0.0
2030,sc01,10-28 15:00:00+01:00,102_CT_2,0.0
2030,sc01,10-28 15:00:00+01:00,113_CT_1,0.0
2030,sc01,10-28 15:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,10-28 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,10-28 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,10-28 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,10-28 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,10-28 15:00:00+01:00,123_STEAM_2,14.778916258321495
2030,sc01,10-28 15:00:00+01:00,123_CT_5,0.0
2030,sc01,10-28 15:00:00+01:00,101_CT_2,0.0
2030,sc01,10-28 15:00:00+01:00,118_CC_1,0.0
2030,sc01,10-28 15:00:00+01:00,107_CC_1,43.54584652349336
2030,sc01,10-28 15:00:00+01:00,113_CT_4,0.0
2030,sc01,10-28 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,10-28 15:00:00+01:00,101_CT_1,0.0
2030,sc01,10-28 15:00:00+01:00,123_CT_1,0.0
2030,sc01,10-28 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,10-28 15:00:00+01:00,123_CT_4,0.0
2030,sc01,10-28 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,10-28 15:00:00+01:00,113_CT_3,0.0
2030,sc01,11-04 08:00:00+01:00,123_STEAM_3,115.36453615400002
2030,sc01,11-04 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,11-04 08:00:00+01:00,113_CT_2,0.0
2030,sc01,11-04 08:00:00+01:00,102_CT_1,0.0
2030,sc01,11-04 08:00:00+01:00,102_CT_2,0.0
2030,sc01,11-04 08:00:00+01:00,113_CT_1,0.0
2030,sc01,11-04 08:00:00+01:00,115_STEAM_3,122.1001053456
2030,sc01,11-04 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,11-04 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,11-04 08:00:00+01:00,116_STEAM_1,0.0
