Period,Scenario,LoadLevel,mEUR
2030,sc01,03-15 21:00:00+01:00,252372.43054537935
2030,sc01,03-16 03:00:00+01:00,96527.95664684965
2030,sc01,03-17 01:00:00+01:00,351813.1260693402
2030,sc01,03-17 13:00:00+01:00,50095.675442367115
2030,sc01,03-18 22:00:00+01:00,63500.498508120014
2030,sc01,03-19 08:00:00+01:00,21126.950640623654
2030,sc01,03-20 08:00:00+01:00,4214.956638509334
2030,sc01,03-21 05:00:00+01:00,245620.8210103293
2030,sc01,03-22 22:00:00+01:00,0.0
2030,sc01,03-23 16:00:00+01:00,43528.81134423245
2030,sc01,03-30 18:00:00+01:00,247478.0083043969
2030,sc01,03-31 13:00:00+02:00,184733.7606454925
2030,sc01,04-07 02:00:00+02:00,0.0
2030,sc01,04-08 19:00:00+02:00,569389.843066784
2030,sc01,04-11 22:00:00+02:00,200232.18049028632
2030,sc01,04-13 01:00:00+02:00,0.0
2030,sc01,04-13 23:00:00+02:00,108831.81006747087
2030,sc01,04-14 18:00:00+02:00,221415.4269190554
2030,sc01,04-18 11:00:00+02:00,208684.76168939887
2030,sc01,04-19 10:00:00+02:00,129078.55135432439
2030,sc01,04-20 01:00:00+02:00,6878.836945252119
2030,sc01,04-23 08:00:00+02:00,29437.38723007918
2030,sc01,04-23 11:00:00+02:00,72837.13185578761
2030,sc01,04-24 19:00:00+02:00,615802.6913170791
2030,sc01,04-26 13:00:00+02:00,4985.629827430459
2030,sc01,04-26 14:00:00+02:00,30118.69404064657
2030,sc01,04-29 16:00:00+02:00,53178.699274586
2030,sc01,05-01 05:00:00+02:00,37260.121966982566
2030,sc01,05-01 16:00:00+02:00,126957.91352967275
2030,sc01,05-02 09:00:00+02:00,193220.25243563048
2030,sc01,05-02 18:00:00+02:00,435262.1037148146
2030,sc01,05-04 01:00:00+02:00,687286.9969997908
2030,sc01,05-06 21:00:00+02:00,31253.34985854059
2030,sc01,05-14 08:00:00+02:00,568.1161213959834
2030,sc01,05-16 06:00:00+02:00,513921.8192784156
2030,sc01,05-16 13:00:00+02:00,66488.53390778071
2030,sc01,05-21 18:00:00+02:00,304821.3811918776
2030,sc01,05-22 22:00:00+02:00,7621.455843493194
2030,sc01,05-25 12:00:00+02:00,75966.59721797689
2030,sc01,05-26 09:00:00+02:00,159861.41273828616
2030,sc01,05-26 18:00:00+02:00,552998.6935513022
2030,sc01,05-27 07:00:00+02:00,78145.100793418
2030,sc01,05-28 13:00:00+02:00,0.0
2030,sc01,05-29 04:00:00+02:00,65513.61603269808
2030,sc01,06-04 00:00:00+02:00,275025.69910356554
2030,sc01,06-05 11:00:00+02:00,122301.78612547388
2030,sc01,06-10 00:00:00+02:00,25676.054185083874
2030,sc01,06-22 11:00:00+02:00,234683.62409690357
2030,sc01,06-26 03:00:00+02:00,0.0
2030,sc01,06-28 12:00:00+02:00,102670.7392175349
2030,sc01,07-02 20:00:00+02:00,122446.92883171614
2030,sc01,07-03 14:00:00+02:00,264769.4259887095
2030,sc01,07-04 04:00:00+02:00,1661497.7317249645
2030,sc01,07-04 17:00:00+02:00,37995.78407899204
2030,sc01,07-04 18:00:00+02:00,849473.9105251189
2030,sc01,07-06 07:00:00+02:00,105548.79128895592
2030,sc01,07-06 09:00:00+02:00,194006.94300531782
2030,sc01,07-06 15:00:00+02:00,56052.61289923851
2030,sc01,07-06 18:00:00+02:00,225074.1276514594
2030,sc01,07-07 20:00:00+02:00,203592.32628825237
2030,sc01,07-11 09:00:00+02:00,13912.58610652635
2030,sc01,07-15 13:00:00+02:00,88042.12552267032
2030,sc01,07-16 20:00:00+02:00,488723.78408208047
2030,sc01,07-17 16:00:00+02:00,76060.64432688232
2030,sc01,07-19 01:00:00+02:00,33798.8454357503
2030,sc01,07-20 16:00:00+02:00,73104.8345502177
2030,sc01,07-20 20:00:00+02:00,267033.79053297424
2030,sc01,07-21 00:00:00+02:00,137087.15654468126
2030,sc01,07-22 07:00:00+02:00,126421.29434996213
2030,sc01,07-22 10:00:00+02:00,116740.23976717745
2030,sc01,07-26 05:00:00+02:00,92191.63022880438
2030,sc01,07-27 14:00:00+02:00,265971.1046363353
2030,sc01,07-28 16:00:00+02:00,14161.94462759258
2030,sc01,08-01 11:00:00+02:00,88457.37683759132
2030,sc01,08-03 03:00:00+02:00,205373.73649072737
2030,sc01,08-06 08:00:00+02:00,22681.725412489668
2030,sc01,08-12 02:00:00+02:00,0.0
2030,sc01,08-13 21:00:00+02:00,133715.94831834445
2030,sc01,08-14 19:00:00+02:00,342596.1093118926
2030,sc01,08-18 00:00:00+02:00,234042.89180712253
2030,sc01,08-18 05:00:00+02:00,159935.12548065235
2030,sc01,08-18 10:00:00+02:00,124179.58172597802
2030,sc01,08-25 18:00:00+02:00,780318.3187371622
2030,sc01,08-26 05:00:00+02:00,982361.1315686915
2030,sc01,08-27 14:00:00+02:00,440411.3675740225
2030,sc01,08-28 08:00:00+02:00,198224.41733971506
2030,sc01,08-28 11:00:00+02:00,148971.76276032053
2030,sc01,08-30 02:00:00+02:00,0.0
2030,sc01,08-30 19:00:00+02:00,494842.2911955803
2030,sc01,09-02 08:00:00+02:00,169999.62660682263
2030,sc01,09-03 22:00:00+02:00,236612.9036612115
2030,sc01,09-05 17:00:00+02:00,586923.5037074414
2030,sc01,09-06 10:00:00+02:00,442238.445494286
2030,sc01,09-06 15:00:00+02:00,115242.60180352615
2030,sc01,09-07 06:00:00+02:00,238405.29708044312
2030,sc01,09-09 09:00:00+02:00,60954.75798744564
2030,sc01,09-10 04:00:00+02:00,70080.85526016616
2030,sc01,09-11 14:00:00+02:00,152037.3507980638
2030,sc01,09-14 01:00:00+02:00,0.0
2030,sc01,09-14 19:00:00+02:00,493942.4423570488
2030,sc01,09-17 20:00:00+02:00,1326843.2004812644
2030,sc01,09-18 07:00:00+02:00,21440.464497397432
2030,sc01,09-18 13:00:00+02:00,86358.09859771736
2030,sc01,09-20 10:00:00+02:00,265481.86081382626
2030,sc01,09-21 06:00:00+02:00,210940.1944329876
2030,sc01,09-23 17:00:00+02:00,330278.39528958616
2030,sc01,09-25 14:00:00+02:00,27989.298663311998
2030,sc01,09-27 03:00:00+02:00,396789.8394098119
2030,sc01,09-28 05:00:00+02:00,1353416.944681944
2030,sc01,09-29 15:00:00+02:00,181200.1724811397
2030,sc01,10-02 00:00:00+02:00,869861.0600879121
2030,sc01,10-04 00:00:00+02:00,119352.30291333537
2030,sc01,10-04 05:00:00+02:00,123401.31456602595
2030,sc01,10-06 08:00:00+02:00,246331.61051857268
2030,sc01,10-07 07:00:00+02:00,223592.48153233176
2030,sc01,10-11 17:00:00+02:00,653062.7403737671
2030,sc01,10-13 03:00:00+02:00,1396859.7730088113
2030,sc01,10-15 20:00:00+02:00,1128302.2795782317
2030,sc01,10-18 09:00:00+02:00,130020.01589995327
2030,sc01,10-22 08:00:00+02:00,231582.6195326809
2030,sc01,10-22 10:00:00+02:00,604698.9489564475
2030,sc01,10-23 14:00:00+02:00,411986.3520617096
2030,sc01,10-24 14:00:00+02:00,54229.97389496119
2030,sc01,10-27 07:00:00+01:00,203469.72915203287
2030,sc01,10-27 20:00:00+01:00,2345731.1490432257
2030,sc01,10-28 07:00:00+01:00,214427.62330620456
2030,sc01,11-03 00:00:00+01:00,415198.854462388
2030,sc01,11-06 12:00:00+01:00,14619.77790664559
2030,sc01,11-06 23:00:00+01:00,594235.1070903996
2030,sc01,11-10 10:00:00+01:00,134695.41214873482
2030,sc01,11-10 19:00:00+01:00,763671.149869317
2030,sc01,11-18 06:00:00+01:00,219039.03616304355
2030,sc01,11-19 21:00:00+01:00,480001.8751623369
2030,sc01,11-20 04:00:00+01:00,0.0
2030,sc01,11-21 00:00:00+01:00,1015399.2725806772
2030,sc01,11-21 13:00:00+01:00,808013.1863945969
2030,sc01,11-23 19:00:00+01:00,255537.6542215604
2030,sc01,11-24 09:00:00+01:00,19554.766581105963
2030,sc01,11-27 13:00:00+01:00,158055.2881579471
2030,sc01,11-28 06:00:00+01:00,3618387.476118136
2030,sc01,11-28 13:00:00+01:00,173680.71460916288
2030,sc01,11-28 20:00:00+01:00,1601293.8525947295
2030,sc01,11-30 00:00:00+01:00,3975600.8446912337
2030,sc01,12-03 19:00:00+01:00,473498.1075119501
2030,sc01,12-04 10:00:00+01:00,66851.69003707815
2030,sc01,12-08 05:00:00+01:00,233757.97240092515
2030,sc01,12-12 14:00:00+01:00,164146.16908006993
2030,sc01,12-13 07:00:00+01:00,47731.06798661388
2030,sc01,12-13 12:00:00+01:00,172480.85167539772
2030,sc01,12-13 16:00:00+01:00,159757.64861924073
2030,sc01,12-14 15:00:00+01:00,756274.2379386417
2030,sc01,12-15 19:00:00+01:00,1219345.8956546737
2030,sc01,12-18 19:00:00+01:00,349271.0895973729
2030,sc01,12-18 22:00:00+01:00,103063.08108533183
2030,sc01,12-21 17:00:00+01:00,45984.82493550538
2030,sc01,12-25 13:00:00+01:00,295278.4310649484
2030,sc01,12-26 19:00:00+01:00,634579.8217126605
2030,sc01,12-27 07:00:00+01:00,181968.0647892484
