Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-05 20:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 22,3.277163
2030,sc01,01-05 20:00:00+01:00,Hydro 25,0.044226
2030,sc01,01-05 20:00:00+01:00,CC NG 14,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 25,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 24,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 24,0.8150035626032994
2030,sc01,01-05 20:00:00+01:00,Wind 03,0.2134067937
2030,sc01,01-05 20:00:00+01:00,Wind 14,0.055820984850000005
2030,sc01,01-05 20:00:00+01:00,Solar 12,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 36,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 02,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 06,0.0
2030,sc01,01-05 20:00:00+01:00,Geo 01,0.08
2030,sc01,01-05 20:00:00+01:00,CT NG 71,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 23,3.07506
2030,sc01,01-05 20:00:00+01:00,Solar 53,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 06,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 66,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 39,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 42,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 26,1.6710943849528097
2030,sc01,01-05 20:00:00+01:00,Wind 17,1.511564115
2030,sc01,01-05 20:00:00+01:00,CC NG 16,4.5618225
2030,sc01,01-05 20:00:00+01:00,Solar 10,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 73,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 10,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 35,1.318376939227535
2030,sc01,01-05 20:00:00+01:00,CC NG 27,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 03,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 28,0.8775525
2030,sc01,01-05 20:00:00+01:00,CT NG 44,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 10,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 12,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 07,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 52,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 49,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 29,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 16,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 50,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 05,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 58,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 54,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 21,0.0
2030,sc01,01-05 20:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 36,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 01,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 22,0.7788399777869575
2030,sc01,01-05 20:00:00+01:00,Solar 59,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 37,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 43,0.0
2030,sc01,01-05 20:00:00+01:00,Wind N02,0.040876660555
2030,sc01,01-05 20:00:00+01:00,CC NG 31,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 17,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 71,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 60,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 55,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 04,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 18,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 46,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 15,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 46,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 56,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 13,0.063415684
2030,sc01,01-05 20:00:00+01:00,CT NG 48,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 27,0.044226
2030,sc01,01-05 20:00:00+01:00,CT NG 42,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 43,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 22,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 04,0.10969039139999999
2030,sc01,01-05 20:00:00+01:00,CC NG 18,2.992865
2030,sc01,01-05 20:00:00+01:00,CT NG 21,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 28,5.524497
2030,sc01,01-05 20:00:00+01:00,CC NG 04,1.5472
2030,sc01,01-05 20:00:00+01:00,Solar 34,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 34,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 08,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 09,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 02,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 24,3.6760185
2030,sc01,01-05 20:00:00+01:00,Hydro 42,0.013644030000000001
2030,sc01,01-05 20:00:00+01:00,Hydro 40,0.015754999999999998
2030,sc01,01-05 20:00:00+01:00,Solar 47,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 11,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 23,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 15,0.9115042080000001
2030,sc01,01-05 20:00:00+01:00,Wind 06,0.011799823519999999
2030,sc01,01-05 20:00:00+01:00,CT NG 70,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 15,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 28,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 41,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 25,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 20,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 03,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 31,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 62,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 61,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 29,0.0
2030,sc01,01-05 20:00:00+01:00,ST Other 02,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 20,3.7905615
2030,sc01,01-05 20:00:00+01:00,CT NG 55,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 01,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 53,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 66,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 32,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 21,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 02,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 36,0.017641866710043086
2030,sc01,01-05 20:00:00+01:00,Hydro 26,0.044226
2030,sc01,01-05 20:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 17,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 16,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 64,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 63,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 38,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 10,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 35,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 28,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 26,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 08,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 45,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 09,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 12,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 41,0.013644030000000001
2030,sc01,01-05 20:00:00+01:00,CT NG 26,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 30,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 72,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 25,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 13,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 38,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 34,0.013891
2030,sc01,01-05 20:00:00+01:00,ST NG 06,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 07,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 07,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 47,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 14,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 09,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 65,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 04,0.30361
2030,sc01,01-05 20:00:00+01:00,ST NG 08,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 23,3.6760185
2030,sc01,01-05 20:00:00+01:00,CC NG 19,0.6769000000000001
2030,sc01,01-05 20:00:00+01:00,CT NG 45,0.0
2030,sc01,01-05 20:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 50,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 43,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 01,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 11,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 67,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 13,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 05,0.30361
2030,sc01,01-05 20:00:00+01:00,CT NG 72,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 57,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 74,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 24,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 52,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 69,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 37,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro 33,0.013891
2030,sc01,01-05 20:00:00+01:00,CT NG 68,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 40,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 09,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 03,0.6139483
2030,sc01,01-05 20:00:00+01:00,Solar 56,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 30,0.0
2030,sc01,01-05 20:00:00+01:00,ST NG 10,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 68,0.0
2030,sc01,01-05 20:00:00+01:00,Wind 11,0.0
2030,sc01,01-05 20:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-05 20:00:00+01:00,Wind N03,5.813708135000001
2030,sc01,01-05 20:00:00+01:00,CT NG 34,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 14,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 33,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 51,0.0
2030,sc01,01-05 20:00:00+01:00,CT NG 35,0.0
2030,sc01,01-05 20:00:00+01:00,Solar 70,0.0
2030,sc01,01-05 20:00:00+01:00,CC NG 20,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 21,12.226479751
2030,sc01,01-06 11:00:00+01:00,Solar 74,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 06,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 03,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 15,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 33,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 48,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 05,4.435556122786232
2030,sc01,01-06 11:00:00+01:00,Solar 41,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 11,1.31676610918
2030,sc01,01-06 11:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 44,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 04,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 16,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 09,8.531209026480001
2030,sc01,01-06 11:00:00+01:00,Solar 39,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 32,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 07,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 69,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 08,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 02,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 67,20.7832005632
2030,sc01,01-06 11:00:00+01:00,Wind N01,126.29937038000001
2030,sc01,01-06 11:00:00+01:00,Solar 75,16.201200383099998
2030,sc01,01-06 11:00:00+01:00,CC NG 08,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 29,120.4340346
2030,sc01,01-06 11:00:00+01:00,Hydro 19,0.032972499999999995
2030,sc01,01-06 11:00:00+01:00,CC NG 40,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 54,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 12,13.3126363347
2030,sc01,01-06 11:00:00+01:00,Solar 22,5.14537116545
2030,sc01,01-06 11:00:00+01:00,CT NG 01,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 75,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 73,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 01,34.5797949577
2030,sc01,01-06 11:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 22,12.534881460067236
2030,sc01,01-06 11:00:00+01:00,Hydro 25,0.9845316000000002
2030,sc01,01-06 11:00:00+01:00,CC NG 14,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 25,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 24,0.960054245208
2030,sc01,01-06 11:00:00+01:00,CC NG 24,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 03,3.0246089343800002
2030,sc01,01-06 11:00:00+01:00,Wind 14,0.6706202927419369
2030,sc01,01-06 11:00:00+01:00,Solar 12,1.0193160802480001
2030,sc01,01-06 11:00:00+01:00,CC NG 36,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 02,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 06,0.0
2030,sc01,01-06 11:00:00+01:00,Geo 01,1.744
2030,sc01,01-06 11:00:00+01:00,CT NG 71,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 23,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 53,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 06,3.98335674461
2030,sc01,01-06 11:00:00+01:00,Solar 66,55.2791549118
2030,sc01,01-06 11:00:00+01:00,CC NG 39,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 42,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 26,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 17,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 16,93.9168549037066
2030,sc01,01-06 11:00:00+01:00,Solar 10,4.71604799642
2030,sc01,01-06 11:00:00+01:00,CT NG 73,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 10,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 35,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 27,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 03,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 28,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 44,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 10,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 12,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 07,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 52,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 49,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 29,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 16,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 50,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 05,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 58,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 54,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 21,0.0
2030,sc01,01-06 11:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 36,17.23511129685435
2030,sc01,01-06 11:00:00+01:00,CC NG 01,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 22,70.58857089100206
2030,sc01,01-06 11:00:00+01:00,Solar 59,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 37,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 43,0.0
2030,sc01,01-06 11:00:00+01:00,Wind N02,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 31,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 17,1.9992861989800004
2030,sc01,01-06 11:00:00+01:00,Solar 71,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 60,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 55,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 04,3.2222606443400004
2030,sc01,01-06 11:00:00+01:00,Solar 18,8.199481395640001
2030,sc01,01-06 11:00:00+01:00,Solar 46,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 15,6.99221296084
2030,sc01,01-06 11:00:00+01:00,CT NG 46,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 56,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 13,2.21851097421
2030,sc01,01-06 11:00:00+01:00,CT NG 48,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 27,0.9845316000000002
2030,sc01,01-06 11:00:00+01:00,CT NG 42,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 43,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 22,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 04,1.6251086434900002
2030,sc01,01-06 11:00:00+01:00,CC NG 18,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 21,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 28,120.4340346
2030,sc01,01-06 11:00:00+01:00,CC NG 04,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 34,98.4066945208
2030,sc01,01-06 11:00:00+01:00,CC NG 34,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 08,0.004347642689297566
2030,sc01,01-06 11:00:00+01:00,ST NG 09,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 02,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 24,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 42,0.267902816
2030,sc01,01-06 11:00:00+01:00,Hydro 40,0.0679397
2030,sc01,01-06 11:00:00+01:00,Solar 47,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 11,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 23,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 15,1.9185216174787172
2030,sc01,01-06 11:00:00+01:00,Wind 06,0.359965734152
2030,sc01,01-06 11:00:00+01:00,CT NG 70,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 15,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 28,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 41,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 25,1.28719168745
2030,sc01,01-06 11:00:00+01:00,Solar 20,4.89604115048
2030,sc01,01-06 11:00:00+01:00,Solar 03,14.157672568699999
2030,sc01,01-06 11:00:00+01:00,Solar 31,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 62,32.370404688200004
2030,sc01,01-06 11:00:00+01:00,Solar 61,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 29,4.94695855047
2030,sc01,01-06 11:00:00+01:00,ST Other 02,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 20,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 55,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 01,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 53,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 66,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 32,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 21,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 02,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 36,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 26,0.9845316000000002
2030,sc01,01-06 11:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 17,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 16,3.4368928037600006
2030,sc01,01-06 11:00:00+01:00,Solar 64,14.599369421
2030,sc01,01-06 11:00:00+01:00,Solar 63,31.1774083755
2030,sc01,01-06 11:00:00+01:00,CC NG 38,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 10,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 35,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 28,4.60450802065
2030,sc01,01-06 11:00:00+01:00,Solar 26,1.19202937806
2030,sc01,01-06 11:00:00+01:00,CT NG 08,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 45,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 09,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 12,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 41,0.267902816
2030,sc01,01-06 11:00:00+01:00,CT NG 26,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 30,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 72,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 25,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 13,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 38,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 34,3.355636974158164
2030,sc01,01-06 11:00:00+01:00,ST NG 06,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 07,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 07,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 47,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 14,7.77376632935
2030,sc01,01-06 11:00:00+01:00,Wind 09,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 65,27.8083786927
2030,sc01,01-06 11:00:00+01:00,ST NG 04,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 08,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 23,80.1372033
2030,sc01,01-06 11:00:00+01:00,CC NG 19,14.75642
2030,sc01,01-06 11:00:00+01:00,CT NG 45,0.0
2030,sc01,01-06 11:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 50,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 43,0.0
2030,sc01,01-06 11:00:00+01:00,Wind 01,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 11,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 67,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 13,0.0
2030,sc01,01-06 11:00:00+01:00,ST NG 05,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 72,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 57,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 74,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 24,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 52,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 69,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 37,0.0
2030,sc01,01-06 11:00:00+01:00,Hydro 33,4.48179224
2030,sc01,01-06 11:00:00+01:00,CT NG 68,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 40,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 09,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 03,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 56,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 30,3.31423522257
2030,sc01,01-06 11:00:00+01:00,ST NG 10,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 68,34.29492873874149
2030,sc01,01-06 11:00:00+01:00,Wind 11,0.0
2030,sc01,01-06 11:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-06 11:00:00+01:00,Wind N03,64.4463067454
2030,sc01,01-06 11:00:00+01:00,CT NG 34,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 14,0.0
2030,sc01,01-06 11:00:00+01:00,CC NG 33,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 51,0.0
2030,sc01,01-06 11:00:00+01:00,CT NG 35,0.0
2030,sc01,01-06 11:00:00+01:00,Solar 70,125.369558306
2030,sc01,01-06 11:00:00+01:00,CC NG 20,0.0
2030,sc01,01-07 00:00:00+01:00,Solar 21,0.0
2030,sc01,01-07 00:00:00+01:00,Solar 74,0.0
2030,sc01,01-07 00:00:00+01:00,CC NG 06,0.0
2030,sc01,01-07 00:00:00+01:00,CT NG 03,0.0
2030,sc01,01-07 00:00:00+01:00,CT NG 15,0.0
2030,sc01,01-07 00:00:00+01:00,Solar 33,0.0
