Period,Scenario,LoadLevel,mEUR
2030,sc01,03-15 21:00:00+01:00,252339.44185308646
2030,sc01,03-16 03:00:00+01:00,130705.93887358125
2030,sc01,03-17 01:00:00+01:00,369691.53331182664
2030,sc01,03-17 13:00:00+01:00,65778.08972976118
2030,sc01,03-18 22:00:00+01:00,63090.724399535204
2030,sc01,03-20 08:00:00+01:00,8519.5638143016
2030,sc01,03-21 05:00:00+01:00,257637.21644301934
2030,sc01,03-22 22:00:00+01:00,0.0
2030,sc01,03-23 16:00:00+01:00,67996.4226507605
2030,sc01,03-30 18:00:00+01:00,247115.13625495802
2030,sc01,03-31 13:00:00+02:00,183525.00186251168
2030,sc01,04-07 02:00:00+02:00,0.0
2030,sc01,04-08 19:00:00+02:00,702087.2651289412
2030,sc01,04-11 22:00:00+02:00,338338.18631443166
2030,sc01,04-13 23:00:00+02:00,174038.8412221737
2030,sc01,04-14 18:00:00+02:00,221353.6347367412
2030,sc01,04-18 11:00:00+02:00,216225.68373709722
2030,sc01,04-19 10:00:00+02:00,127931.08252701611
2030,sc01,04-21 02:00:00+02:00,0.0
2030,sc01,04-22 13:00:00+02:00,35747.46516167373
2030,sc01,04-23 08:00:00+02:00,91885.04772979712
2030,sc01,04-23 11:00:00+02:00,68822.79262173512
2030,sc01,04-24 19:00:00+02:00,713367.1515330677
2030,sc01,04-29 16:00:00+02:00,55602.527418589205
2030,sc01,05-01 16:00:00+02:00,179473.13114995148
2030,sc01,05-02 09:00:00+02:00,210738.49078268665
2030,sc01,05-02 18:00:00+02:00,434918.823173941
2030,sc01,05-04 01:00:00+02:00,771031.286195999
2030,sc01,05-06 00:00:00+02:00,5425.155144341175
2030,sc01,05-16 06:00:00+02:00,504353.4535479874
2030,sc01,05-16 13:00:00+02:00,68695.88270182056
2030,sc01,05-21 18:00:00+02:00,345546.6904085185
2030,sc01,05-21 21:00:00+02:00,135668.2565065063
2030,sc01,05-23 08:00:00+02:00,41559.86542172248
2030,sc01,05-23 14:00:00+02:00,102274.2942508282
2030,sc01,05-25 12:00:00+02:00,75868.96599636895
2030,sc01,05-26 18:00:00+02:00,551906.7713642229
2030,sc01,05-27 07:00:00+02:00,86737.2386921233
2030,sc01,05-29 23:00:00+02:00,0.0
2030,sc01,06-05 11:00:00+02:00,120069.92111675213
2030,sc01,06-10 00:00:00+02:00,25271.873767261743
2030,sc01,06-14 02:00:00+02:00,101132.50640684864
2030,sc01,06-22 11:00:00+02:00,289708.428011806
2030,sc01,06-28 12:00:00+02:00,180311.1085270272
2030,sc01,07-03 14:00:00+02:00,441082.2030979499
2030,sc01,07-04 04:00:00+02:00,1940870.5288866786
2030,sc01,07-04 18:00:00+02:00,849016.1481794956
2030,sc01,07-06 07:00:00+02:00,100843.95031682783
2030,sc01,07-06 09:00:00+02:00,193578.41569083388
2030,sc01,07-06 18:00:00+02:00,198327.49990710051
2030,sc01,07-07 16:00:00+02:00,77995.44453775858
2030,sc01,07-07 20:00:00+02:00,203325.11751615084
2030,sc01,07-15 13:00:00+02:00,94646.91132416455
2030,sc01,07-16 20:00:00+02:00,487529.41961693176
2030,sc01,07-17 16:00:00+02:00,76014.31390973613
2030,sc01,07-19 01:00:00+02:00,41445.894321878
2030,sc01,07-20 16:00:00+02:00,69524.24810085735
2030,sc01,07-20 20:00:00+02:00,224217.95503110913
2030,sc01,07-21 00:00:00+02:00,171130.14391038465
2030,sc01,07-22 07:00:00+02:00,132804.0762332632
2030,sc01,07-26 05:00:00+02:00,113232.73420617239
2030,sc01,07-27 14:00:00+02:00,377944.0787782856
2030,sc01,08-03 03:00:00+02:00,229357.33522916742
2030,sc01,08-06 08:00:00+02:00,16422.317715318437
2030,sc01,08-10 09:00:00+02:00,108553.43657048894
2030,sc01,08-11 21:00:00+02:00,242100.4517780695
2030,sc01,08-12 02:00:00+02:00,0.0
2030,sc01,08-13 21:00:00+02:00,133266.47122010504
2030,sc01,08-14 19:00:00+02:00,342164.3302462147
2030,sc01,08-18 00:00:00+02:00,253170.53408313025
2030,sc01,08-18 10:00:00+02:00,151637.3758429645
2030,sc01,08-25 18:00:00+02:00,779368.9214579534
2030,sc01,08-27 14:00:00+02:00,475885.94758963655
2030,sc01,08-28 05:00:00+02:00,1091345.4794190999
2030,sc01,08-29 08:00:00+02:00,130525.4943338881
2030,sc01,08-30 02:00:00+02:00,0.0
2030,sc01,08-30 19:00:00+02:00,538173.6163107477
2030,sc01,09-03 22:00:00+02:00,245655.50191568342
2030,sc01,09-05 17:00:00+02:00,586792.7541010522
2030,sc01,09-06 10:00:00+02:00,750122.976857474
2030,sc01,09-06 15:00:00+02:00,132304.7157630299
2030,sc01,09-07 06:00:00+02:00,235767.1356834494
2030,sc01,09-08 08:00:00+02:00,149537.1284285438
2030,sc01,09-10 04:00:00+02:00,68567.67586444205
2030,sc01,09-12 11:00:00+02:00,285298.11863831244
2030,sc01,09-14 01:00:00+02:00,0.0
2030,sc01,09-16 18:00:00+02:00,417090.3619397124
2030,sc01,09-17 20:00:00+02:00,1585264.2440769202
2030,sc01,09-18 07:00:00+02:00,21205.605771602983
2030,sc01,09-18 13:00:00+02:00,85886.83873621724
2030,sc01,09-21 06:00:00+02:00,257707.7508622819
2030,sc01,09-22 04:00:00+02:00,882667.4491565961
2030,sc01,09-23 17:00:00+02:00,523691.57340702484
2030,sc01,09-25 14:00:00+02:00,31472.9058887633
2030,sc01,09-29 15:00:00+02:00,194934.30848604662
2030,sc01,10-02 00:00:00+02:00,1096393.0589780535
2030,sc01,10-04 00:00:00+02:00,131268.9588155249
2030,sc01,10-04 05:00:00+02:00,163402.24567004855
2030,sc01,10-06 08:00:00+02:00,256728.56710953242
2030,sc01,10-07 07:00:00+02:00,220027.27122612792
2030,sc01,10-08 01:00:00+02:00,867671.5828289798
2030,sc01,10-13 01:00:00+02:00,2001805.500057475
2030,sc01,10-15 19:00:00+02:00,1397332.5861317592
2030,sc01,10-18 09:00:00+02:00,162824.5500947644
2030,sc01,10-23 14:00:00+02:00,863134.3334994244
2030,sc01,10-24 07:00:00+02:00,489754.0084739532
2030,sc01,10-24 14:00:00+02:00,99936.8436504537
2030,sc01,10-27 20:00:00+01:00,2421895.976193433
2030,sc01,10-28 13:00:00+01:00,2218615.917126087
2030,sc01,10-31 19:00:00+01:00,1960386.0075765455
2030,sc01,11-06 12:00:00+01:00,14446.669866901573
2030,sc01,11-06 23:00:00+01:00,624349.503680242
2030,sc01,11-10 19:00:00+01:00,762010.6767168703
2030,sc01,11-18 06:00:00+01:00,305684.34682575363
2030,sc01,11-19 21:00:00+01:00,479320.3412801255
2030,sc01,11-20 04:00:00+01:00,0.0
2030,sc01,11-20 10:00:00+01:00,30412.087790606034
2030,sc01,11-21 00:00:00+01:00,1033078.232130923
2030,sc01,11-21 13:00:00+01:00,1023667.4978208106
2030,sc01,11-27 13:00:00+01:00,138644.7685399626
2030,sc01,11-28 06:00:00+01:00,4057043.885887865
2030,sc01,11-28 15:00:00+01:00,1878896.8081062436
2030,sc01,11-30 00:00:00+01:00,4890374.521725374
2030,sc01,11-30 09:00:00+01:00,141502.7271119719
2030,sc01,12-03 19:00:00+01:00,499170.781582841
2030,sc01,12-04 10:00:00+01:00,66449.35407876322
2030,sc01,12-08 05:00:00+01:00,314466.19688586704
2030,sc01,12-13 16:00:00+01:00,423929.9885732177
2030,sc01,12-13 18:00:00+01:00,295747.0289178639
2030,sc01,12-14 17:00:00+01:00,2140982.896987258
2030,sc01,12-15 19:00:00+01:00,1668419.1376408706
2030,sc01,12-18 19:00:00+01:00,414680.6514423167
2030,sc01,12-18 22:00:00+01:00,101699.51690159315
2030,sc01,12-25 13:00:00+01:00,378360.74388698104
