Period,Scenario,LoadLevel,Unit,MW
2030,sc01,03-01 01:00:00+01:00,Solar 28,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 29,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 48,0.0
2030,sc01,03-01 01:00:00+01:00,Wind N03,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 02,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 33,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 29,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 04,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 17,0.0
2030,sc01,03-01 01:00:00+01:00,Geo 01,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 12,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 38,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 10,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 64,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 75,0.0
2030,sc01,03-01 01:00:00+01:00,Wind N02,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 32,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 27,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 18,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 60,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 21,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 01,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 67,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 12,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 73,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 51,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 39,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 20,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 41,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 14,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 54,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 11,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 08,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 01,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 66,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 65,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 28,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 31,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 69,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 26,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 62,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 72,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 68,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 06,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 24,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 46,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 40,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 34,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 26,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 40,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 42,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 52,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 13,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 15,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 09,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 33,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 50,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 47,0.0
2030,sc01,03-01 01:00:00+01:00,Wind 09,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 55,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 59,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 61,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 24,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 43,0.0
2030,sc01,03-01 01:00:00+01:00,Hydro 20,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 10,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 02,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 35,0.0
2030,sc01,03-01 01:00:00+01:00,Solar 70,0.0
2030,sc01,03-05 02:00:00+01:00,Wind N01,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 41,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 57,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 71,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 08,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 74,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 06,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 23,735.2037
2030,sc01,03-05 02:00:00+01:00,Hydro 22,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 19,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 44,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 63,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 22,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 25,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 03,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 21,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 16,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 56,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 45,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 11,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 17,96.4455190859459
2030,sc01,03-05 02:00:00+01:00,Solar 58,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 37,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 43,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 25,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 04,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 42,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 03,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 36,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 15,154.4145634
2030,sc01,03-05 02:00:00+01:00,Wind 14,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 16,55.67185481
2030,sc01,03-05 02:00:00+01:00,Wind 07,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 30,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 53,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 34,1101.2661
2030,sc01,03-05 02:00:00+01:00,Solar 28,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 29,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 48,0.0
2030,sc01,03-05 02:00:00+01:00,Wind N03,1139.5932914054772
2030,sc01,03-05 02:00:00+01:00,Wind 02,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 33,1101.2661
2030,sc01,03-05 02:00:00+01:00,Solar 29,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 04,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 17,0.0
2030,sc01,03-05 02:00:00+01:00,Geo 01,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 12,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 38,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 10,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 64,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 75,0.0
2030,sc01,03-05 02:00:00+01:00,Wind N02,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 32,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 27,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 18,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 60,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 21,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 01,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 67,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 12,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 73,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 51,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 39,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 20,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 41,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 14,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 54,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 11,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 08,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 01,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 66,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 65,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 28,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 31,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 69,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 26,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 62,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 72,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 68,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 06,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 24,735.2037
2030,sc01,03-05 02:00:00+01:00,Solar 46,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 40,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 34,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 26,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 40,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 42,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 52,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 13,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 15,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 09,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 33,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 50,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 47,0.0
2030,sc01,03-05 02:00:00+01:00,Wind 09,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 55,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 59,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 61,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 24,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 43,0.0
2030,sc01,03-05 02:00:00+01:00,Hydro 20,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 10,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 02,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 35,0.0
2030,sc01,03-05 02:00:00+01:00,Solar 70,0.0
2030,sc01,03-14 14:00:00+01:00,Wind N01,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 41,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 57,32.37614085
2030,sc01,03-14 14:00:00+01:00,Solar 71,601.0217244
2030,sc01,03-14 14:00:00+01:00,Solar 08,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 74,101.3731791
2030,sc01,03-14 14:00:00+01:00,Wind 06,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 23,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 22,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 19,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 44,6.594773808
2030,sc01,03-14 14:00:00+01:00,Solar 63,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 22,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 25,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 03,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 21,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 16,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 56,98.78191712
2030,sc01,03-14 14:00:00+01:00,Solar 45,6.594773808
2030,sc01,03-14 14:00:00+01:00,Solar 11,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 17,73.82109706000001
2030,sc01,03-14 14:00:00+01:00,Solar 58,37.91116911
2030,sc01,03-14 14:00:00+01:00,Solar 37,126.5580322
2030,sc01,03-14 14:00:00+01:00,Solar 43,6.594773808
2030,sc01,03-14 14:00:00+01:00,Solar 25,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 04,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 42,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 03,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 36,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 15,62.92451327
2030,sc01,03-14 14:00:00+01:00,Wind 14,194.5427209099971
2030,sc01,03-14 14:00:00+01:00,Wind 16,254.2278333
2030,sc01,03-14 14:00:00+01:00,Wind 07,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 30,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 53,78.65821261000002
2030,sc01,03-14 14:00:00+01:00,Hydro 34,1101.2661
2030,sc01,03-14 14:00:00+01:00,Solar 28,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 29,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 48,6.594773808
2030,sc01,03-14 14:00:00+01:00,Wind N03,283.9272964
2030,sc01,03-14 14:00:00+01:00,Wind 02,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 33,286.72893925745
2030,sc01,03-14 14:00:00+01:00,Solar 29,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 04,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 17,0.0
2030,sc01,03-14 14:00:00+01:00,Geo 01,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 12,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 38,129.2627232
2030,sc01,03-14 14:00:00+01:00,Wind 10,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 64,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 75,0.0
2030,sc01,03-14 14:00:00+01:00,Wind N02,415.3889782
2030,sc01,03-14 14:00:00+01:00,Solar 32,538.2199751626102
2030,sc01,03-14 14:00:00+01:00,Hydro 27,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 18,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 60,80.68525472
2030,sc01,03-14 14:00:00+01:00,Solar 21,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 01,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 67,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 12,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 73,171.35882100000003
2030,sc01,03-14 14:00:00+01:00,Solar 51,76.48781965
2030,sc01,03-14 14:00:00+01:00,Solar 39,8.41846348
2030,sc01,03-14 14:00:00+01:00,Solar 20,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 41,8.41846348
2030,sc01,03-14 14:00:00+01:00,Solar 14,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 54,43.51972509
2030,sc01,03-14 14:00:00+01:00,Wind 11,0.0
2030,sc01,03-14 14:00:00+01:00,Wind 08,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 01,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 66,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 65,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 28,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 31,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 69,69.99671023109677
2030,sc01,03-14 14:00:00+01:00,Solar 26,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 62,412.086421
2030,sc01,03-14 14:00:00+01:00,Solar 72,102.0924149
2030,sc01,03-14 14:00:00+01:00,Solar 68,449.863992
2030,sc01,03-14 14:00:00+01:00,Solar 06,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 24,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 46,6.594773808
2030,sc01,03-14 14:00:00+01:00,Solar 40,8.41846348
2030,sc01,03-14 14:00:00+01:00,Solar 34,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 26,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 40,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 42,6.594773808
2030,sc01,03-14 14:00:00+01:00,Solar 52,50.34230526
2030,sc01,03-14 14:00:00+01:00,Wind 13,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 15,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 09,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 33,816.3900104
2030,sc01,03-14 14:00:00+01:00,Solar 50,22.19515686
2030,sc01,03-14 14:00:00+01:00,Solar 47,6.594773808
2030,sc01,03-14 14:00:00+01:00,Wind 09,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 55,98.5158336
2030,sc01,03-14 14:00:00+01:00,Solar 59,49.65104947
2030,sc01,03-14 14:00:00+01:00,Solar 61,7.915758
2030,sc01,03-14 14:00:00+01:00,Solar 24,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 43,0.0
2030,sc01,03-14 14:00:00+01:00,Hydro 20,20.35563
2030,sc01,03-14 14:00:00+01:00,Solar 10,0.0
2030,sc01,03-14 14:00:00+01:00,Solar 02,247.4275425
2030,sc01,03-14 14:00:00+01:00,Solar 35,241.2993242
2030,sc01,03-14 14:00:00+01:00,Solar 70,525.3068108297606
2030,sc01,03-17 02:00:00+01:00,Wind N01,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 41,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 57,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 71,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 08,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 74,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 06,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 23,735.2037
2030,sc01,03-17 02:00:00+01:00,Hydro 22,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 19,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 44,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 63,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 22,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 25,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 03,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 21,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 16,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 56,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 45,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 11,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 17,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 58,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 37,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 43,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 25,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 04,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 42,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 03,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 36,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 15,18.120126393648224
2030,sc01,03-17 02:00:00+01:00,Wind 14,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 16,604.5393028
2030,sc01,03-17 02:00:00+01:00,Wind 07,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 30,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 53,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 34,1101.2661
2030,sc01,03-17 02:00:00+01:00,Solar 28,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 29,1062.851574243408
2030,sc01,03-17 02:00:00+01:00,Solar 48,0.0
2030,sc01,03-17 02:00:00+01:00,Wind N03,845.7791812393323
2030,sc01,03-17 02:00:00+01:00,Wind 02,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 33,1101.2661
2030,sc01,03-17 02:00:00+01:00,Solar 29,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 04,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 17,0.0
2030,sc01,03-17 02:00:00+01:00,Geo 01,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 12,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 38,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 10,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 64,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 75,0.0
2030,sc01,03-17 02:00:00+01:00,Wind N02,1422.112738
2030,sc01,03-17 02:00:00+01:00,Solar 32,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 27,7.5309
2030,sc01,03-17 02:00:00+01:00,Solar 18,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 60,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 21,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 01,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 67,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 12,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 73,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 51,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 39,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 20,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 41,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 14,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 54,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 11,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 08,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 01,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 66,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 65,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 28,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 31,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 69,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 26,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 62,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 72,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 68,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 06,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 24,735.2037
2030,sc01,03-17 02:00:00+01:00,Solar 46,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 40,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 34,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 26,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 40,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 42,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 52,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 13,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 15,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 09,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 33,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 50,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 47,0.0
2030,sc01,03-17 02:00:00+01:00,Wind 09,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 55,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 59,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 61,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 24,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 43,0.0
2030,sc01,03-17 02:00:00+01:00,Hydro 20,17.37291
2030,sc01,03-17 02:00:00+01:00,Solar 10,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 02,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 35,0.0
2030,sc01,03-17 02:00:00+01:00,Solar 70,0.0
2030,sc01,03-31 20:00:00+02:00,Wind N01,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 41,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 57,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 71,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 08,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 74,0.0
2030,sc01,03-31 20:00:00+02:00,Wind 06,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 23,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 22,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 19,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 44,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 63,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 22,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 25,0.0
2030,sc01,03-31 20:00:00+02:00,Wind 03,0.0
2030,sc01,03-31 20:00:00+02:00,Hydro 21,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 16,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 56,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 45,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 11,0.0
2030,sc01,03-31 20:00:00+02:00,Wind 17,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 58,0.0
2030,sc01,03-31 20:00:00+02:00,Solar 37,0.0
