Period,Scenario,LoadLevel,mEUR
2030,sc01,03-26 18:00:00+01:00,11737.937094989322
2030,sc01,03-27 03:00:00+01:00,0.0
2030,sc01,03-28 15:00:00+01:00,58150.771582853136
2030,sc01,04-04 00:00:00+02:00,0.0
2030,sc01,04-08 22:00:00+02:00,142720.6203368423
2030,sc01,04-10 05:00:00+02:00,155361.2148153825
2030,sc01,04-10 13:00:00+02:00,256.1588881831927
2030,sc01,04-11 16:00:00+02:00,36883.76946058712
2030,sc01,04-14 18:00:00+02:00,5407.80278567713
2030,sc01,04-16 13:00:00+02:00,8959.53782151088
2030,sc01,04-16 14:00:00+02:00,27560.220723393173
2030,sc01,04-18 21:00:00+02:00,181901.16232076852
2030,sc01,04-20 10:00:00+02:00,0.0
2030,sc01,04-20 19:00:00+02:00,25686.374710117354
2030,sc01,04-23 19:00:00+02:00,3901.1187339514977
2030,sc01,04-24 19:00:00+02:00,8322.508539938934
2030,sc01,04-29 14:00:00+02:00,35050.33033580479
2030,sc01,04-30 04:00:00+02:00,0.0
2030,sc01,05-01 01:00:00+02:00,0.0
2030,sc01,05-02 16:00:00+02:00,0.0
2030,sc01,05-04 19:00:00+02:00,74948.6050803335
2030,sc01,05-06 08:00:00+02:00,7442.939130207714
2030,sc01,05-07 12:00:00+02:00,3530.7911934806775
2030,sc01,05-08 19:00:00+02:00,253531.87808021306
2030,sc01,05-09 19:00:00+02:00,86068.10076564309
2030,sc01,05-10 13:00:00+02:00,24761.610513974803
2030,sc01,05-11 12:00:00+02:00,2638.73953845771
2030,sc01,05-14 06:00:00+02:00,1418799.5632549976
2030,sc01,05-15 12:00:00+02:00,103972.63865118474
2030,sc01,05-15 14:00:00+02:00,42690.92059702004
2030,sc01,05-15 17:00:00+02:00,9020.89957178766
2030,sc01,05-31 10:00:00+02:00,85310.30335833886
2030,sc01,05-31 19:00:00+02:00,28199.72979035904
2030,sc01,06-03 18:00:00+02:00,154459.69554565696
2030,sc01,06-04 15:00:00+02:00,27324.042571749043
2030,sc01,06-04 19:00:00+02:00,517979.25185132417
2030,sc01,06-04 22:00:00+02:00,807812.1587223468
2030,sc01,06-06 08:00:00+02:00,86670.92740057255
2030,sc01,06-10 13:00:00+02:00,8993.546590089036
2030,sc01,06-11 21:00:00+02:00,23127.159487180714
2030,sc01,06-14 13:00:00+02:00,49957.41717892185
2030,sc01,06-17 08:00:00+02:00,83553.26720515094
2030,sc01,06-18 05:00:00+02:00,0.0
2030,sc01,06-23 21:00:00+02:00,1257152.9883413387
2030,sc01,06-24 06:00:00+02:00,2692.489903366082
2030,sc01,06-24 18:00:00+02:00,249461.93210815158
2030,sc01,06-30 05:00:00+02:00,0.0
2030,sc01,07-01 06:00:00+02:00,1693.8784878951756
2030,sc01,07-04 22:00:00+02:00,68919.41621588252
2030,sc01,07-05 07:00:00+02:00,24825.159056556837
2030,sc01,07-05 11:00:00+02:00,14235.973898037371
2030,sc01,07-05 15:00:00+02:00,49186.30950846639
2030,sc01,07-12 00:00:00+02:00,40898.555409039465
2030,sc01,07-12 08:00:00+02:00,900.2555439499877
2030,sc01,07-13 13:00:00+02:00,0.0
2030,sc01,07-16 00:00:00+02:00,0.0
2030,sc01,07-16 13:00:00+02:00,147719.67132324266
2030,sc01,07-16 19:00:00+02:00,42129.81637543305
2030,sc01,07-18 17:00:00+02:00,8418.2202020674
2030,sc01,07-19 06:00:00+02:00,109347.05401309534
2030,sc01,07-19 14:00:00+02:00,435535.80243994715
2030,sc01,07-19 18:00:00+02:00,480416.6737703845
2030,sc01,07-19 19:00:00+02:00,92152.5762241514
2030,sc01,07-23 14:00:00+02:00,172868.955413909
2030,sc01,07-24 04:00:00+02:00,3106.527053730586
2030,sc01,07-24 09:00:00+02:00,47535.51127592009
2030,sc01,07-26 07:00:00+02:00,15468.986588470076
2030,sc01,07-27 11:00:00+02:00,0.0
2030,sc01,07-28 12:00:00+02:00,0.0
2030,sc01,07-29 08:00:00+02:00,165957.9138592969
2030,sc01,07-29 16:00:00+02:00,386136.9211631355
2030,sc01,07-31 08:00:00+02:00,52960.77371297073
2030,sc01,08-01 16:00:00+02:00,1296707.0753320635
2030,sc01,08-01 17:00:00+02:00,203386.656995458
2030,sc01,08-05 23:00:00+02:00,2112204.9830848775
2030,sc01,08-07 10:00:00+02:00,3784.2619011246607
2030,sc01,08-07 12:00:00+02:00,177477.3463505812
2030,sc01,08-08 14:00:00+02:00,10296.458199702887
2030,sc01,08-08 17:00:00+02:00,24724.19081911696
2030,sc01,08-09 04:00:00+02:00,0.0
2030,sc01,08-10 18:00:00+02:00,0.0
2030,sc01,08-12 15:00:00+02:00,11945.450464619227
2030,sc01,08-13 18:00:00+02:00,7302.624672808277
2030,sc01,08-14 14:00:00+02:00,26946.519524980835
2030,sc01,08-22 14:00:00+02:00,39258.834596515066
2030,sc01,08-22 20:00:00+02:00,1249311.681448945
2030,sc01,08-26 10:00:00+02:00,25563.94244545444
2030,sc01,08-26 18:00:00+02:00,312088.94806074543
2030,sc01,08-30 15:00:00+02:00,48329.111452506855
2030,sc01,08-31 09:00:00+02:00,5898.462277078451
2030,sc01,08-31 16:00:00+02:00,5745.008008447408
2030,sc01,09-02 15:00:00+02:00,251494.7100875815
2030,sc01,09-02 21:00:00+02:00,1214428.5011458155
2030,sc01,09-06 20:00:00+02:00,2452145.094137327
2030,sc01,09-08 13:00:00+02:00,5900.564680520687
2030,sc01,09-09 16:00:00+02:00,47140.8812788169
2030,sc01,09-10 18:00:00+02:00,51916.61364590274
2030,sc01,09-11 19:00:00+02:00,1933678.116912993
2030,sc01,09-12 22:00:00+02:00,45410.98017779306
2030,sc01,09-13 13:00:00+02:00,15071.475993996437
2030,sc01,09-14 19:00:00+02:00,665827.0921484077
2030,sc01,09-17 13:00:00+02:00,14831.467305058732
2030,sc01,09-18 16:00:00+02:00,4186.574546157056
2030,sc01,09-19 16:00:00+02:00,69434.94131223709
2030,sc01,09-20 04:00:00+02:00,0.0
2030,sc01,09-20 14:00:00+02:00,2347.372214529264
2030,sc01,09-23 07:00:00+02:00,11120.00789751944
2030,sc01,09-25 22:00:00+02:00,1771453.6102409626
2030,sc01,09-27 18:00:00+02:00,29759.01540048364
2030,sc01,09-28 11:00:00+02:00,0.0
2030,sc01,10-02 01:00:00+02:00,0.0
2030,sc01,10-03 07:00:00+02:00,9754.171308931514
2030,sc01,10-05 16:00:00+02:00,36798.14327359497
2030,sc01,10-07 10:00:00+02:00,150.97882180151353
2030,sc01,10-08 10:00:00+02:00,81209.34274051986
2030,sc01,10-09 17:00:00+02:00,99436.57266773324
2030,sc01,10-10 07:00:00+02:00,26007.991204463808
2030,sc01,10-11 14:00:00+02:00,1607.046040222406
2030,sc01,10-11 15:00:00+02:00,329.53439369887735
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-13 21:00:00+02:00,72437.1033664269
2030,sc01,10-14 10:00:00+02:00,11547.215358383553
2030,sc01,10-17 06:00:00+02:00,47220.7886152823
2030,sc01,10-17 07:00:00+02:00,52890.11283364307
2030,sc01,10-23 22:00:00+02:00,48940.34020905565
2030,sc01,10-29 18:00:00+01:00,207479.23380629925
2030,sc01,10-30 12:00:00+01:00,472685.19442788523
2030,sc01,10-31 06:00:00+01:00,32832.436269495054
2030,sc01,10-31 07:00:00+01:00,116005.07615363844
2030,sc01,10-31 13:00:00+01:00,199320.49697586644
2030,sc01,10-31 19:00:00+01:00,1132530.8680289502
2030,sc01,11-02 18:00:00+01:00,135438.89843353227
2030,sc01,11-03 20:00:00+01:00,307435.133287403
2030,sc01,11-06 19:00:00+01:00,979598.8993962643
2030,sc01,11-07 13:00:00+01:00,9341.305397670096
2030,sc01,11-11 23:00:00+01:00,36085.23799345218
2030,sc01,11-12 09:00:00+01:00,3335.3055277891126
2030,sc01,11-15 18:00:00+01:00,389979.0898225756
2030,sc01,11-18 17:00:00+01:00,159397.98032204102
2030,sc01,11-19 04:00:00+01:00,25490.96044645854
2030,sc01,11-19 08:00:00+01:00,1146908.8581218754
2030,sc01,11-20 13:00:00+01:00,257776.6819340221
2030,sc01,11-21 11:00:00+01:00,7750.946802076218
2030,sc01,11-21 15:00:00+01:00,37889.20119502021
2030,sc01,11-22 01:00:00+01:00,3573.5145622627983
2030,sc01,11-22 14:00:00+01:00,114833.56217584456
2030,sc01,11-25 14:00:00+01:00,87731.09371273554
2030,sc01,11-26 10:00:00+01:00,121708.02595376551
2030,sc01,11-26 11:00:00+01:00,16877.23904341206
2030,sc01,11-29 00:00:00+01:00,8945.93713816611
2030,sc01,11-30 03:00:00+01:00,0.0
2030,sc01,11-30 19:00:00+01:00,1754890.0158868544
2030,sc01,12-01 21:00:00+01:00,1984071.7677036743
2030,sc01,12-02 00:00:00+01:00,9041.294438430752
2030,sc01,12-03 04:00:00+01:00,18133.5050734278
2030,sc01,12-03 15:00:00+01:00,312.47216041194696
2030,sc01,12-06 14:00:00+01:00,2028.7523147202137
2030,sc01,12-06 19:00:00+01:00,63752.079847961584
2030,sc01,12-07 22:00:00+01:00,15376.351482321044
2030,sc01,12-08 00:00:00+01:00,46394.96933370242
2030,sc01,12-08 18:00:00+01:00,12106.974834620194
2030,sc01,12-10 00:00:00+01:00,16773.46020506411
2030,sc01,12-11 07:00:00+01:00,639979.5451498935
2030,sc01,12-11 14:00:00+01:00,6068.068567520365
2030,sc01,12-11 22:00:00+01:00,366617.83437999466
2030,sc01,12-12 13:00:00+01:00,112216.54917339039
2030,sc01,12-12 19:00:00+01:00,220979.44706591437
2030,sc01,12-16 16:00:00+01:00,483242.53899393976
2030,sc01,12-17 05:00:00+01:00,60555.01632788644
2030,sc01,12-18 12:00:00+01:00,12198.989948491517
2030,sc01,12-19 10:00:00+01:00,79791.8969768942
2030,sc01,12-30 20:00:00+01:00,3821.287938974191
