Period,Scenario,LoadLevel,mEUR
2030,sc01,02-18 16:00:00+01:00,371.09508179751725
2030,sc01,02-24 20:00:00+01:00,34278.66721478948
2030,sc01,02-28 17:00:00+01:00,54155.091554893195
2030,sc01,03-04 18:00:00+01:00,45316.14604340494
2030,sc01,03-06 00:00:00+01:00,598040.226083719
2030,sc01,03-06 18:00:00+01:00,512655.14731606777
2030,sc01,03-07 02:00:00+01:00,0.0
2030,sc01,03-07 05:00:00+01:00,130410.0985556157
2030,sc01,03-09 17:00:00+01:00,4732.5589703930955
2030,sc01,03-09 21:00:00+01:00,214257.1913459597
2030,sc01,03-11 09:00:00+01:00,2176157.4956647614
2030,sc01,03-15 17:00:00+01:00,68726.28604883811
2030,sc01,03-16 18:00:00+01:00,7378.583484833427
2030,sc01,03-19 00:00:00+01:00,223626.1837864038
2030,sc01,03-20 20:00:00+01:00,116099.97752137833
2030,sc01,03-27 05:00:00+01:00,4699970.246229614
2030,sc01,03-28 18:00:00+01:00,94686.96334786621
2030,sc01,03-28 19:00:00+01:00,150664.85663176005
2030,sc01,03-29 12:00:00+01:00,1062185.397470559
2030,sc01,03-29 18:00:00+01:00,7115.07047521687
2030,sc01,03-31 02:00:00+01:00,76718.41961885216
2030,sc01,03-31 05:00:00+02:00,23107.875513949548
2030,sc01,04-16 03:00:00+02:00,55902.97891784502
2030,sc01,04-20 18:00:00+02:00,91999.53963856283
2030,sc01,04-22 00:00:00+02:00,1199240.136894303
2030,sc01,04-22 18:00:00+02:00,92700.21718204144
2030,sc01,04-25 20:00:00+02:00,231344.12147483075
2030,sc01,05-03 20:00:00+02:00,183870.80693371207
2030,sc01,05-04 10:00:00+02:00,1841706.7825459593
2030,sc01,05-12 23:00:00+02:00,139109.54414802263
2030,sc01,05-15 09:00:00+02:00,99279.16940554403
2030,sc01,05-21 18:00:00+02:00,256481.5197919797
2030,sc01,05-26 23:00:00+02:00,224511.48134671498
2030,sc01,05-28 18:00:00+02:00,63373.45701935949
2030,sc01,06-08 05:00:00+02:00,1103436.1931896545
2030,sc01,06-09 15:00:00+02:00,1162010.6330981096
2030,sc01,06-09 23:00:00+02:00,0.0
2030,sc01,06-13 19:00:00+02:00,38468.94614846827
2030,sc01,06-14 12:00:00+02:00,44381.58883975554
2030,sc01,06-14 18:00:00+02:00,15561.727604719954
2030,sc01,06-18 19:00:00+02:00,414149.3266354725
2030,sc01,06-23 21:00:00+02:00,0.0
2030,sc01,06-26 17:00:00+02:00,22577.329536119352
2030,sc01,06-27 23:00:00+02:00,303851.2196637897
2030,sc01,07-02 18:00:00+02:00,19909.44348458631
2030,sc01,07-04 00:00:00+02:00,301621.64142178494
2030,sc01,07-07 04:00:00+02:00,626568.2613826436
2030,sc01,07-07 14:00:00+02:00,63532.11074314366
2030,sc01,07-08 14:00:00+02:00,23118.589877788272
2030,sc01,07-10 19:00:00+02:00,57259.17176832557
2030,sc01,07-14 09:00:00+02:00,1419535.832906619
2030,sc01,07-17 20:00:00+02:00,4245.657124715656
2030,sc01,07-17 22:00:00+02:00,662816.5481729172
2030,sc01,07-18 05:00:00+02:00,163792.35126948394
2030,sc01,07-19 14:00:00+02:00,859466.1589915253
2030,sc01,07-19 21:00:00+02:00,143692.73731649667
2030,sc01,07-20 15:00:00+02:00,297237.517184919
2030,sc01,07-20 19:00:00+02:00,505246.98974113964
2030,sc01,07-22 17:00:00+02:00,55281.78446643219
2030,sc01,08-11 21:00:00+02:00,107600.20079025318
2030,sc01,08-19 16:00:00+02:00,329809.2868310704
2030,sc01,08-19 19:00:00+02:00,430221.9175392256
2030,sc01,08-22 08:00:00+02:00,143607.37500414692
2030,sc01,08-24 19:00:00+02:00,53459.28282967499
2030,sc01,08-25 04:00:00+02:00,270309.3769013394
2030,sc01,08-25 20:00:00+02:00,57613.42159409777
2030,sc01,08-28 11:00:00+02:00,26366.689049824163
2030,sc01,08-28 15:00:00+02:00,15337.221464625423
2030,sc01,08-28 19:00:00+02:00,3993.6970647300573
2030,sc01,08-29 00:00:00+02:00,298994.2955684096
2030,sc01,08-29 16:00:00+02:00,10100.21514247586
2030,sc01,08-30 08:00:00+02:00,699339.5680584047
2030,sc01,09-04 19:00:00+02:00,40978.32808156099
2030,sc01,09-05 22:00:00+02:00,228957.2177891749
2030,sc01,09-06 18:00:00+02:00,14273.592140165685
2030,sc01,09-07 01:00:00+02:00,167684.55000516097
2030,sc01,09-07 14:00:00+02:00,5090.312881593579
2030,sc01,09-09 00:00:00+02:00,488817.2446650163
2030,sc01,09-09 08:00:00+02:00,1465660.2933239955
2030,sc01,09-13 16:00:00+02:00,232329.41016021027
2030,sc01,09-14 18:00:00+02:00,1667727.8304414742
2030,sc01,09-21 03:00:00+02:00,1197359.7041076198
2030,sc01,09-21 12:00:00+02:00,4399.031063002017
2030,sc01,09-28 14:00:00+02:00,168525.92147899506
2030,sc01,09-28 18:00:00+02:00,15043.505459421385
2030,sc01,09-29 16:00:00+02:00,38196.070229695135
2030,sc01,09-29 19:00:00+02:00,64001.4762504035
2030,sc01,09-30 18:00:00+02:00,104778.534714803
2030,sc01,10-05 06:00:00+02:00,159276.64712001907
2030,sc01,10-06 17:00:00+02:00,18231.07970848854
2030,sc01,10-07 22:00:00+02:00,593537.3554069302
2030,sc01,10-08 17:00:00+02:00,22349.93363917492
2030,sc01,10-11 18:00:00+02:00,20012.984196520058
2030,sc01,10-12 19:00:00+02:00,9488.048374306487
2030,sc01,10-13 09:00:00+02:00,3145627.275246833
2030,sc01,10-13 18:00:00+02:00,1144.9178071059507
2030,sc01,10-13 19:00:00+02:00,1184.1040696181913
2030,sc01,10-14 02:00:00+02:00,265865.6899810973
2030,sc01,10-15 11:00:00+02:00,2580081.448965434
2030,sc01,10-19 19:00:00+02:00,508267.4200946892
2030,sc01,10-20 01:00:00+02:00,2312928.1390032
2030,sc01,10-20 11:00:00+02:00,1918161.7020743885
2030,sc01,10-20 18:00:00+02:00,23169.17848624515
2030,sc01,10-20 21:00:00+02:00,176266.82907341362
2030,sc01,10-23 18:00:00+02:00,135081.58981808892
2030,sc01,10-24 10:00:00+02:00,1175604.5359963968
2030,sc01,10-26 03:00:00+02:00,0.0
2030,sc01,10-30 01:00:00+01:00,359549.448192466
2030,sc01,10-30 19:00:00+01:00,27182.268695150673
2030,sc01,10-31 03:00:00+01:00,719977.907741349
2030,sc01,10-31 12:00:00+01:00,2555831.882012486
2030,sc01,11-07 17:00:00+01:00,40758.40593636728
2030,sc01,11-09 19:00:00+01:00,44737.8070367947
2030,sc01,11-13 04:00:00+01:00,1516848.0241581926
2030,sc01,11-15 19:00:00+01:00,258151.41417097455
2030,sc01,11-18 13:00:00+01:00,1368306.943685515
2030,sc01,11-18 19:00:00+01:00,114727.45270570836
2030,sc01,11-20 20:00:00+01:00,206831.71424135115
2030,sc01,11-21 20:00:00+01:00,44576.2969412692
2030,sc01,11-22 21:00:00+01:00,403131.21889307455
2030,sc01,11-23 00:00:00+01:00,781955.844465734
2030,sc01,11-25 17:00:00+01:00,175401.89412723252
2030,sc01,11-27 16:00:00+01:00,5353893.21380539
2030,sc01,11-27 19:00:00+01:00,86289.95444916784
2030,sc01,11-28 17:00:00+01:00,4500.814904030152
2030,sc01,11-28 19:00:00+01:00,4512.282769169006
2030,sc01,11-28 21:00:00+01:00,1054.048813394408
2030,sc01,11-29 17:00:00+01:00,24151.220627104914
2030,sc01,12-06 17:00:00+01:00,7540.649731658148
2030,sc01,12-07 08:00:00+01:00,162157.84743051152
2030,sc01,12-07 16:00:00+01:00,14045.374783472287
2030,sc01,12-08 17:00:00+01:00,1186.9230458443903
2030,sc01,12-08 18:00:00+01:00,1234.0293896810267
2030,sc01,12-09 17:00:00+01:00,13366.737068665898
2030,sc01,12-10 21:00:00+01:00,177935.7914279632
2030,sc01,12-11 19:00:00+01:00,24698.896770131843
2030,sc01,12-12 17:00:00+01:00,13429.322630778472
2030,sc01,12-12 19:00:00+01:00,5835.647238501706
2030,sc01,12-13 17:00:00+01:00,6334.519107099089
2030,sc01,12-14 19:00:00+01:00,2529.4039597428077
2030,sc01,12-14 22:00:00+01:00,121757.68623627277
2030,sc01,12-16 02:00:00+01:00,34978.00884124221
2030,sc01,12-16 19:00:00+01:00,18660.38592849828
2030,sc01,12-17 19:00:00+01:00,22593.48878130402
2030,sc01,12-18 00:00:00+01:00,108469.32002975178
2030,sc01,12-18 18:00:00+01:00,17707.825686008586
2030,sc01,12-19 05:00:00+01:00,410.5457775720013
2030,sc01,12-19 16:00:00+01:00,434.0389476579077
2030,sc01,12-20 19:00:00+01:00,125978.74424846226
2030,sc01,12-21 19:00:00+01:00,6864.42286384128
2030,sc01,12-22 20:00:00+01:00,48270.54895232895
2030,sc01,12-24 19:00:00+01:00,50157.07244353543
2030,sc01,12-24 22:00:00+01:00,61267.168257516874
2030,sc01,12-25 19:00:00+01:00,26103.770808585447
2030,sc01,12-26 20:00:00+01:00,312208.3056835564
2030,sc01,12-29 18:00:00+01:00,9238.617243819146
