Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-07 08:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-07 08:00:00+01:00,N_102,66.83793949928592
2030,sc01,01-07 08:00:00+01:00,N_103,86.92323454913351
2030,sc01,01-07 08:00:00+01:00,N_104,65.0577216572963
2030,sc01,01-07 08:00:00+01:00,N_114,46.969618838860114
2030,sc01,01-07 17:00:00+01:00,N_124,125.89333009375042
2030,sc01,01-07 17:00:00+01:00,N_116,24.993263424011342
2030,sc01,01-07 17:00:00+01:00,N_101,63.72586775783677
2030,sc01,01-07 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-07 17:00:00+01:00,N_110,51.95215916011136
2030,sc01,01-07 17:00:00+01:00,N_119,28.800527226123435
2030,sc01,01-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-07 17:00:00+01:00,N_105,57.96846974563886
2030,sc01,01-07 17:00:00+01:00,N_106,54.56281778779237
2030,sc01,01-07 17:00:00+01:00,N_120,35.32726517260132
2030,sc01,01-07 17:00:00+01:00,N_112,48.1543493468374
2030,sc01,01-07 17:00:00+01:00,N_121,-6.685380575037915
2030,sc01,01-07 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-07 17:00:00+01:00,N_111,44.81617259880446
2030,sc01,01-07 17:00:00+01:00,N_113,44.845810612860106
2030,sc01,01-07 17:00:00+01:00,N_118,4.6024246306813525
2030,sc01,01-07 17:00:00+01:00,N_117,12.970218451137335
2030,sc01,01-07 17:00:00+01:00,N_109,58.23689362913627
2030,sc01,01-07 17:00:00+01:00,N_108,55.09452639462382
2030,sc01,01-07 17:00:00+01:00,N_123,38.887304052498344
2030,sc01,01-07 17:00:00+01:00,N_102,62.847883184730485
2030,sc01,01-07 17:00:00+01:00,N_103,91.45626840653885
2030,sc01,01-07 17:00:00+01:00,N_104,60.3122391886637
2030,sc01,01-07 17:00:00+01:00,N_114,34.54854430256713
2030,sc01,01-08 16:00:00+01:00,N_124,99.80010735644231
2030,sc01,01-08 16:00:00+01:00,N_116,42.06567356279942
2030,sc01,01-08 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-08 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 16:00:00+01:00,N_110,57.49139757267647
2030,sc01,01-08 16:00:00+01:00,N_119,44.244167860899786
2030,sc01,01-08 16:00:00+01:00,N_115,78.50275485211569
2030,sc01,01-08 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-08 16:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-08 16:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-08 16:00:00+01:00,N_112,55.31831279223725
2030,sc01,01-08 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-08 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 16:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-08 16:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-08 16:00:00+01:00,N_118,16.850702414302912
2030,sc01,01-08 16:00:00+01:00,N_117,26.907382101015497
2030,sc01,01-08 16:00:00+01:00,N_109,61.0874862383083
2030,sc01,01-08 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-08 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-08 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-08 16:00:00+01:00,N_103,80.09542009854782
2030,sc01,01-08 16:00:00+01:00,N_104,62.27498694826969
2030,sc01,01-08 16:00:00+01:00,N_114,47.53314994285311
2030,sc01,01-08 17:00:00+01:00,N_124,128.12502803773862
2030,sc01,01-08 17:00:00+01:00,N_116,25.058432680038564
2030,sc01,01-08 17:00:00+01:00,N_101,64.62270443707146
2030,sc01,01-08 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 17:00:00+01:00,N_110,52.596190481702884
2030,sc01,01-08 17:00:00+01:00,N_119,28.94744614319806
2030,sc01,01-08 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 17:00:00+01:00,N_105,58.741683434590875
2030,sc01,01-08 17:00:00+01:00,N_106,55.26290523499437
2030,sc01,01-08 17:00:00+01:00,N_120,35.6143263657572
2030,sc01,01-08 17:00:00+01:00,N_112,48.71683400365998
2030,sc01,01-08 17:00:00+01:00,N_121,-6.706303095169349
2030,sc01,01-08 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-08 17:00:00+01:00,N_111,45.30697984322481
2030,sc01,01-08 17:00:00+01:00,N_113,45.337254245439816
2030,sc01,01-08 17:00:00+01:00,N_118,4.612178524575801
2030,sc01,01-08 17:00:00+01:00,N_117,13.00271316160695
2030,sc01,01-08 17:00:00+01:00,N_109,59.01587092224954
2030,sc01,01-08 17:00:00+01:00,N_108,55.80603070197622
2030,sc01,01-08 17:00:00+01:00,N_123,39.25080648715309
2030,sc01,01-08 17:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-08 17:00:00+01:00,N_103,92.94853292360347
2030,sc01,01-08 17:00:00+01:00,N_104,61.13577835215577
2030,sc01,01-08 17:00:00+01:00,N_114,34.818884782243586
2030,sc01,01-08 19:00:00+01:00,N_124,45.24733723675459
2030,sc01,01-08 19:00:00+01:00,N_116,22.637566902735976
2030,sc01,01-08 19:00:00+01:00,N_101,31.03436178746941
2030,sc01,01-08 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-08 19:00:00+01:00,N_110,28.48066321685584
2030,sc01,01-08 19:00:00+01:00,N_119,23.48979632384507
2030,sc01,01-08 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-08 19:00:00+01:00,N_105,29.785591363760805
2030,sc01,01-08 19:00:00+01:00,N_106,28.187060957400053
2030,sc01,01-08 19:00:00+01:00,N_120,24.950761045746376
2030,sc01,01-08 19:00:00+01:00,N_112,27.82201428390193
2030,sc01,01-08 19:00:00+01:00,N_121,-5.92908671970613
2030,sc01,01-08 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-08 19:00:00+01:00,N_111,27.074786724845527
2030,sc01,01-08 19:00:00+01:00,N_113,27.0814209873696
2030,sc01,01-08 19:00:00+01:00,N_118,4.249847122255627
2030,sc01,01-08 19:00:00+01:00,N_117,11.795620472281332
2030,sc01,01-08 19:00:00+01:00,N_109,30.27038570742993
2030,sc01,01-08 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-08 19:00:00+01:00,N_123,25.74765089405617
2030,sc01,01-08 19:00:00+01:00,N_102,30.8116924436189
2030,sc01,01-08 19:00:00+01:00,N_103,37.538841405677864
2030,sc01,01-08 19:00:00+01:00,N_104,30.514020727146928
2030,sc01,01-08 19:00:00+01:00,N_114,24.776449815747892
2030,sc01,01-09 08:00:00+01:00,N_124,169.1197175296576
2030,sc01,01-09 08:00:00+01:00,N_116,30.892193792321624
2030,sc01,01-09 08:00:00+01:00,N_101,91.60430289372717
2030,sc01,01-09 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-09 08:00:00+01:00,N_110,73.18434758670261
2030,sc01,01-09 08:00:00+01:00,N_119,36.13246012717213
2030,sc01,01-09 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-09 08:00:00+01:00,N_105,82.59685947102129
2030,sc01,01-09 08:00:00+01:00,N_106,100.55993336087988
2030,sc01,01-09 08:00:00+01:00,N_120,45.11577384405872
2030,sc01,01-09 08:00:00+01:00,N_112,62.770798782245066
2030,sc01,01-09 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-09 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-09 08:00:00+01:00,N_111,58.176177515708815
2030,sc01,01-09 08:00:00+01:00,N_113,58.21697087686268
2030,sc01,01-09 08:00:00+01:00,N_118,12.927964117375748
2030,sc01,01-09 08:00:00+01:00,N_117,20.076667923740782
2030,sc01,01-09 08:00:00+01:00,N_109,71.46198137110031
2030,sc01,01-09 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-09 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-09 08:00:00+01:00,N_102,91.10388771642467
2030,sc01,01-09 08:00:00+01:00,N_103,121.72101220995943
2030,sc01,01-09 08:00:00+01:00,N_104,80.30254425308875
2030,sc01,01-09 08:00:00+01:00,N_114,44.04395298488373
2030,sc01,01-14 16:00:00+01:00,N_124,99.80010735644221
2030,sc01,01-14 16:00:00+01:00,N_116,42.06567356279939
2030,sc01,01-14 16:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-14 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 16:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-14 16:00:00+01:00,N_119,44.24416786089976
2030,sc01,01-14 16:00:00+01:00,N_115,78.50275485211567
2030,sc01,01-14 16:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-14 16:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-14 16:00:00+01:00,N_120,47.97872951478612
2030,sc01,01-14 16:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-14 16:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-14 16:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-14 16:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-14 16:00:00+01:00,N_113,53.42518608979668
2030,sc01,01-14 16:00:00+01:00,N_118,16.850702414302905
2030,sc01,01-14 16:00:00+01:00,N_117,26.907382101015482
2030,sc01,01-14 16:00:00+01:00,N_109,61.087486238308266
2030,sc01,01-14 16:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-14 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-14 16:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-14 16:00:00+01:00,N_103,80.09542009854776
2030,sc01,01-14 16:00:00+01:00,N_104,62.274986948269664
2030,sc01,01-14 16:00:00+01:00,N_114,47.53314994285309
2030,sc01,01-15 16:00:00+01:00,N_124,99.80010735644218
2030,sc01,01-15 16:00:00+01:00,N_116,42.06567356279942
2030,sc01,01-15 16:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-15 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 16:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-15 16:00:00+01:00,N_119,44.24416786089978
2030,sc01,01-15 16:00:00+01:00,N_115,78.50275485211573
2030,sc01,01-15 16:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-15 16:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-15 16:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-15 16:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-15 16:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-15 16:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-15 16:00:00+01:00,N_111,53.40822738980024
2030,sc01,01-15 16:00:00+01:00,N_113,53.425186089796654
2030,sc01,01-15 16:00:00+01:00,N_118,16.850702414302916
2030,sc01,01-15 16:00:00+01:00,N_117,26.9073821010155
2030,sc01,01-15 16:00:00+01:00,N_109,61.087486238308266
2030,sc01,01-15 16:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-15 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 16:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-15 16:00:00+01:00,N_103,80.09542009854773
2030,sc01,01-15 16:00:00+01:00,N_104,62.274986948269664
2030,sc01,01-15 16:00:00+01:00,N_114,47.53314994285309
2030,sc01,01-15 17:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-15 17:00:00+01:00,N_116,42.0656735627994
2030,sc01,01-15 17:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-15 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 17:00:00+01:00,N_110,57.491397572676455
2030,sc01,01-15 17:00:00+01:00,N_119,44.24416786089977
2030,sc01,01-15 17:00:00+01:00,N_115,78.50275485211567
2030,sc01,01-15 17:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-15 17:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-15 17:00:00+01:00,N_120,47.97872951478613
2030,sc01,01-15 17:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-15 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-15 17:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-15 17:00:00+01:00,N_111,53.408227389800246
2030,sc01,01-15 17:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-15 17:00:00+01:00,N_118,16.850702414302912
2030,sc01,01-15 17:00:00+01:00,N_117,26.907382101015493
2030,sc01,01-15 17:00:00+01:00,N_109,61.08748623830828
2030,sc01,01-15 17:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-15 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 17:00:00+01:00,N_102,63.72586775783678
2030,sc01,01-15 17:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-15 17:00:00+01:00,N_104,62.27498694826967
2030,sc01,01-15 17:00:00+01:00,N_114,47.53314994285309
2030,sc01,01-16 20:00:00+01:00,N_124,45.24733723675462
2030,sc01,01-16 20:00:00+01:00,N_116,22.637566902735973
2030,sc01,01-16 20:00:00+01:00,N_101,31.03436178746968
2030,sc01,01-16 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_110,28.480663216855973
2030,sc01,01-16 20:00:00+01:00,N_119,23.48979632384507
2030,sc01,01-16 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 20:00:00+01:00,N_105,29.785591363761014
2030,sc01,01-16 20:00:00+01:00,N_106,28.187060957400274
2030,sc01,01-16 20:00:00+01:00,N_120,24.950761045746386
2030,sc01,01-16 20:00:00+01:00,N_112,27.822014283901982
2030,sc01,01-16 20:00:00+01:00,N_121,-5.9290867197061266
2030,sc01,01-16 20:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-16 20:00:00+01:00,N_111,27.074786724845584
2030,sc01,01-16 20:00:00+01:00,N_113,27.081420987369615
2030,sc01,01-16 20:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-16 20:00:00+01:00,N_117,11.795620472281328
2030,sc01,01-16 20:00:00+01:00,N_109,30.270385707430005
2030,sc01,01-16 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_123,25.747650894056193
2030,sc01,01-16 20:00:00+01:00,N_102,30.81169244361918
2030,sc01,01-16 20:00:00+01:00,N_103,37.53884140567796
2030,sc01,01-16 20:00:00+01:00,N_104,30.514020727147095
2030,sc01,01-16 20:00:00+01:00,N_114,24.77644981574792
2030,sc01,01-18 18:00:00+01:00,N_124,43.31115964264907
2030,sc01,01-18 18:00:00+01:00,N_116,25.6297332156232
2030,sc01,01-18 18:00:00+01:00,N_101,32.41711915558743
2030,sc01,01-18 18:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-18 18:00:00+01:00,N_110,30.353929613549614
2030,sc01,01-18 18:00:00+01:00,N_119,26.296906757001175
2030,sc01,01-18 18:00:00+01:00,N_115,47.04415397569426
2030,sc01,01-18 18:00:00+01:00,N_105,31.408209917727504
2030,sc01,01-18 18:00:00+01:00,N_106,30.81141363685073
2030,sc01,01-18 18:00:00+01:00,N_120,27.44063282793483
2030,sc01,01-18 18:00:00+01:00,N_112,29.68841276094893
2030,sc01,01-18 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-18 18:00:00+01:00,N_122,8.715089021049208
2030,sc01,01-18 18:00:00+01:00,N_111,29.10344063437992
2030,sc01,01-18 18:00:00+01:00,N_113,29.108634311473097
2030,sc01,01-18 18:00:00+01:00,N_118,11.246706762201121
2030,sc01,01-18 18:00:00+01:00,N_117,17.14907306974944
2030,sc01,01-18 18:00:00+01:00,N_109,31.455247717641463
2030,sc01,01-18 18:00:00+01:00,N_108,30.904588665595536
2030,sc01,01-18 18:00:00+01:00,N_123,28.064483412080467
2030,sc01,01-18 18:00:00+01:00,N_102,32.26326376038483
2030,sc01,01-18 18:00:00+01:00,N_103,37.27651177092477
2030,sc01,01-18 18:00:00+01:00,N_104,31.81892507715746
2030,sc01,01-18 18:00:00+01:00,N_114,27.30417210768809
2030,sc01,01-21 09:00:00+01:00,N_124,99.80010735644217
2030,sc01,01-21 09:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-21 09:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-21 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 09:00:00+01:00,N_110,57.491397572676455
2030,sc01,01-21 09:00:00+01:00,N_119,44.24416786089981
2030,sc01,01-21 09:00:00+01:00,N_115,78.50275485211579
2030,sc01,01-21 09:00:00+01:00,N_105,60.93389564672681
2030,sc01,01-21 09:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-21 09:00:00+01:00,N_120,47.97872951478613
2030,sc01,01-21 09:00:00+01:00,N_112,55.318312792237215
2030,sc01,01-21 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-21 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-21 09:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-21 09:00:00+01:00,N_113,53.42518608979663
2030,sc01,01-21 09:00:00+01:00,N_118,16.85070241430293
2030,sc01,01-21 09:00:00+01:00,N_117,26.90738210101552
2030,sc01,01-21 09:00:00+01:00,N_109,61.08748623830828
2030,sc01,01-21 09:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-21 09:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-21 09:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-21 09:00:00+01:00,N_103,80.09542009854773
2030,sc01,01-21 09:00:00+01:00,N_104,62.27498694826967
2030,sc01,01-21 09:00:00+01:00,N_114,47.53314994285312
2030,sc01,01-21 17:00:00+01:00,N_124,99.80010735644218
2030,sc01,01-21 17:00:00+01:00,N_116,42.065673562799475
2030,sc01,01-21 17:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-21 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 17:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-21 17:00:00+01:00,N_119,44.24416786089982
2030,sc01,01-21 17:00:00+01:00,N_115,55.58557476245242
2030,sc01,01-21 17:00:00+01:00,N_105,60.93389564672684
2030,sc01,01-21 17:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-21 17:00:00+01:00,N_120,47.978729514786146
2030,sc01,01-21 17:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-21 17:00:00+01:00,N_121,24.72612031120181
2030,sc01,01-21 17:00:00+01:00,N_122,28.94007857950435
2030,sc01,01-21 17:00:00+01:00,N_111,53.40822738980029
2030,sc01,01-21 17:00:00+01:00,N_113,53.425186089796654
2030,sc01,01-21 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 17:00:00+01:00,N_117,35.48476597850517
2030,sc01,01-21 17:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-21 17:00:00+01:00,N_108,59.28944190549238
2030,sc01,01-21 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-21 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-21 17:00:00+01:00,N_103,80.09542009854775
2030,sc01,01-21 17:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-21 17:00:00+01:00,N_114,47.53314994285314
2030,sc01,01-22 10:00:00+01:00,N_124,99.80010735644221
2030,sc01,01-22 10:00:00+01:00,N_116,42.06567356279938
2030,sc01,01-22 10:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-22 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 10:00:00+01:00,N_110,57.49139757267645
2030,sc01,01-22 10:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-22 10:00:00+01:00,N_115,55.58557476245215
2030,sc01,01-22 10:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-22 10:00:00+01:00,N_106,58.985201320011896
2030,sc01,01-22 10:00:00+01:00,N_120,47.97872951478612
2030,sc01,01-22 10:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-22 10:00:00+01:00,N_121,24.72612031120187
2030,sc01,01-22 10:00:00+01:00,N_122,28.94007857950436
2030,sc01,01-22 10:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-22 10:00:00+01:00,N_113,53.42518608979668
2030,sc01,01-22 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 10:00:00+01:00,N_117,35.48476597850513
2030,sc01,01-22 10:00:00+01:00,N_109,61.087486238308266
2030,sc01,01-22 10:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-22 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 10:00:00+01:00,N_102,63.72586775783677
2030,sc01,01-22 10:00:00+01:00,N_103,80.09542009854776
2030,sc01,01-22 10:00:00+01:00,N_104,62.274986948269664
2030,sc01,01-22 10:00:00+01:00,N_114,47.53314994285308
2030,sc01,01-22 16:00:00+01:00,N_124,169.76967905096913
2030,sc01,01-22 16:00:00+01:00,N_116,30.89219379232162
2030,sc01,01-22 16:00:00+01:00,N_101,84.20322583560481
2030,sc01,01-22 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 16:00:00+01:00,N_110,67.99805277489561
2030,sc01,01-22 16:00:00+01:00,N_119,36.13246012717213
2030,sc01,01-22 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_105,76.27882118496866
2030,sc01,01-22 16:00:00+01:00,N_106,71.59132795347254
2030,sc01,01-22 16:00:00+01:00,N_120,45.115773844058715
2030,sc01,01-22 16:00:00+01:00,N_112,62.77079878224509
2030,sc01,01-22 16:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-22 16:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-22 16:00:00+01:00,N_111,58.176177515708815
2030,sc01,01-22 16:00:00+01:00,N_113,58.21697087686267
2030,sc01,01-22 16:00:00+01:00,N_118,12.92796411737575
2030,sc01,01-22 16:00:00+01:00,N_117,20.076667923740782
2030,sc01,01-22 16:00:00+01:00,N_109,76.64827618290732
2030,sc01,01-22 16:00:00+01:00,N_108,72.32316447890146
2030,sc01,01-22 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_102,82.99477975986545
2030,sc01,01-22 16:00:00+01:00,N_103,122.37097373127101
2030,sc01,01-22 16:00:00+01:00,N_104,79.50475370430732
2030,sc01,01-22 16:00:00+01:00,N_114,44.04395298488373
2030,sc01,01-23 16:00:00+01:00,N_124,80.97917567597652
2030,sc01,01-23 16:00:00+01:00,N_116,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_101,63.96614106748655
2030,sc01,01-23 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-23 16:00:00+01:00,N_110,60.744093644012075
2030,sc01,01-23 16:00:00+01:00,N_119,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_105,62.39054496052132
2030,sc01,01-23 16:00:00+01:00,N_106,61.45853853069087
2030,sc01,01-23 16:00:00+01:00,N_120,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_112,59.41547101955324
2030,sc01,01-23 16:00:00+01:00,N_121,48.09941390858097
2030,sc01,01-23 16:00:00+01:00,N_122,48.56513615581119
2030,sc01,01-23 16:00:00+01:00,N_111,59.080523099674515
2030,sc01,01-23 16:00:00+01:00,N_113,61.5638671158657
2030,sc01,01-23 16:00:00+01:00,N_118,48.78225174968949
2030,sc01,01-23 16:00:00+01:00,N_117,49.288448141553715
2030,sc01,01-23 16:00:00+01:00,N_109,62.46400307909481
2030,sc01,01-23 16:00:00+01:00,N_108,61.60404836155344
2030,sc01,01-23 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-23 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-23 16:00:00+01:00,N_103,71.55497046821824
2030,sc01,01-23 16:00:00+01:00,N_104,63.03195172139317
2030,sc01,01-23 16:00:00+01:00,N_114,54.38526949199514
2030,sc01,01-24 17:00:00+01:00,N_124,73.83965230182935
2030,sc01,01-24 17:00:00+01:00,N_116,51.106372322172625
2030,sc01,01-24 17:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-24 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-24 17:00:00+01:00,N_110,60.911715493263074
2030,sc01,01-24 17:00:00+01:00,N_119,50.80752212037358
2030,sc01,01-24 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-24 17:00:00+01:00,N_105,62.34973427197753
2030,sc01,01-24 17:00:00+01:00,N_106,67.13334466232247
2030,sc01,01-24 17:00:00+01:00,N_120,50.29520748871806
2030,sc01,01-24 17:00:00+01:00,N_112,58.641366625693024
2030,sc01,01-24 17:00:00+01:00,N_121,50.824716234276124
2030,sc01,01-24 17:00:00+01:00,N_122,50.893165921715436
2030,sc01,01-24 17:00:00+01:00,N_111,58.57011178526714
