Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,03-17 21:00:00+01:00,N_118,11.641081898186956
2030,sc01,03-17 21:00:00+01:00,N_119,24.562538985792102
2030,sc01,03-17 21:00:00+01:00,N_109,27.180364369674052
2030,sc01,03-17 21:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-17 21:00:00+01:00,N_117,16.287123113720625
2030,sc01,03-17 21:00:00+01:00,N_107,26.82452417115085
2030,sc01,03-17 21:00:00+01:00,N_103,30.156335553037692
2030,sc01,03-17 21:00:00+01:00,N_113,25.997147022415717
2030,sc01,03-17 21:00:00+01:00,N_120,25.146094320108812
2030,sc01,03-17 21:00:00+01:00,N_114,25.07646892356636
2030,sc01,03-17 21:00:00+01:00,N_123,25.46439722973611
2030,sc01,03-17 21:00:00+01:00,N_105,27.17839793104627
2030,sc01,03-17 21:00:00+01:00,N_121,3.284660545247918
2030,sc01,03-17 21:00:00+01:00,N_102,27.608522168680928
2030,sc01,03-31 17:00:00+02:00,N_108,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_111,42.754631438074604
2030,sc01,03-31 17:00:00+02:00,N_115,42.75463143807456
2030,sc01,03-31 17:00:00+02:00,N_124,42.75463143807456
2030,sc01,03-31 17:00:00+02:00,N_104,42.754631438074654
2030,sc01,03-31 17:00:00+02:00,N_110,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_106,42.754631438074654
2030,sc01,03-31 17:00:00+02:00,N_101,42.754631438074654
2030,sc01,03-31 17:00:00+02:00,N_116,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_112,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_118,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_119,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_109,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_122,42.754631438074554
2030,sc01,03-31 17:00:00+02:00,N_117,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_107,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_103,42.75463143807462
2030,sc01,03-31 17:00:00+02:00,N_113,42.754631438074526
2030,sc01,03-31 17:00:00+02:00,N_120,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_114,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_123,42.75463143807457
2030,sc01,03-31 17:00:00+02:00,N_105,42.754631438074654
2030,sc01,03-31 17:00:00+02:00,N_121,42.75463143807456
2030,sc01,03-31 17:00:00+02:00,N_102,42.754631438074654
2030,sc01,04-03 03:00:00+02:00,N_108,1.013346253238699
2030,sc01,04-03 03:00:00+02:00,N_111,1.0133462532386988
2030,sc01,04-03 03:00:00+02:00,N_115,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_124,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_104,1.0133462532386988
2030,sc01,04-03 03:00:00+02:00,N_110,1.013346253238699
2030,sc01,04-03 03:00:00+02:00,N_106,1.0133462532386988
2030,sc01,04-03 03:00:00+02:00,N_101,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_116,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_112,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_118,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_119,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_109,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-03 03:00:00+02:00,N_117,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_107,1.013346253238699
2030,sc01,04-03 03:00:00+02:00,N_103,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_113,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_120,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_114,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_123,1.0133462532386994
2030,sc01,04-03 03:00:00+02:00,N_105,1.0133462532386992
2030,sc01,04-03 03:00:00+02:00,N_121,1.013346253238699
2030,sc01,04-03 03:00:00+02:00,N_102,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_108,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_111,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_115,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_124,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_104,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_110,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_106,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_101,1.013346253238698
2030,sc01,04-03 07:00:00+02:00,N_116,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_112,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_118,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_119,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_109,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_117,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_107,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_103,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_113,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_120,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_114,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_123,1.0133462532386985
2030,sc01,04-03 07:00:00+02:00,N_105,1.013346253238698
2030,sc01,04-03 07:00:00+02:00,N_121,1.0133462532386988
2030,sc01,04-03 07:00:00+02:00,N_102,1.0133462532386988
2030,sc01,04-04 05:00:00+02:00,N_108,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_111,26.824524171150834
2030,sc01,04-04 05:00:00+02:00,N_115,26.82452417115087
2030,sc01,04-04 05:00:00+02:00,N_124,26.82452417115087
2030,sc01,04-04 05:00:00+02:00,N_104,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_110,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_106,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_101,26.82452417115084
2030,sc01,04-04 05:00:00+02:00,N_116,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_112,26.824524171150834
2030,sc01,04-04 05:00:00+02:00,N_118,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_119,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_109,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_122,26.82452417115087
2030,sc01,04-04 05:00:00+02:00,N_117,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_107,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_103,26.82452417115085
2030,sc01,04-04 05:00:00+02:00,N_113,26.824524171150834
2030,sc01,04-04 05:00:00+02:00,N_120,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_114,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_123,26.824524171150816
2030,sc01,04-04 05:00:00+02:00,N_105,26.82452417115084
2030,sc01,04-04 05:00:00+02:00,N_121,26.82452417115087
2030,sc01,04-04 05:00:00+02:00,N_102,26.82452417115085
2030,sc01,04-04 22:00:00+02:00,N_108,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_111,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_115,3.284660545247919
2030,sc01,04-04 22:00:00+02:00,N_124,3.284660545247919
2030,sc01,04-04 22:00:00+02:00,N_104,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_110,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_106,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_101,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_116,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_112,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_118,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_119,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_109,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_122,3.284660545247914
2030,sc01,04-04 22:00:00+02:00,N_117,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_107,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_103,3.284660545247919
2030,sc01,04-04 22:00:00+02:00,N_113,3.2846605452479203
2030,sc01,04-04 22:00:00+02:00,N_120,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_114,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_123,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_105,3.2846605452479194
2030,sc01,04-04 22:00:00+02:00,N_121,3.2846605452479185
2030,sc01,04-04 22:00:00+02:00,N_102,3.2846605452479203
2030,sc01,04-09 08:00:00+02:00,N_108,0.6755641688258013
2030,sc01,04-09 08:00:00+02:00,N_111,0.6755641688258024
2030,sc01,04-09 08:00:00+02:00,N_115,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_124,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_104,0.6755641688257992
2030,sc01,04-09 08:00:00+02:00,N_110,0.6755641688258013
2030,sc01,04-09 08:00:00+02:00,N_106,0.6755641688257992
2030,sc01,04-09 08:00:00+02:00,N_101,0.6755641688257991
2030,sc01,04-09 08:00:00+02:00,N_116,0.6755641688258041
2030,sc01,04-09 08:00:00+02:00,N_112,0.6755641688258016
2030,sc01,04-09 08:00:00+02:00,N_118,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_119,0.6755641688258041
2030,sc01,04-09 08:00:00+02:00,N_109,0.6755641688258016
2030,sc01,04-09 08:00:00+02:00,N_122,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_117,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_107,0.6755641688258013
2030,sc01,04-09 08:00:00+02:00,N_103,0.6755641688258042
2030,sc01,04-09 08:00:00+02:00,N_113,0.6755641688258016
2030,sc01,04-09 08:00:00+02:00,N_120,0.6755641688258041
2030,sc01,04-09 08:00:00+02:00,N_114,0.6755641688258041
2030,sc01,04-09 08:00:00+02:00,N_123,0.6755641688258041
2030,sc01,04-09 08:00:00+02:00,N_105,0.6755641688257991
2030,sc01,04-09 08:00:00+02:00,N_121,0.6755641688258043
2030,sc01,04-09 08:00:00+02:00,N_102,0.6755641688257992
2030,sc01,04-29 05:00:00+02:00,N_108,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_111,1.0133462532387003
2030,sc01,04-29 05:00:00+02:00,N_115,1.0133462532386996
2030,sc01,04-29 05:00:00+02:00,N_124,1.0133462532386996
2030,sc01,04-29 05:00:00+02:00,N_104,1.0133462532387
2030,sc01,04-29 05:00:00+02:00,N_110,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_106,1.0133462532387
2030,sc01,04-29 05:00:00+02:00,N_101,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_116,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_112,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_118,1.0133462532386996
2030,sc01,04-29 05:00:00+02:00,N_119,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_109,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_122,1.0133462532386985
2030,sc01,04-29 05:00:00+02:00,N_117,1.0133462532386996
2030,sc01,04-29 05:00:00+02:00,N_107,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_103,1.0133462532386996
2030,sc01,04-29 05:00:00+02:00,N_113,1.0133462532387005
2030,sc01,04-29 05:00:00+02:00,N_120,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_114,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_123,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_105,1.0133462532386999
2030,sc01,04-29 05:00:00+02:00,N_121,1.0133462532386994
2030,sc01,04-29 05:00:00+02:00,N_102,1.0133462532387
2030,sc01,05-01 22:00:00+02:00,N_108,26.82452417115085
2030,sc01,05-01 22:00:00+02:00,N_111,42.66240732530298
2030,sc01,05-01 22:00:00+02:00,N_115,42.754631438074576
2030,sc01,05-01 22:00:00+02:00,N_124,42.79342119356837
2030,sc01,05-01 22:00:00+02:00,N_104,43.76026013712351
2030,sc01,05-01 22:00:00+02:00,N_110,44.32575498452322
2030,sc01,05-01 22:00:00+02:00,N_106,58.702474389208035
2030,sc01,05-01 22:00:00+02:00,N_101,46.77459588742218
2030,sc01,05-01 22:00:00+02:00,N_116,42.73459830627383
2030,sc01,05-01 22:00:00+02:00,N_112,42.65025036832105
2030,sc01,05-01 22:00:00+02:00,N_118,42.74259400154813
2030,sc01,05-01 22:00:00+02:00,N_119,42.7207330301801
2030,sc01,05-01 22:00:00+02:00,N_109,40.92419634135648
2030,sc01,05-01 22:00:00+02:00,N_122,42.7434055048241
2030,sc01,05-01 22:00:00+02:00,N_117,42.73895991507598
2030,sc01,05-01 22:00:00+02:00,N_107,26.82452417115085
2030,sc01,05-01 22:00:00+02:00,N_103,42.918833929056994
2030,sc01,05-01 22:00:00+02:00,N_113,42.662299389717454
2030,sc01,05-01 22:00:00+02:00,N_120,42.69696398544801
2030,sc01,05-01 22:00:00+02:00,N_114,42.699799927590234
2030,sc01,05-01 22:00:00+02:00,N_123,42.68399905195777
2030,sc01,05-01 22:00:00+02:00,N_105,45.57710134867819
2030,sc01,05-01 22:00:00+02:00,N_121,42.749130309855666
2030,sc01,05-01 22:00:00+02:00,N_102,47.2253448326267
2030,sc01,05-12 08:00:00+02:00,N_108,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_111,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_115,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_124,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_104,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_110,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_106,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_101,1.0133462532386985
2030,sc01,05-12 08:00:00+02:00,N_116,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_112,1.0133462532386994
2030,sc01,05-12 08:00:00+02:00,N_118,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_119,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_109,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_122,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_117,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_107,1.0133462532386992
2030,sc01,05-12 08:00:00+02:00,N_103,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_113,1.0133462532386994
2030,sc01,05-12 08:00:00+02:00,N_120,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_114,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_123,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_105,1.0133462532386985
2030,sc01,05-12 08:00:00+02:00,N_121,1.0133462532386988
2030,sc01,05-12 08:00:00+02:00,N_102,1.0133462532386992
2030,sc01,06-17 09:00:00+02:00,N_108,26.82452417115085
2030,sc01,06-17 09:00:00+02:00,N_111,26.824524171150845
2030,sc01,06-17 09:00:00+02:00,N_115,26.824524171150827
2030,sc01,06-17 09:00:00+02:00,N_124,26.824524171150827
2030,sc01,06-17 09:00:00+02:00,N_104,26.824524171150845
2030,sc01,06-17 09:00:00+02:00,N_110,26.824524171150845
2030,sc01,06-17 09:00:00+02:00,N_106,26.824524171150845
2030,sc01,06-17 09:00:00+02:00,N_101,26.824524171150838
2030,sc01,06-17 09:00:00+02:00,N_116,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_112,26.824524171150838
2030,sc01,06-17 09:00:00+02:00,N_118,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_119,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_109,26.82452417115086
2030,sc01,06-17 09:00:00+02:00,N_122,26.824524171150827
2030,sc01,06-17 09:00:00+02:00,N_117,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_107,26.82452417115085
2030,sc01,06-17 09:00:00+02:00,N_103,26.824524171150845
2030,sc01,06-17 09:00:00+02:00,N_113,26.824524171150838
2030,sc01,06-17 09:00:00+02:00,N_120,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_114,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_123,26.82452417115083
2030,sc01,06-17 09:00:00+02:00,N_105,26.824524171150838
2030,sc01,06-17 09:00:00+02:00,N_121,26.824524171150827
2030,sc01,06-17 09:00:00+02:00,N_102,26.824524171150845
2030,sc01,07-03 13:00:00+02:00,N_108,42.75463143807456
2030,sc01,07-03 13:00:00+02:00,N_111,42.754631438074554
2030,sc01,07-03 13:00:00+02:00,N_115,42.75463143807457
2030,sc01,07-03 13:00:00+02:00,N_124,42.75463143807457
2030,sc01,07-03 13:00:00+02:00,N_104,42.75463143807455
2030,sc01,07-03 13:00:00+02:00,N_110,42.75463143807456
2030,sc01,07-03 13:00:00+02:00,N_106,42.75463143807455
2030,sc01,07-03 13:00:00+02:00,N_101,42.75463143807454
