Period,Scenario,LoadLevel,Unit,MW
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,03-17 21:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,03-31 17:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-03 03:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-03 07:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-04 05:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-04 22:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-09 08:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,04-29 05:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,05-01 22:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,05-12 08:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,06-17 09:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-03 13:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-04 20:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-07 05:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-08 00:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-08 02:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-18 02:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,07-28 08:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,08-04 17:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,08-12 08:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,08-16 09:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,08-28 18:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,08-31 08:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,09-11 01:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,09-16 05:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,09-23 18:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_3,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_5,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_4,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_6,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_2,0.0
2030,sc01,10-24 22:00:00+02:00,122_HYDRO_1,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-07 11:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-08 17:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-13 07:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-14 23:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-15 16:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-19 08:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-19 18:00:00+01:00,122_HYDRO_1,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_3,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_5,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_4,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_6,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_2,0.0
2030,sc01,11-21 08:00:00+01:00,122_HYDRO_1,0.0
