Period,Scenario,LoadLevel,Unit,MW
2030,sc01,02-16 18:00:00+01:00,104_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,101_PV_4,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_1,0.0
2030,sc01,02-16 18:00:00+01:00,102_PV_2,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-16 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,02-25 07:00:00+01:00,122_WIND_1,0.0
2030,sc01,02-25 07:00:00+01:00,113_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,02-25 07:00:00+01:00,103_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,119_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,104_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_PV_4,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_PV_2,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,02-25 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-03 16:00:00+01:00,122_WIND_1,549.9038327259999
2030,sc01,03-03 16:00:00+01:00,113_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-03 16:00:00+01:00,103_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_3,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,119_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,104_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,101_PV_4,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_1,0.0
2030,sc01,03-03 16:00:00+01:00,102_PV_2,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-03 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-13 07:00:00+01:00,122_WIND_1,1231.1057171057876
2030,sc01,03-13 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-13 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-13 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-20 00:00:00+01:00,122_WIND_1,1031.723651
2030,sc01,03-20 00:00:00+01:00,113_PV_1,332.958458966
2030,sc01,03-20 00:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-20 00:00:00+01:00,103_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_2,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_3,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,119_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,104_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,101_PV_4,0.0
2030,sc01,03-20 00:00:00+01:00,102_PV_1,0.0
2030,sc01,03-20 00:00:00+01:00,102_PV_2,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-20 00:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-21 07:00:00+01:00,122_WIND_1,727.2800712024338
2030,sc01,03-21 07:00:00+01:00,113_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-21 07:00:00+01:00,103_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_3,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,119_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,104_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,101_PV_4,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_1,0.0
2030,sc01,03-21 07:00:00+01:00,102_PV_2,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-21 07:00:00+01:00,118_RTPV_5,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_4,0.0
2030,sc01,03-29 19:00:00+01:00,122_WIND_1,303.01316770751697
2030,sc01,03-29 19:00:00+01:00,113_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_3,0.0
2030,sc01,03-29 19:00:00+01:00,103_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_2,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_10,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_7,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_8,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_3,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_6,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_9,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,119_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,104_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,101_PV_4,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_1,0.0
2030,sc01,03-29 19:00:00+01:00,102_PV_2,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_1,0.0
2030,sc01,03-29 19:00:00+01:00,118_RTPV_5,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-03 09:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-03 09:00:00+02:00,113_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-03 09:00:00+02:00,103_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_3,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,119_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,104_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_PV_4,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_1,0.0
2030,sc01,04-03 09:00:00+02:00,102_PV_2,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-03 09:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-12 07:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-12 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-12 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-12 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-12 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-14 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-14 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-14 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-14 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-14 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 06:00:00+02:00,122_WIND_1,0.0
2030,sc01,04-16 06:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 06:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_2,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 06:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 06:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 06:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-16 18:00:00+02:00,122_WIND_1,137.01624403634972
2030,sc01,04-16 18:00:00+02:00,113_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-16 18:00:00+02:00,103_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_2,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_3,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,119_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,104_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,101_PV_4,0.0
2030,sc01,04-16 18:00:00+02:00,102_PV_1,0.0
2030,sc01,04-16 18:00:00+02:00,102_PV_2,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-16 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_4,0.0
2030,sc01,04-24 07:00:00+02:00,122_WIND_1,697.5059607318026
2030,sc01,04-24 07:00:00+02:00,113_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_3,0.0
2030,sc01,04-24 07:00:00+02:00,103_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_2,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_10,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_7,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_8,0.0
2030,sc01,04-24 07:00:00+02:00,101_PV_2,0.0
2030,sc01,04-24 07:00:00+02:00,101_PV_3,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_6,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_9,0.0
2030,sc01,04-24 07:00:00+02:00,101_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,119_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,104_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,101_PV_4,0.0
2030,sc01,04-24 07:00:00+02:00,102_PV_1,0.0
2030,sc01,04-24 07:00:00+02:00,102_PV_2,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_1,0.0
2030,sc01,04-24 07:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-28 18:00:00+02:00,122_WIND_1,752.6137910639947
2030,sc01,05-28 18:00:00+02:00,113_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-28 18:00:00+02:00,103_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_2,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_3,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,119_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,104_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,101_PV_4,0.0
2030,sc01,05-28 18:00:00+02:00,102_PV_1,0.0
2030,sc01,05-28 18:00:00+02:00,102_PV_2,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-28 18:00:00+02:00,118_RTPV_5,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_4,0.0
2030,sc01,05-28 19:00:00+02:00,122_WIND_1,575.064176011607
2030,sc01,05-28 19:00:00+02:00,113_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_3,0.0
2030,sc01,05-28 19:00:00+02:00,103_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_2,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_10,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_7,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_8,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_2,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_3,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_6,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_9,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,119_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,104_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,101_PV_4,0.0
2030,sc01,05-28 19:00:00+02:00,102_PV_1,0.0
2030,sc01,05-28 19:00:00+02:00,102_PV_2,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_1,0.0
2030,sc01,05-28 19:00:00+02:00,118_RTPV_5,0.0
